h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.608402,0.183795,0.608402,0.183795,"{'att': 179, 'def': 18}","{'att': 323, 'def': 18}",2,4,1,0,1.7376,w,2023-01-14 19:45:00,1,0,0,3,0.424607
h,1.39728,0.854487,1.39728,0.854487,"{'att': 349, 'def': 24}","{'att': 279, 'def': 21}",8,5,0,1,1.8169000000000002,l,2023-01-23 19:45:00,0,0,1,0,0.5427930000000001
a,2.37567,0.723453,2.37567,0.723453,"{'att': 176, 'def': 22}","{'att': 326, 'def': 9}",11,4,2,1,2.4876,w,2023-01-28 17:00:00,1,0,0,3,1.6522169999999998
h,0.7617,0.20882,0.7617,0.20882,"{'att': 182, 'def': 24}","{'att': 282, 'def': 13}",11,3,1,0,1.8678,w,2023-02-05 19:45:00,1,0,0,3,0.55288
a,1.53473,0.478178,1.53473,0.478178,"{'att': 188, 'def': 32}","{'att': 388, 'def': 16}",19,3,0,0,2.179,d,2023-02-13 19:45:00,0,1,0,1,1.056552
h,2.73622,0.640201,1.97492,0.640201,"{'att': 218, 'def': 32}","{'att': 272, 'def': 20}",14,3,3,1,2.6994,w,2023-02-18 19:45:00,1,0,0,3,1.334719
a,1.14705,1.06501,1.14705,1.06501,"{'att': 276, 'def': 27}","{'att': 317, 'def': 20}",6,5,0,1,1.4381,l,2023-02-26 11:30:00,0,0,1,0,0.08203999999999989
h,0.936784,0.477087,0.936784,0.477087,"{'att': 162, 'def': 30}","{'att': 316, 'def': 18}",5,1,2,0,1.7433999999999998,w,2023-03-05 17:00:00,1,0,0,3,0.45969699999999997
a,3.46552,0.979758,1.94292,0.218459,"{'att': 130, 'def': 22}","{'att': 269, 'def': 17}",13,1,1,2,2.8255,l,2023-03-10 19:45:00,0,0,1,0,1.724461
h,1.07278,0.460517,1.07278,0.460517,"{'att': 139, 'def': 17}","{'att': 341, 'def': 21}",14,5,0,1,1.8875999999999997,l,2023-03-19 19:45:00,0,0,1,0,0.612263
h,3.1446,1.31666,3.1446,1.31666,"{'att': 184, 'def': 30}","{'att': 278, 'def': 16}",7,4,0,1,2.5397,l,2023-04-01 16:00:00,0,0,1,0,1.8279400000000001
a,2.98043,0.86082,2.98043,0.86082,"{'att': 254, 'def': 31}","{'att': 349, 'def': 16}",7,6,1,1,2.6430000000000002,d,2023-04-07 15:00:00,0,1,0,1,2.11961
h,1.89009,0.87771,1.89009,0.87771,"{'att': 290, 'def': 26}","{'att': 245, 'def': 10}",16,3,0,1,2.0952,l,2023-04-15 18:45:00,0,0,1,0,1.01238
a,1.17139,0.643303,1.17139,0.643303,"{'att': 227, 'def': 26}","{'att': 355, 'def': 7}",10,5,3,0,1.8129999999999997,w,2023-04-23 10:30:00,1,0,0,3,0.528087
h,2.82534,0.944853,2.82534,0.944853,"{'att': 235, 'def': 29}","{'att': 400, 'def': 24}",12,6,3,1,2.5587,w,2023-04-30 10:30:00,1,0,0,3,1.880487
a,3.16521,0.654593,3.16521,0.654593,"{'att': 111, 'def': 18}","{'att': 529, 'def': 9}",9,5,6,0,2.7849,w,2023-05-03 19:00:00,1,0,0,3,2.510617
a,1.22382,0.875041,1.22382,0.875041,"{'att': 262, 'def': 21}","{'att': 314, 'def': 23}",2,5,2,0,1.6847,w,2023-05-06 16:00:00,1,0,0,3,0.34877899999999995
h,1.4916,2.1993,1.4916,2.1993,"{'att': 235, 'def': 18}","{'att': 347, 'def': 24}",6,8,4,2,0.9048,w,2023-05-13 18:45:00,1,0,0,3,-0.7077
a,0.730736,1.84578,0.730736,1.84578,"{'att': 336, 'def': 15}","{'att': 233, 'def': 21}",0,11,1,3,0.5549999999999999,l,2023-05-21 16:00:00,0,0,1,0,-1.115044
h,2.4865,0.731442,2.4865,0.731442,"{'att': 278, 'def': 15}","{'att': 348, 'def': 24}",4,2,3,2,2.6075999999999997,w,2023-05-27 18:45:00,1,0,0,3,1.755058
a,0.879052,1.4179,0.879052,1.4179,"{'att': 193, 'def': 12}","{'att': 425, 'def': 14}",5,6,1,0,0.9234,w,2023-06-03 16:30:00,1,0,0,3,-0.538848
