h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.20526,3.04208,2.20526,3.04208,"{'att': 169, 'def': 23}","{'att': 350, 'def': 17}",7,3,2,2,0.8362,d,2022-01-08 14:30:00,0,1,0,1,-0.8368199999999999
a,6.49734,1.44472,4.98179,1.44472,"{'att': 248, 'def': 20}","{'att': 201, 'def': 20}",11,10,2,1,2.9734000000000003,w,2022-01-15 17:30:00,1,0,0,3,3.53707
h,3.51884,1.21255,3.51884,1.21255,"{'att': 171, 'def': 15}","{'att': 420, 'def': 23}",15,8,5,1,2.6635000000000004,w,2022-01-22 14:30:00,1,0,0,3,2.3062899999999997
a,1.81345,1.60338,1.81345,1.60338,"{'att': 359, 'def': 25}","{'att': 206, 'def': 24}",7,8,5,2,1.5354999999999999,w,2022-02-06 14:30:00,1,0,0,3,0.21006999999999998
h,2.41919,1.17227,2.41919,1.17227,"{'att': 181, 'def': 23}","{'att': 404, 'def': 10}",19,5,4,2,2.2441999999999998,w,2022-02-12 17:30:00,1,0,0,3,1.24692
a,0.827749,1.00622,0.827749,1.00622,"{'att': 154, 'def': 19}","{'att': 322, 'def': 32}",7,10,2,3,1.1912,l,2022-02-18 19:30:00,0,0,1,0,-0.17847099999999994
h,3.05247,0.307307,3.05247,0.307307,"{'att': 172, 'def': 28}","{'att': 471, 'def': 16}",25,5,3,0,2.8739,w,2022-02-26 14:30:00,1,0,0,3,2.745163
a,2.26407,1.6659,2.26407,1.6659,"{'att': 379, 'def': 25}","{'att': 180, 'def': 26}",7,14,1,1,1.8124,d,2022-03-05 14:30:00,0,1,0,1,0.5981699999999999
h,2.40118,0.59749,2.40118,0.59749,"{'att': 202, 'def': 23}","{'att': 232, 'def': 34}",11,8,0,1,2.6042,l,2022-03-13 14:30:00,0,0,1,0,1.80369
a,1.43941,1.31797,1.43941,1.31797,"{'att': 235, 'def': 14}","{'att': 227, 'def': 18}",6,9,2,0,1.4523,w,2022-03-20 16:30:00,1,0,0,3,0.12143999999999999
h,1.78741,0.872251,1.78741,0.872251,"{'att': 134, 'def': 21}","{'att': 375, 'def': 18}",8,3,2,1,2.0342,w,2022-04-02 13:30:00,1,0,0,3,0.915159
a,1.21928,1.05181,0.461501,1.05181,"{'att': 203, 'def': 15}","{'att': 303, 'def': 19}",7,3,0,0,1.5289000000000001,d,2022-04-10 13:30:00,0,1,0,1,-0.590309
h,0.728724,0.507455,0.728724,0.507455,"{'att': 418, 'def': 21}","{'att': 315, 'def': 14}",4,4,0,1,1.5025,l,2022-04-17 17:30:00,0,0,1,0,0.22126900000000005
a,2.11362,1.18317,2.11362,1.18317,"{'att': 277, 'def': 18}","{'att': 298, 'def': 19}",3,5,4,1,2.125,w,2022-04-23 13:30:00,1,0,0,3,0.93045
h,2.17544,0.349041,2.17544,0.349041,"{'att': 322, 'def': 15}","{'att': 431, 'def': 28}",7,3,2,0,2.6969000000000003,w,2022-05-02 18:30:00,1,0,0,3,1.826399
a,3.9336,2.09206,3.9336,2.09206,"{'att': 214, 'def': 20}","{'att': 282, 'def': 29}",15,7,4,2,2.5581,w,2022-05-07 13:30:00,1,0,0,3,1.8415400000000002
h,1.82142,1.1463,1.82142,1.1463,"{'att': 204, 'def': 14}","{'att': 297, 'def': 26}",4,9,2,1,1.8864,w,2022-05-14 13:30:00,1,0,0,3,0.6751199999999999
