h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.199768,1.64142,0.199768,1.64142,"{'att': 330, 'def': 21}","{'att': 164, 'def': 29}",2,12,0,2,0.2677,l,2016-12-17 18:30:00,0,0,1,0,-1.4416520000000002
h,2.04959,1.07625,2.04959,1.07625,"{'att': 148, 'def': 21}","{'att': 428, 'def': 14}",6,2,2,0,2.0756,w,2016-12-21 23:00:00,1,0,0,3,0.9733399999999999
a,1.18956,2.20774,1.18956,1.45004,"{'att': 282, 'def': 22}","{'att': 261, 'def': 23}",2,16,1,3,0.633,l,2017-01-22 17:30:00,0,0,1,0,-0.26048000000000004
a,0.529186,0.618883,0.529186,0.618883,"{'att': 178, 'def': 28}","{'att': 399, 'def': 16}",5,4,1,2,1.2055,l,2017-01-29 17:30:00,0,0,1,0,-0.08969699999999992
h,0.810684,0.523057,0.810684,0.523057,"{'att': 158, 'def': 28}","{'att': 219, 'def': 25}",5,7,1,0,1.6493,w,2017-02-04 14:30:00,1,0,0,3,0.28762699999999997
a,0.577284,1.20548,0.577284,1.20548,"{'att': 374, 'def': 34}","{'att': 263, 'def': 26}",1,6,0,2,0.8013,l,2017-02-11 17:30:00,0,0,1,0,-0.6281960000000001
h,0.925318,1.28308,0.925318,1.28308,"{'att': 410, 'def': 25}","{'att': 145, 'def': 21}",1,10,1,1,0.9927999999999999,d,2017-02-18 14:30:00,0,1,0,1,-0.357762
h,0.743606,0.550767,0.743606,0.550767,"{'att': 218, 'def': 23}","{'att': 329, 'def': 36}",5,6,2,0,1.4989,w,2017-02-25 17:30:00,1,0,0,3,0.19283899999999998
a,0.385743,0.696504,0.385743,0.696504,"{'att': 202, 'def': 29}","{'att': 314, 'def': 33}",2,4,0,1,0.9611999999999999,l,2017-03-05 16:30:00,0,0,1,0,-0.310761
h,1.73774,1.08133,1.73774,1.08133,"{'att': 412, 'def': 19}","{'att': 124, 'def': 21}",7,10,2,1,1.8974999999999997,w,2017-03-11 14:30:00,1,0,0,3,0.6564100000000002
a,1.69998,1.0584,0.942201,1.0584,"{'att': 162, 'def': 16}","{'att': 448, 'def': 32}",7,3,2,4,1.9646,l,2017-03-18 14:30:00,0,0,1,0,-0.11619900000000005
h,0.269789,3.16527,0.269789,2.4075,"{'att': 418, 'def': 33}","{'att': 219, 'def': 28}",3,10,1,3,0.023,l,2017-03-31 19:30:00,0,0,1,0,-2.1377110000000004
a,0.863378,1.82471,0.863378,1.82471,"{'att': 432, 'def': 20}","{'att': 219, 'def': 23}",9,22,0,1,0.7001,l,2017-04-05 19:00:00,0,0,1,0,-0.9613320000000001
h,1.87729,0.668736,1.87729,0.668736,"{'att': 279, 'def': 29}","{'att': 332, 'def': 34}",6,2,2,0,2.3268000000000004,w,2017-04-09 14:30:00,1,0,0,3,1.208554
a,0.261043,1.02606,0.261043,1.02606,"{'att': 198, 'def': 19}","{'att': 229, 'def': 33}",4,10,0,1,0.6236,l,2017-04-15 14:30:00,0,0,1,0,-0.765017
h,1.98048,1.57197,1.98048,1.57197,"{'att': 283, 'def': 16}","{'att': 288, 'def': 19}",5,4,1,0,1.6766,w,2017-04-22 14:30:00,1,0,0,3,0.40850999999999993
a,0.761313,1.83478,0.761313,1.83478,"{'att': 271, 'def': 34}","{'att': 379, 'def': 20}",2,4,0,2,0.5506,l,2017-04-29 14:30:00,0,0,1,0,-1.073467
h,0.23152,2.56445,0.23152,2.56445,"{'att': 297, 'def': 28}","{'att': 243, 'def': 41}",4,6,1,4,0.097,l,2017-05-06 17:30:00,0,0,1,0,-2.3329299999999997
a,1.58846,0.754449,1.58846,0.754449,"{'att': 274, 'def': 24}","{'att': 125, 'def': 15}",5,2,2,0,2.0065,w,2017-05-13 14:30:00,1,0,0,3,0.834011
h,3.7783,4.4212,3.02052,2.90564,"{'att': 312, 'def': 41}","{'att': 293, 'def': 37}",9,12,2,6,1.0278,l,2017-05-20 14:30:00,0,0,1,0,0.11487999999999987
