h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,4.13272,1.32091,4.13272,0.55961,"{'att': 271, 'def': 21}","{'att': 245, 'def': 27}",14,7,4,1,2.817,w,2018-11-11 11:30:00,1,0,0,3,3.57311
a,2.02122,2.43156,2.02122,1.6703,"{'att': 200, 'def': 20}","{'att': 307, 'def': 18}",4,5,2,3,1.0923999999999998,l,2018-11-25 14:00:00,0,0,1,0,0.3509200000000001
h,1.15743,1.78405,1.15743,1.78405,"{'att': 271, 'def': 24}","{'att': 341, 'def': 26}",6,9,1,2,0.8825000000000001,l,2018-12-03 19:30:00,0,0,1,0,-0.62662
a,2.26187,0.901408,2.26187,0.901408,"{'att': 171, 'def': 15}","{'att': 417, 'def': 20}",9,2,3,1,2.3922999999999996,w,2018-12-09 14:00:00,1,0,0,3,1.360462
h,0.761338,0.684222,0.761338,0.684222,"{'att': 243, 'def': 27}","{'att': 169, 'def': 32}",1,13,1,0,1.4255,w,2018-12-17 19:30:00,1,0,0,3,0.07711599999999996
a,2.66258,1.39715,1.13998,1.39715,"{'att': 116, 'def': 21}","{'att': 213, 'def': 23}",7,7,1,3,2.3117,l,2018-12-22 14:00:00,0,0,1,0,-0.2571699999999999
h,1.74784,1.05099,1.74784,1.05099,"{'att': 211, 'def': 27}","{'att': 246, 'def': 16}",11,3,2,2,1.9131999999999998,d,2018-12-26 14:00:00,0,1,0,1,0.69685
a,3.42383,1.07104,3.42383,1.07104,"{'att': 218, 'def': 27}","{'att': 288, 'def': 31}",6,5,6,2,2.6622,w,2018-12-29 14:00:00,1,0,0,3,2.35279
a,2.5448,0.570805,2.5448,0.570805,"{'att': 184, 'def': 18}","{'att': 399, 'def': 17}",15,1,5,0,2.6416,w,2019-01-20 11:30:00,1,0,0,3,1.973995
h,2.35929,1.86431,1.59799,1.86431,"{'att': 215, 'def': 30}","{'att': 352, 'def': 24}",15,7,3,3,1.7249999999999999,d,2019-01-27 14:00:00,0,1,0,1,-0.2663199999999999
a,0.834328,1.00381,0.834328,1.00381,"{'att': 255, 'def': 22}","{'att': 372, 'def': 34}",1,2,1,0,1.1073,w,2019-02-04 20:00:00,1,0,0,3,-0.16948200000000013
h,2.07366,1.02091,2.07366,1.02091,"{'att': 183, 'def': 25}","{'att': 308, 'def': 20}",15,5,2,1,2.1844,w,2019-02-10 14:00:00,1,0,0,3,1.0527499999999999
h,1.01245,0.880241,1.01245,0.880241,"{'att': 239, 'def': 42}","{'att': 324, 'def': 19}",7,2,1,3,1.4438,l,2019-02-16 19:30:00,0,0,1,0,0.13220900000000002
a,1.13231,1.50859,1.13231,1.50859,"{'att': 137, 'def': 26}","{'att': 276, 'def': 36}",7,2,0,2,1.0772,l,2019-02-23 14:00:00,0,0,1,0,-0.37628000000000017
h,1.85788,0.412512,1.85788,0.412512,"{'att': 146, 'def': 22}","{'att': 224, 'def': 36}",6,0,3,1,2.4712,w,2019-03-03 17:00:00,1,0,0,3,1.445368
a,1.89116,1.95045,1.89116,1.18915,"{'att': 255, 'def': 18}","{'att': 255, 'def': 20}",9,6,2,1,1.3171,w,2019-03-10 14:00:00,1,0,0,3,0.70201
h,1.50473,0.758033,1.50473,0.758033,"{'att': 104, 'def': 20}","{'att': 411, 'def': 31}",10,4,1,1,2.0246,d,2019-03-17 14:00:00,0,1,0,1,0.7466969999999999
a,3.88951,0.989022,3.88951,0.989022,"{'att': 146, 'def': 24}","{'att': 319, 'def': 17}",14,2,3,1,2.8466,w,2019-03-31 11:30:00,1,0,0,3,2.900488
h,1.57662,1.12985,1.57662,1.12985,"{'att': 289, 'def': 40}","{'att': 272, 'def': 24}",5,5,4,1,1.7089,w,2019-04-04 20:00:00,1,0,0,3,0.4467699999999999
a,1.22931,0.93775,1.22931,0.93775,"{'att': 314, 'def': 23}","{'att': 244, 'def': 22}",7,9,0,0,1.6280000000000001,d,2019-04-07 17:00:00,0,1,0,1,0.29155999999999993
h,5.06313,0.22043,5.06313,0.22043,"{'att': 201, 'def': 15}","{'att': 243, 'def': 15}",30,0,0,0,2.9892,d,2019-04-15 19:30:00,0,1,0,1,4.8427
a,1.33983,1.59211,1.33983,1.59211,"{'att': 304, 'def': 32}","{'att': 338, 'def': 30}",11,7,2,1,1.1786999999999999,w,2019-04-22 18:00:00,1,0,0,3,-0.25227999999999984
h,2.01335,0.120965,1.25205,0.120965,"{'att': 167, 'def': 15}","{'att': 220, 'def': 21}",15,1,2,0,2.8457,w,2019-04-29 18:00:00,1,0,0,3,1.1310850000000001
a,1.80864,0.372816,1.80864,0.372816,"{'att': 274, 'def': 28}","{'att': 211, 'def': 16}",8,7,3,1,2.5027999999999997,w,2019-05-05 14:00:00,1,0,0,3,1.435824
h,1.52984,1.72822,1.52984,1.72822,"{'att': 168, 'def': 23}","{'att': 336, 'def': 33}",11,5,2,1,1.2175,w,2019-05-11 14:00:00,1,0,0,3,-0.19838
a,1.66588,0.876516,1.66588,0.876516,"{'att': 344, 'def': 38}","{'att': 180, 'def': 25}",5,7,1,1,2.0017,d,2019-05-19 18:30:00,0,1,0,1,0.7893640000000001
h,2.15843,0.55839,2.15843,0.55839,"{'att': 156, 'def': 29}","{'att': 324, 'def': 18}",11,4,3,1,2.6671,w,2019-05-26 18:30:00,1,0,0,3,1.60004
