h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.4355,0.723746,1.4355,0.723746,"{'att': 340, 'def': 19}","{'att': 283, 'def': 32}",6,7,2,2,2.0568,d,2021-10-30 13:00:00,0,1,0,1,0.711754
h,1.67971,0.239577,1.67971,0.239577,"{'att': 293, 'def': 27}","{'att': 430, 'def': 22}",17,3,3,0,2.5178,w,2021-11-07 17:00:00,1,0,0,3,1.440133
h,0.254933,2.76719,0.254933,1.2446,"{'att': 336, 'def': 40}","{'att': 280, 'def': 15}",8,8,0,2,0.06359999999999999,l,2021-11-20 17:00:00,0,0,1,0,-0.9896669999999999
a,0.272761,1.19531,0.272761,1.19531,"{'att': 599, 'def': 31}","{'att': 333, 'def': 14}",6,8,0,4,0.5365,l,2021-11-28 19:45:00,0,0,1,0,-0.9225490000000001
h,1.45921,2.04224,1.45921,2.04224,"{'att': 203, 'def': 26}","{'att': 323, 'def': 17}",8,3,4,4,0.8986000000000001,d,2021-12-02 19:45:00,0,1,0,1,-0.5830300000000002
a,1.15156,1.14767,1.15156,1.14767,"{'att': 300, 'def': 17}","{'att': 370, 'def': 32}",7,2,3,1,1.3734000000000002,w,2021-12-05 17:00:00,1,0,0,3,0.003889999999999949
a,0.733536,0.893952,0.733536,0.893952,"{'att': 407, 'def': 26}","{'att': 301, 'def': 25}",4,8,1,2,1.188,l,2021-12-12 17:00:00,0,0,1,0,-0.160416
h,2.07083,0.172789,2.07083,0.172789,"{'att': 375, 'def': 28}","{'att': 416, 'def': 26}",10,4,3,1,2.7525,w,2021-12-17 17:30:00,1,0,0,3,1.8980409999999999
a,1.55202,0.755959,1.55202,0.755959,"{'att': 352, 'def': 27}","{'att': 343, 'def': 27}",5,6,3,1,2.1151,w,2021-12-22 15:30:00,1,0,0,3,0.7960609999999999
h,3.09009,2.15425,2.32879,1.39295,"{'att': 190, 'def': 25}","{'att': 266, 'def': 10}",22,4,3,3,1.9991,d,2022-01-06 13:30:00,0,1,0,1,0.9358400000000002
a,0.747451,2.15451,0.747451,2.15451,"{'att': 424, 'def': 19}","{'att': 241, 'def': 26}",7,7,1,2,0.3548,l,2022-01-09 19:45:00,0,0,1,0,-1.4070590000000003
a,1.73777,0.232152,1.73777,0.232152,"{'att': 192, 'def': 24}","{'att': 640, 'def': 18}",8,2,3,0,2.7285000000000004,w,2022-01-15 17:00:00,1,0,0,3,1.5056180000000001
h,0.272931,0.310955,0.272931,0.310955,"{'att': 274, 'def': 27}","{'att': 443, 'def': 30}",6,6,0,0,1.1246,d,2022-01-22 19:45:00,0,1,0,1,-0.038024
a,2.48806,0.709615,2.48806,0.709615,"{'att': 337, 'def': 22}","{'att': 358, 'def': 28}",7,6,3,0,2.5896000000000003,w,2022-02-05 19:45:00,1,0,0,3,1.778445
h,2.15933,0.975118,1.39803,0.975118,"{'att': 309, 'def': 28}","{'att': 381, 'def': 21}",9,5,3,0,2.3122,w,2022-02-12 14:00:00,1,0,0,3,0.42291200000000007
a,1.33877,1.84915,1.33877,1.84915,"{'att': 247, 'def': 14}","{'att': 394, 'def': 32}",9,7,1,1,0.9156,d,2022-02-20 19:45:00,0,1,0,1,-0.5103800000000001
h,1.43139,0.849244,1.43139,0.849244,"{'att': 440, 'def': 27}","{'att': 340, 'def': 22}",8,7,1,2,1.8495,l,2022-02-27 19:45:00,0,0,1,0,0.5821459999999999
a,2.68261,0.596491,1.92131,0.596491,"{'att': 226, 'def': 25}","{'att': 298, 'def': 25}",15,5,3,0,2.7223,w,2022-03-05 19:45:00,1,0,0,3,1.3248190000000002
h,1.45542,0.399391,0.694125,0.399391,"{'att': 230, 'def': 23}","{'att': 428, 'def': 15}",10,2,1,0,2.375,w,2022-03-14 19:45:00,1,0,0,3,0.294734
a,0.358377,2.47701,0.358377,2.47701,"{'att': 195, 'def': 20}","{'att': 391, 'def': 21}",4,5,0,3,0.10719999999999999,l,2022-03-20 17:00:00,0,0,1,0,-2.118633
h,2.09117,1.71478,2.09117,1.71478,"{'att': 358, 'def': 22}","{'att': 414, 'def': 13}",17,8,2,1,1.6399000000000001,w,2022-04-02 16:00:00,1,0,0,3,0.37639
a,2.15663,0.57986,2.15663,0.57986,"{'att': 201, 'def': 16}","{'att': 319, 'def': 33}",12,5,4,1,2.4895,w,2022-04-10 10:30:00,1,0,0,3,1.5767699999999998
h,0.987224,0.981319,0.987224,0.981319,"{'att': 344, 'def': 20}","{'att': 285, 'def': 16}",4,3,1,1,1.3328,d,2022-04-16 18:45:00,0,1,0,1,0.005904999999999938
h,0.75325,2.45325,0.75325,2.45325,"{'att': 265, 'def': 19}","{'att': 234, 'def': 32}",8,8,1,2,0.3031,l,2022-04-24 18:45:00,0,0,1,0,-1.7000000000000002
a,3.13613,1.59858,2.37483,1.59858,"{'att': 116, 'def': 19}","{'att': 375, 'def': 16}",16,2,4,3,2.3590999999999998,w,2022-04-30 18:45:00,1,0,0,3,0.7762500000000003
h,2.35961,0.726496,2.35961,0.726496,"{'att': 315, 'def': 24}","{'att': 479, 'def': 25}",9,3,2,0,2.5966000000000005,w,2022-05-07 18:45:00,1,0,0,3,1.633114
a,0.839523,0.767731,0.839523,0.767731,"{'att': 247, 'def': 28}","{'att': 307, 'def': 11}",6,5,2,2,1.3154,d,2022-05-16 18:45:00,0,1,0,1,0.07179199999999997
h,3.45526,1.97266,3.45526,1.97266,"{'att': 179, 'def': 21}","{'att': 240, 'def': 24}",5,5,3,3,2.392,d,2022-05-21 18:45:00,0,1,0,1,1.4826
