h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.291369,1.51524,0.291369,1.51524,"{'att': 196, 'def': 24}","{'att': 208, 'def': 24}",0,6,0,0,0.3813,d,2017-02-11 12:00:00,0,1,0,1,-1.223871
h,1.47536,1.2272,1.47536,1.2272,"{'att': 219, 'def': 32}","{'att': 358, 'def': 33}",8,4,2,0,1.5394999999999999,w,2017-02-19 15:15:00,1,0,0,3,0.24815999999999994
h,0.832853,0.99003,0.832853,0.99003,"{'att': 301, 'def': 16}","{'att': 117, 'def': 26}",1,13,2,1,1.1963,w,2017-02-22 17:45:00,1,0,0,3,-0.157177
a,0.634332,1.33101,0.634332,1.33101,"{'att': 259, 'def': 29}","{'att': 375, 'def': 32}",2,3,1,2,0.7542,l,2017-02-25 12:00:00,0,0,1,0,-0.696678
h,1.90734,0.0399313,1.90734,0.0399313,"{'att': 241, 'def': 28}","{'att': 299, 'def': 46}",2,1,1,0,2.8992,w,2017-02-28 20:30:00,1,0,0,3,1.8674087
a,0.315344,1.757,0.315344,1.757,"{'att': 224, 'def': 23}","{'att': 372, 'def': 33}",2,5,0,3,0.3176,l,2017-03-05 15:15:00,0,0,1,0,-1.4416559999999998
h,2.10881,0.926125,1.36553,0.926125,"{'att': 160, 'def': 26}","{'att': 284, 'def': 38}",4,5,1,1,2.2669,d,2017-03-11 12:00:00,0,1,0,1,0.43940499999999993
a,1.02269,4.18605,1.02269,3.44277,"{'att': 294, 'def': 16}","{'att': 110, 'def': 18}",3,27,2,4,0.08829999999999999,l,2017-03-19 19:45:00,0,0,1,0,-2.4200799999999996
h,1.45999,1.54959,1.45999,0.806308,"{'att': 266, 'def': 27}","{'att': 249, 'def': 25}",6,7,3,0,1.2501,w,2017-04-02 17:30:00,1,0,0,3,0.6536819999999999
h,2.06746,1.68539,2.06746,0.942238,"{'att': 268, 'def': 22}","{'att': 210, 'def': 21}",6,4,3,2,1.6562,w,2017-04-06 20:30:00,1,0,0,3,1.125222
a,2.25028,0.726489,2.25028,0.726489,"{'att': 305, 'def': 21}","{'att': 344, 'def': 28}",6,6,3,1,2.4548,w,2017-04-09 11:00:00,1,0,0,3,1.5237910000000001
h,0.764084,0.73681,0.764084,0.73681,"{'att': 361, 'def': 32}","{'att': 218, 'def': 28}",4,3,0,0,1.3246,d,2017-04-16 15:15:00,0,1,0,1,0.02727400000000002
a,1.36814,1.05969,1.36814,1.05969,"{'att': 257, 'def': 21}","{'att': 217, 'def': 33}",4,2,0,2,1.6131000000000002,l,2017-04-22 12:00:00,0,0,1,0,0.3084499999999999
h,2.32672,1.68807,1.58344,0.944795,"{'att': 267, 'def': 27}","{'att': 188, 'def': 21}",5,5,2,3,1.8570999999999998,l,2017-04-26 19:30:00,0,0,1,0,0.6386449999999999
a,0.973391,2.41841,0.973391,1.67513,"{'att': 296, 'def': 15}","{'att': 212, 'def': 20}",1,7,1,2,0.3975,l,2017-04-29 15:15:00,0,0,1,0,-0.701739
h,3.01483,0.841795,3.01483,0.841795,"{'att': 188, 'def': 29}","{'att': 355, 'def': 15}",9,2,4,1,2.7746,w,2017-05-07 15:15:00,1,0,0,3,2.173035
a,0.481694,1.59622,0.481694,1.59622,"{'att': 268, 'def': 27}","{'att': 269, 'def': 27}",2,7,1,0,0.5207,w,2017-05-13 15:00:00,1,0,0,3,-1.114526
h,1.48798,0.932558,1.48798,0.932558,"{'att': 238, 'def': 23}","{'att': 246, 'def': 27}",9,10,1,3,1.815,l,2017-05-21 15:45:00,0,0,1,0,0.5554220000000001
