h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.06479,1.78373,1.06479,1.78373,"{'att': 294, 'def': 23}","{'att': 279, 'def': 22}",8,6,1,1,0.8119000000000001,d,2021-10-24 13:00:00,0,1,0,1,-0.7189400000000001
h,1.94845,1.81401,1.18836,1.81401,"{'att': 232, 'def': 20}","{'att': 264, 'def': 26}",8,2,3,2,1.4474,w,2021-10-31 14:00:00,1,0,0,3,-0.6256499999999998
h,1.57566,1.23993,1.57566,1.23993,"{'att': 368, 'def': 30}","{'att': 252, 'def': 13}",11,10,2,3,1.6337000000000002,l,2021-11-06 20:00:00,0,0,1,0,0.3357300000000001
a,2.68178,1.32669,2.68178,1.32669,"{'att': 235, 'def': 28}","{'att': 313, 'def': 27}",8,4,3,3,2.3574,d,2021-11-21 14:00:00,0,1,0,1,1.35509
h,1.4572,2.26589,1.4572,2.26589,"{'att': 134, 'def': 23}","{'att': 401, 'def': 17}",10,7,1,2,0.8200999999999999,l,2021-11-28 14:00:00,0,0,1,0,-0.8086900000000001
a,1.48801,3.43125,1.48801,2.67116,"{'att': 241, 'def': 21}","{'att': 285, 'def': 25}",3,11,2,5,0.3373,l,2021-12-01 18:00:00,0,0,1,0,-1.18315
h,2.60089,1.84671,2.60089,1.84671,"{'att': 368, 'def': 18}","{'att': 161, 'def': 25}",5,10,2,2,1.9132,d,2021-12-05 19:45:00,0,1,0,1,0.7541800000000001
a,1.13993,1.26919,1.13993,1.26919,"{'att': 275, 'def': 17}","{'att': 160, 'def': 22}",4,8,2,1,1.2799999999999998,w,2021-12-12 14:00:00,1,0,0,3,-0.12925999999999993
h,1.00922,1.23123,1.00922,0.471134,"{'att': 321, 'def': 25}","{'att': 190, 'def': 27}",1,6,2,3,1.0964,l,2021-12-22 19:45:00,0,0,1,0,0.5380860000000001
h,0.413069,2.1562,0.413069,2.1562,"{'att': 393, 'def': 22}","{'att': 228, 'def': 29}",2,8,0,1,0.2541,l,2022-01-07 20:00:00,0,0,1,0,-1.743131
a,0.412647,4.07838,0.412647,4.07838,"{'att': 276, 'def': 14}","{'att': 215, 'def': 34}",2,11,0,6,0.0337,l,2022-01-16 12:00:00,0,0,1,0,-3.6657330000000004
h,1.65394,1.49036,1.65394,1.49036,"{'att': 263, 'def': 17}","{'att': 148, 'def': 24}",2,14,4,3,1.5152999999999999,w,2022-01-23 14:00:00,1,0,0,3,0.16358000000000006
a,0.120599,2.05989,0.120599,1.15356,"{'att': 263, 'def': 16}","{'att': 306, 'def': 15}",2,6,0,5,0.0674,l,2022-02-06 14:00:00,0,0,1,0,-1.032961
a,0.758048,2.18631,0.758048,1.42621,"{'att': 235, 'def': 19}","{'att': 363, 'def': 19}",4,9,2,3,0.37660000000000005,l,2022-02-13 16:05:00,0,0,1,0,-0.6681619999999999
h,0.85473,0.951923,0.85473,0.951923,"{'att': 249, 'def': 26}","{'att': 271, 'def': 24}",4,7,1,1,1.2469000000000001,d,2022-02-20 16:05:00,0,1,0,1,-0.09719299999999997
a,0.894218,0.55263,0.894218,0.55263,"{'att': 347, 'def': 23}","{'att': 311, 'def': 23}",2,5,1,1,1.659,d,2022-02-27 14:00:00,0,1,0,1,0.341588
h,0.884355,2.3042,0.884355,0.784009,"{'att': 168, 'def': 36}","{'att': 331, 'def': 21}",9,2,0,2,0.3553,l,2022-03-06 14:00:00,0,0,1,0,0.10034600000000005
a,0.756536,2.05393,0.756536,2.05393,"{'att': 373, 'def': 25}","{'att': 285, 'def': 26}",3,7,0,3,0.4032,l,2022-03-13 12:00:00,0,0,1,0,-1.2973939999999997
h,2.60974,0.70843,1.84965,0.70843,"{'att': 159, 'def': 36}","{'att': 179, 'def': 14}",16,4,0,2,2.6127000000000002,l,2022-03-20 14:00:00,0,0,1,0,1.1412200000000001
a,0.113867,3.17511,0.113867,3.17511,"{'att': 232, 'def': 21}","{'att': 118, 'def': 22}",1,14,0,0,0.0114,d,2022-04-02 17:00:00,0,1,0,1,-3.061243
h,2.28971,0.335155,2.28971,0.335155,"{'att': 181, 'def': 22}","{'att': 255, 'def': 22}",5,2,3,1,2.7261,w,2022-04-10 11:00:00,1,0,0,3,1.954555
a,1.86392,2.49379,1.10383,2.49379,"{'att': 384, 'def': 28}","{'att': 213, 'def': 18}",3,8,1,6,0.9671999999999998,l,2022-04-17 15:05:00,0,0,1,0,-1.38996
h,0.927753,0.858193,0.927753,0.858193,"{'att': 245, 'def': 38}","{'att': 227, 'def': 26}",2,5,2,2,1.3722999999999999,d,2022-04-20 17:00:00,0,1,0,1,0.06956000000000007
a,2.61153,2.54491,1.85143,2.54491,"{'att': 350, 'def': 20}","{'att': 198, 'def': 15}",8,3,3,5,1.4348,l,2022-04-24 13:00:00,0,0,1,0,-0.6934799999999999
h,0.181557,2.5433,0.181557,2.5433,"{'att': 266, 'def': 23}","{'att': 229, 'def': 29}",1,5,0,1,0.07250000000000001,l,2022-05-01 15:05:00,0,0,1,0,-2.3617429999999997
a,0.701993,2.39669,0.701993,2.39669,"{'att': 150, 'def': 27}","{'att': 283, 'def': 28}",4,4,1,4,0.2731,l,2022-05-08 13:00:00,0,0,1,0,-1.6946970000000001
h,1.0391,0.605152,1.0391,0.605152,"{'att': 288, 'def': 20}","{'att': 251, 'def': 30}",6,4,0,0,1.7274,d,2022-05-14 19:00:00,0,1,0,1,0.4339479999999999
a,3.43304,1.21971,3.43304,1.21971,"{'att': 270, 'def': 15}","{'att': 346, 'def': 19}",8,3,4,2,2.6641,w,2022-05-21 19:00:00,1,0,0,3,2.21333
