h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.319638,1.67634,0.319638,1.67634,"{'att': 324, 'def': 19}","{'att': 257, 'def': 18}",6,5,0,3,0.26139999999999997,l,2021-02-19 19:30:00,0,0,1,0,-1.3567019999999999
a,0.636679,2.50855,0.636679,1.75077,"{'att': 394, 'def': 25}","{'att': 231, 'def': 17}",3,23,0,3,0.24639999999999998,l,2021-02-27 14:30:00,0,0,1,0,-1.114091
h,0.213406,1.49282,0.213406,1.49282,"{'att': 470, 'def': 22}","{'att': 280, 'def': 16}",4,3,0,0,0.3078,d,2021-03-07 17:00:00,0,1,0,1,-1.279414
h,2.49186,1.64589,2.49186,1.64589,"{'att': 167, 'def': 29}","{'att': 300, 'def': 15}",17,4,0,2,1.9788000000000001,l,2021-03-10 19:30:00,0,0,1,0,0.8459699999999999
a,2.28117,2.37314,2.28117,2.37314,"{'att': 449, 'def': 23}","{'att': 100, 'def': 27}",3,16,2,1,1.3634,w,2021-03-14 12:30:00,1,0,0,3,-0.09196999999999989
h,0.290363,2.509,0.290363,2.509,"{'att': 521, 'def': 16}","{'att': 66, 'def': 17}",2,16,0,1,0.10320000000000001,l,2021-03-19 19:30:00,0,0,1,0,-2.2186369999999997
a,0.376815,2.45668,0.376815,1.69891,"{'att': 252, 'def': 16}","{'att': 156, 'def': 29}",2,6,1,1,0.1496,d,2021-04-03 13:30:00,0,1,0,1,-1.322095
h,1.35635,0.4306,1.35635,0.4306,"{'att': 312, 'def': 20}","{'att': 209, 'def': 12}",10,4,1,0,2.1921,w,2021-04-09 18:30:00,1,0,0,3,0.92575
a,0.824002,0.752755,0.824002,0.752755,"{'att': 274, 'def': 27}","{'att': 249, 'def': 23}",6,3,0,0,1.3497,d,2021-04-17 13:30:00,0,1,0,1,0.07124700000000006
h,2.29829,0.252122,1.51824,0.252122,"{'att': 228, 'def': 29}","{'att': 160, 'def': 13}",9,1,1,0,2.8306,w,2021-04-20 18:30:00,1,0,0,3,1.266118
a,0.594905,3.75166,0.594905,2.99389,"{'att': 427, 'def': 23}","{'att': 219, 'def': 17}",3,12,0,5,0.0639,l,2021-04-25 16:00:00,0,0,1,0,-2.3989849999999997
a,0.501126,0.757903,0.501126,0.757903,"{'att': 388, 'def': 18}","{'att': 165, 'def': 17}",4,6,0,0,1.0164,d,2021-05-09 16:00:00,0,1,0,1,-0.25677700000000003
h,1.65894,1.57706,1.65894,1.57706,"{'att': 366, 'def': 8}","{'att': 212, 'def': 23}",9,10,1,1,1.4006,d,2021-05-15 13:30:00,0,1,0,1,0.08188000000000017
a,1.52995,0.844397,0.772171,0.844397,"{'att': 434, 'def': 24}","{'att': 89, 'def': 19}",10,5,2,0,1.9698,w,2021-05-22 13:30:00,1,0,0,3,-0.0722259999999999
