h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.362785,1.84628,0.362785,1.84628,"{'att': 208, 'def': 38}","{'att': 178, 'def': 37}",7,9,1,0,0.3328,w,2018-02-18 17:00:00,1,0,0,3,-1.483495
h,1.19993,1.01277,1.19993,1.01277,"{'att': 185, 'def': 26}","{'att': 334, 'def': 21}",13,3,1,1,1.4798,d,2018-02-26 19:30:00,0,1,0,1,0.18716
a,1.66037,1.03725,1.66037,1.03725,"{'att': 211, 'def': 35}","{'att': 263, 'def': 31}",7,9,1,1,1.9982999999999997,d,2018-03-03 17:30:00,0,1,0,1,0.6231199999999999
h,1.28057,1.23331,1.28057,1.23331,"{'att': 196, 'def': 27}","{'att': 157, 'def': 20}",2,4,3,2,1.3821999999999999,w,2018-03-11 17:00:00,1,0,0,3,0.04726000000000008
h,2.43612,0.659875,2.43612,0.659875,"{'att': 182, 'def': 32}","{'att': 256, 'def': 18}",10,5,1,0,2.5347,w,2018-03-18 12:30:00,1,0,0,3,1.7762449999999999
a,0.485044,4.59926,0.485044,4.59926,"{'att': 444, 'def': 13}","{'att': 271, 'def': 20}",2,9,0,6,0.0147,l,2018-03-31 14:30:00,0,0,1,0,-4.114216
h,1.60177,0.613194,1.60177,0.613194,"{'att': 185, 'def': 16}","{'att': 181, 'def': 25}",13,3,3,0,2.1636,w,2018-04-08 13:30:00,1,0,0,3,0.9885759999999999
a,0.925683,0.858968,0.925683,0.858968,"{'att': 189, 'def': 23}","{'att': 265, 'def': 24}",6,5,0,2,1.3859,l,2018-04-15 13:30:00,0,0,1,0,0.06671500000000008
h,3.53524,0.409487,2.77746,0.409487,"{'att': 253, 'def': 27}","{'att': 191, 'def': 25}",11,8,4,0,2.9154999999999998,w,2018-04-21 16:30:00,1,0,0,3,2.367973
a,2.47525,1.2344,2.47525,1.2344,"{'att': 142, 'def': 11}","{'att': 375, 'def': 10}",10,6,1,1,2.2157,d,2018-04-29 16:00:00,0,1,0,1,1.24085
h,0.552018,1.2057,0.552018,1.2057,"{'att': 155, 'def': 34}","{'att': 279, 'def': 19}",18,5,1,2,0.7314,l,2018-05-05 14:30:00,0,0,1,0,-0.653682
a,1.57779,1.07393,1.57779,1.07393,"{'att': 394, 'def': 20}","{'att': 374, 'def': 13}",7,7,1,3,1.8039,l,2018-05-12 14:30:00,0,0,1,0,0.50386
