h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.93768,1.45801,1.93768,1.45801,"{'att': 287, 'def': 14}","{'att': 309, 'def': 14}",9,7,1,1,1.6948,d,2022-11-04 20:00:00,0,1,0,1,0.47967000000000004
a,0.4443,2.21142,0.4443,0.691228,"{'att': 257, 'def': 24}","{'att': 208, 'def': 26}",5,8,1,2,0.1851,l,2022-11-13 14:00:00,0,0,1,0,-0.24692799999999998
h,0.202598,1.70731,0.202598,1.70731,"{'att': 227, 'def': 16}","{'att': 310, 'def': 18}",6,1,0,0,0.23559999999999998,d,2022-12-28 14:00:00,0,1,0,1,-1.504712
a,1.32781,1.15328,1.32781,1.15328,"{'att': 296, 'def': 16}","{'att': 266, 'def': 27}",5,14,3,2,1.5198,w,2023-01-02 14:00:00,1,0,0,3,0.17452999999999985
h,0.207647,2.65167,0.207647,2.65167,"{'att': 413, 'def': 14}","{'att': 174, 'def': 26}",2,13,0,2,0.0698,l,2023-01-11 20:00:00,0,0,1,0,-2.444023
a,0.981489,4.30681,0.981489,4.30681,"{'att': 444, 'def': 19}","{'att': 241, 'def': 19}",1,10,1,5,0.0759,l,2023-01-15 12:00:00,0,0,1,0,-3.3253209999999997
h,0.937263,2.43445,0.937263,2.43445,"{'att': 285, 'def': 11}","{'att': 125, 'def': 22}",4,15,1,1,0.32989999999999997,d,2023-01-28 16:00:00,0,1,0,1,-1.497187
a,1.25445,2.94929,0.494355,2.1892,"{'att': 357, 'def': 12}","{'att': 262, 'def': 25}",1,9,1,4,0.32909999999999995,l,2023-02-01 18:00:00,0,0,1,0,-1.694845
h,0.699933,1.30711,0.699933,1.30711,"{'att': 338, 'def': 17}","{'att': 269, 'def': 34}",7,8,1,3,0.8198000000000001,l,2023-02-04 18:00:00,0,0,1,0,-0.607177
a,0.569562,2.10651,0.569562,2.10651,"{'att': 228, 'def': 38}","{'att': 204, 'def': 41}",0,7,0,4,0.3257,l,2023-02-12 14:00:00,0,0,1,0,-1.5369480000000002
h,0.0856634,1.08483,0.0856634,1.08483,"{'att': 236, 'def': 22}","{'att': 246, 'def': 22}",6,7,0,1,0.36719999999999997,l,2023-02-19 14:00:00,0,0,1,0,-0.9991665999999999
a,1.40375,3.94522,1.40375,3.18513,"{'att': 217, 'def': 20}","{'att': 163, 'def': 18}",5,5,1,2,0.1605,l,2023-02-26 14:00:00,0,0,1,0,-1.78138
h,0.879409,2.81633,0.879409,2.81633,"{'att': 245, 'def': 16}","{'att': 185, 'def': 18}",0,15,2,2,0.2623,d,2023-03-05 12:00:00,0,1,0,1,-1.936921
a,0.492296,1.79136,0.492296,1.79136,"{'att': 329, 'def': 24}","{'att': 272, 'def': 21}",5,5,0,2,0.4115,l,2023-03-12 14:00:00,0,0,1,0,-1.299064
h,1.00182,1.16022,1.00182,0.40013,"{'att': 288, 'def': 22}","{'att': 270, 'def': 25}",8,1,2,2,1.1301,d,2023-03-19 14:00:00,0,1,0,1,0.60169
a,1.17234,1.16561,1.17234,1.16561,"{'att': 143, 'def': 26}","{'att': 319, 'def': 18}",6,8,0,1,1.3487,l,2023-04-01 15:00:00,0,0,1,0,0.006729999999999903
h,0.488321,1.86113,0.488321,1.86113,"{'att': 350, 'def': 30}","{'att': 229, 'def': 27}",4,8,0,2,0.2885,l,2023-04-09 13:00:00,0,0,1,0,-1.372809
a,0.405591,3.75094,0.405591,3.75094,"{'att': 413, 'def': 16}","{'att': 144, 'def': 49}",0,11,1,3,0.0342,l,2023-04-16 18:45:00,0,0,1,0,-3.345349
a,1.7244,1.98437,0.964305,1.98437,"{'att': 241, 'def': 15}","{'att': 234, 'def': 39}",7,10,2,2,1.1995,d,2023-04-23 13:00:00,0,1,0,1,-1.020065
h,0.625019,3.65344,0.625019,3.65344,"{'att': 420, 'def': 13}","{'att': 277, 'def': 34}",5,21,0,1,0.10980000000000001,l,2023-04-30 13:00:00,0,0,1,0,-3.028421
h,0.615079,4.3052,0.615079,4.3052,"{'att': 311, 'def': 13}","{'att': 299, 'def': 23}",1,25,1,3,0.023399999999999997,l,2023-05-07 18:45:00,0,0,1,0,-3.690121
a,0.263264,3.75816,0.263264,3.75816,"{'att': 337, 'def': 12}","{'att': 178, 'def': 19}",4,17,0,4,0.0354,l,2023-05-14 13:00:00,0,0,1,0,-3.4948960000000002
h,0.706571,2.30022,0.706571,2.30022,"{'att': 242, 'def': 12}","{'att': 249, 'def': 29}",3,11,1,1,0.311,d,2023-05-21 13:00:00,0,1,0,1,-1.593649
a,0.234923,0.775828,0.234923,0.775828,"{'att': 259, 'def': 19}","{'att': 185, 'def': 30}",0,7,1,2,0.7367,l,2023-05-27 19:00:00,0,0,1,0,-0.540905
h,0.241842,1.69616,0.241842,1.69616,"{'att': 278, 'def': 6}","{'att': 170, 'def': 31}",2,17,1,1,0.331,d,2023-06-03 17:00:00,0,1,0,1,-1.4543179999999998
