h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.95693,1.17611,1.95693,1.17611,"{'att': 255, 'def': 26}","{'att': 273, 'def': 34}",8,2,1,0,1.9768999999999999,w,2023-01-16 19:45:00,1,0,0,3,0.7808200000000001
a,0.854487,1.39728,0.854487,1.39728,"{'att': 279, 'def': 21}","{'att': 349, 'def': 24}",5,8,1,0,0.8995,w,2023-01-23 19:45:00,1,0,0,3,-0.5427930000000001
h,0.785973,1.26398,0.785973,1.26398,"{'att': 212, 'def': 19}","{'att': 218, 'def': 14}",4,7,2,2,0.9374,d,2023-01-28 14:00:00,0,1,0,1,-0.47800700000000007
a,1.42102,2.2831,1.42102,2.2831,"{'att': 271, 'def': 26}","{'att': 281, 'def': 17}",4,2,0,2,0.7129000000000001,l,2023-02-04 17:00:00,0,0,1,0,-0.8620800000000002
h,1.31083,1.85869,1.31083,1.09739,"{'att': 163, 'def': 25}","{'att': 346, 'def': 15}",8,5,2,2,0.9242999999999999,d,2023-02-11 14:00:00,0,1,0,1,0.21343999999999985
a,0.627418,2.15571,0.627418,2.15571,"{'att': 204, 'def': 17}","{'att': 159, 'def': 23}",3,15,1,1,0.3716,d,2023-02-19 14:00:00,0,1,0,1,-1.528292
h,0.380337,2.54452,0.380337,2.54452,"{'att': 230, 'def': 13}","{'att': 262, 'def': 22}",5,13,0,2,0.1562,l,2023-02-25 17:00:00,0,0,1,0,-2.164183
a,0.964274,0.966878,0.964274,0.966878,"{'att': 225, 'def': 28}","{'att': 267, 'def': 13}",8,4,1,2,1.3266,l,2023-03-04 14:00:00,0,0,1,0,-0.0026040000000000507
h,1.15849,1.05986,1.15849,1.05986,"{'att': 160, 'def': 22}","{'att': 265, 'def': 25}",7,1,0,1,1.4506,l,2023-03-11 14:00:00,0,0,1,0,0.09863
a,1.32533,3.55256,1.32533,3.55256,"{'att': 275, 'def': 13}","{'att': 136, 'def': 26}",2,18,1,2,0.2692,l,2023-03-17 19:45:00,0,0,1,0,-2.2272300000000005
h,1.78579,0.147883,1.02449,0.147883,"{'att': 166, 'def': 22}","{'att': 219, 'def': 24}",5,1,1,0,2.7599,w,2023-04-03 16:30:00,1,0,0,3,0.8766069999999999
a,0.0994945,2.23861,0.0994945,2.23861,"{'att': 346, 'def': 9}","{'att': 169, 'def': 25}",2,20,0,0,0.1037,d,2023-04-07 19:00:00,0,1,0,1,-2.1391155
a,0.858907,1.06807,0.858907,1.06807,"{'att': 144, 'def': 19}","{'att': 364, 'def': 20}",10,4,0,1,1.1583999999999999,l,2023-04-14 16:30:00,0,0,1,0,-0.2091630000000001
h,0.643303,1.17139,0.643303,1.17139,"{'att': 355, 'def': 7}","{'att': 227, 'def': 26}",5,10,0,3,0.8815000000000001,l,2023-04-23 10:30:00,0,0,1,0,-0.528087
a,0.792643,2.28513,0.792643,1.52383,"{'att': 265, 'def': 23}","{'att': 200, 'def': 20}",1,10,1,2,0.3201,l,2023-04-30 13:00:00,0,0,1,0,-0.731187
h,1.46309,1.83365,1.46309,1.07235,"{'att': 342, 'def': 18}","{'att': 118, 'def': 21}",4,2,3,1,1.0699,w,2023-05-04 18:45:00,1,0,0,3,0.3907400000000001
h,2.47536,0.46871,2.47536,0.46871,"{'att': 267, 'def': 23}","{'att': 262, 'def': 27}",7,3,2,1,2.7887,w,2023-05-08 16:30:00,1,0,0,3,2.0066499999999996
a,1.13938,1.11997,1.13938,1.11997,"{'att': 176, 'def': 21}","{'att': 302, 'def': 24}",5,8,1,1,1.3415,d,2023-05-15 18:45:00,0,1,0,1,0.01941000000000015
h,3.54313,2.20387,2.78183,2.20387,"{'att': 274, 'def': 41}","{'att': 185, 'def': 38}",4,6,4,1,2.2779000000000003,w,2023-05-22 18:45:00,1,0,0,3,0.5779599999999996
a,1.11829,1.12855,1.11829,1.12855,"{'att': 158, 'def': 17}","{'att': 305, 'def': 27}",3,5,1,1,1.354,d,2023-05-28 10:30:00,0,1,0,1,-0.010259999999999936
h,0.271931,1.55959,0.271931,1.55959,"{'att': 330, 'def': 15}","{'att': 371, 'def': 46}",1,6,0,2,0.38470000000000004,l,2023-06-03 19:00:00,0,0,1,0,-1.287659
