h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.900534,1.36545,0.900534,1.36545,"{'att': 203, 'def': 24}","{'att': 118, 'def': 30}",2,3,1,3,0.9809,l,2016-12-17 18:30:00,0,0,1,0,-0.4649160000000001
h,2.47737,0.439814,1.63239,0.439814,"{'att': 273, 'def': 39}","{'att': 163, 'def': 25}",7,0,2,1,2.7943,w,2016-12-20 23:00:00,1,0,0,3,1.192576
a,0.666936,1.13564,0.666936,1.13564,"{'att': 306, 'def': 37}","{'att': 76, 'def': 22}",4,5,0,1,0.8683,l,2017-01-21 17:30:00,0,0,1,0,-0.468704
a,0.491104,1.41586,0.491104,0.658079,"{'att': 114, 'def': 20}","{'att': 187, 'def': 26}",6,3,1,3,0.5129,l,2017-01-28 17:30:00,0,0,1,0,-0.16697499999999998
h,1.0957,0.258906,1.0957,0.258906,"{'att': 228, 'def': 35}","{'att': 87, 'def': 41}",3,6,1,0,2.1751,w,2017-02-03 19:30:00,1,0,0,3,0.8367939999999998
a,1.4821,1.39703,1.4821,1.39703,"{'att': 297, 'def': 26}","{'att': 93, 'def': 27}",2,15,3,0,1.4135,w,2017-02-11 14:30:00,1,0,0,3,0.08506999999999998
h,1.63591,0.940296,0.878136,0.940296,"{'att': 221, 'def': 23}","{'att': 177, 'def': 13}",8,11,2,2,2.0186,d,2017-02-18 17:30:00,0,1,0,1,-0.06215999999999999
a,0.228928,3.61743,0.228928,2.85966,"{'att': 494, 'def': 23}","{'att': 147, 'def': 26}",1,12,0,8,0.024399999999999998,l,2017-02-25 14:30:00,0,0,1,0,-2.630732
h,0.696504,0.385743,0.696504,0.385743,"{'att': 314, 'def': 33}","{'att': 202, 'def': 29}",4,2,1,0,1.6061999999999999,w,2017-03-05 16:30:00,1,0,0,3,0.310761
h,1.4575,1.31382,1.4575,1.31382,"{'att': 236, 'def': 24}","{'att': 108, 'def': 24}",11,7,2,1,1.4197,w,2017-03-12 16:30:00,1,0,0,3,0.14368000000000003
a,0.134726,1.03591,0.134726,1.03591,"{'att': 131, 'def': 28}","{'att': 99, 'def': 29}",1,3,0,0,0.4383,d,2017-03-18 17:30:00,0,1,0,1,-0.9011840000000001
h,1.36149,1.13052,1.36149,1.13052,"{'att': 174, 'def': 33}","{'att': 154, 'def': 22}",5,0,2,1,1.5218,w,2017-04-01 14:30:00,1,0,0,3,0.23097000000000012
a,1.01065,3.96885,1.01065,3.96885,"{'att': 404, 'def': 36}","{'att': 165, 'def': 22}",3,15,0,3,0.1254,l,2017-04-04 19:00:00,0,0,1,0,-2.9582
h,0.920754,1.40908,0.920754,0.651307,"{'att': 215, 'def': 40}","{'att': 75, 'def': 20}",11,4,2,1,0.8918999999999999,w,2017-04-08 14:30:00,1,0,0,3,0.269447
a,0.695911,1.74435,0.695911,1.74435,"{'att': 233, 'def': 34}","{'att': 169, 'def': 29}",1,6,1,2,0.5464,l,2017-04-16 14:30:00,0,0,1,0,-1.0484390000000001
h,1.14997,1.31693,1.14997,1.31693,"{'att': 134, 'def': 26}","{'att': 178, 'def': 26}",13,6,1,2,1.1745999999999999,l,2017-04-22 14:30:00,0,0,1,0,-0.16696
a,0.294926,2.14215,0.294926,2.14215,"{'att': 193, 'def': 25}","{'att': 107, 'def': 21}",4,4,0,4,0.11180000000000001,l,2017-04-30 14:30:00,0,0,1,0,-1.847224
h,0.327514,1.37521,0.327514,1.37521,"{'att': 140, 'def': 38}","{'att': 97, 'def': 23}",6,5,0,0,0.39239999999999997,d,2017-05-07 14:30:00,0,1,0,1,-1.047696
a,1.82811,1.23798,1.82811,1.23798,"{'att': 195, 'def': 31}","{'att': 168, 'def': 23}",11,6,1,1,1.8043999999999998,d,2017-05-13 14:30:00,0,1,0,1,0.5901299999999998
h,0.566862,0.872557,0.566862,0.872557,"{'att': 126, 'def': 35}","{'att': 154, 'def': 33}",3,6,2,1,1.0246,w,2017-05-20 14:30:00,1,0,0,3,-0.30569500000000005
