h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.2865,0.174034,1.54322,0.174034,"{'att': 144, 'def': 27}","{'att': 147, 'def': 24}",6,4,1,0,2.8239,w,2020-03-08 11:00:00,1,0,0,3,1.369186
a,1.1455,0.89714,0.402225,0.89714,"{'att': 420, 'def': 24}","{'att': 146, 'def': 13}",4,5,1,1,1.5785,d,2020-06-14 20:00:00,0,1,0,1,-0.49491500000000005
h,0.860898,2.40229,0.860898,2.40229,"{'att': 228, 'def': 22}","{'att': 181, 'def': 23}",4,5,0,5,0.3306,l,2020-06-17 20:00:00,0,0,1,0,-1.5413919999999997
a,1.60978,1.8991,1.60978,1.8991,"{'att': 362, 'def': 36}","{'att': 195, 'def': 17}",4,2,0,2,1.1225,l,2020-06-21 17:30:00,0,0,1,0,-0.28932
a,1.1029,0.389684,1.1029,0.389684,"{'att': 169, 'def': 34}","{'att': 139, 'def': 16}",2,3,1,0,2.0869,w,2020-06-24 17:30:00,1,0,0,3,0.7132160000000001
h,0.896141,1.48812,0.896141,1.48812,"{'att': 178, 'def': 25}","{'att': 210, 'def': 24}",2,9,2,1,0.9138999999999999,w,2020-06-27 17:30:00,1,0,0,3,-0.5919790000000001
a,0.965632,0.844993,0.965632,0.844993,"{'att': 183, 'def': 19}","{'att': 135, 'def': 17}",4,3,2,0,1.4451,w,2020-07-02 17:30:00,1,0,0,3,0.12063900000000005
h,0.667423,0.293418,0.667423,0.293418,"{'att': 135, 'def': 24}","{'att': 144, 'def': 35}",3,1,0,0,1.7564,d,2020-07-05 17:30:00,0,1,0,1,0.374005
a,0.407994,2.12533,0.407994,2.12533,"{'att': 253, 'def': 30}","{'att': 171, 'def': 23}",4,5,0,3,0.2479,l,2020-07-08 18:30:00,0,0,1,0,-1.717336
h,1.2561,0.985972,1.2561,0.985972,"{'att': 195, 'def': 26}","{'att': 183, 'def': 17}",9,4,2,1,1.5636999999999999,w,2020-07-11 15:00:00,1,0,0,3,0.27012800000000003
a,0.672683,1.14981,0.672683,1.14981,"{'att': 336, 'def': 12}","{'att': 94, 'def': 16}",3,16,2,1,0.9643999999999999,w,2020-07-16 19:00:00,1,0,0,3,-0.47712699999999997
h,1.00938,0.595381,1.00938,0.595381,"{'att': 282, 'def': 42}","{'att': 187, 'def': 26}",6,4,2,2,1.722,d,2020-07-19 19:00:00,0,1,0,1,0.4139989999999999
