h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.266091,1.70062,0.266091,0.957344,"{'att': 196, 'def': 20}","{'att': 149, 'def': 35}",1,2,1,3,0.2047,l,2017-12-03 17:30:00,0,0,1,0,-0.6912529999999999
h,0.348241,1.5012,0.348241,1.5012,"{'att': 208, 'def': 20}","{'att': 228, 'def': 23}",4,1,0,1,0.34140000000000004,l,2017-12-11 20:00:00,0,0,1,0,-1.152959
a,2.13177,1.47394,2.13177,0.730661,"{'att': 397, 'def': 40}","{'att': 243, 'def': 19}",7,4,2,2,1.9167,d,2017-12-17 17:30:00,0,1,0,1,1.401109
h,0.932545,0.798417,0.932545,0.798417,"{'att': 272, 'def': 24}","{'att': 222, 'def': 30}",6,6,1,0,1.4485000000000001,w,2017-12-22 20:30:00,1,0,0,3,0.13412799999999991
a,0.300209,1.10377,0.300209,1.10377,"{'att': 230, 'def': 14}","{'att': 149, 'def': 27}",3,6,1,0,0.5542,w,2018-01-08 20:00:00,1,0,0,3,-0.803561
h,0.540004,1.22268,0.540004,1.22268,"{'att': 283, 'def': 17}","{'att': 195, 'def': 16}",3,5,1,1,0.7294,d,2018-01-14 17:30:00,0,1,0,1,-0.682676
h,1.09365,1.54864,1.09365,1.54864,"{'att': 215, 'def': 37}","{'att': 256, 'def': 23}",6,5,0,3,0.9741000000000001,l,2018-01-20 12:00:00,0,0,1,0,-0.45499
a,1.40084,0.781967,1.40084,0.781967,"{'att': 140, 'def': 27}","{'att': 185, 'def': 31}",2,2,2,3,1.9338000000000002,l,2018-01-28 00:00:00,0,0,1,0,0.6188730000000001
h,0.928257,0.709587,0.928257,0.709587,"{'att': 266, 'def': 30}","{'att': 87, 'def': 25}",3,17,1,1,1.5895000000000001,d,2018-02-04 15:15:00,0,1,0,1,0.21867000000000003
a,0.241607,2.33191,0.241607,2.33191,"{'att': 451, 'def': 22}","{'att': 161, 'def': 16}",1,12,2,2,0.1055,d,2018-02-11 17:30:00,0,1,0,1,-2.090303
h,1.28201,1.15691,1.28201,1.15691,"{'att': 253, 'def': 42}","{'att': 247, 'def': 33}",5,3,1,1,1.4424000000000001,d,2018-02-18 17:30:00,0,1,0,1,0.1251
a,0.373435,1.76399,0.373435,1.02072,"{'att': 231, 'def': 24}","{'att': 223, 'def': 28}",1,4,0,0,0.27249999999999996,d,2018-02-23 20:00:00,0,1,0,1,-0.6472850000000001
h,0.787948,1.10507,0.787948,1.10507,"{'att': 316, 'def': 24}","{'att': 202, 'def': 23}",9,8,1,0,1.0202,w,2018-02-27 19:00:00,1,0,0,3,-0.317122
a,1.06127,2.04187,1.06127,1.29859,"{'att': 108, 'def': 24}","{'att': 296, 'def': 26}",2,0,1,1,0.6184,d,2018-03-04 11:00:00,0,1,0,1,-0.23731999999999998
h,2.49193,0.947318,1.58504,0.947318,"{'att': 276, 'def': 36}","{'att': 223, 'def': 14}",5,3,2,1,2.4824,w,2018-03-11 11:00:00,1,0,0,3,0.637722
a,0.175768,0.756102,0.175768,0.756102,"{'att': 489, 'def': 33}","{'att': 180, 'def': 26}",1,4,0,3,0.6484,l,2018-03-17 19:45:00,0,0,1,0,-0.580334
h,0.638324,0.537352,0.638324,0.537352,"{'att': 161, 'def': 19}","{'att': 261, 'def': 22}",5,3,0,0,1.3811,d,2018-04-01 11:00:00,0,1,0,1,0.10097199999999995
a,1.15464,1.99031,1.15464,1.99031,"{'att': 312, 'def': 24}","{'att': 306, 'def': 26}",7,4,0,1,0.7781,l,2018-04-08 18:45:00,0,0,1,0,-0.8356699999999999
a,0.515034,0.696539,0.515034,0.696539,"{'att': 120, 'def': 20}","{'att': 241, 'def': 29}",7,4,0,1,1.171,l,2018-04-15 16:30:00,0,0,1,0,-0.18150500000000003
h,0.472484,0.287037,0.472484,0.287037,"{'att': 168, 'def': 24}","{'att': 253, 'def': 25}",3,4,0,1,1.4537,l,2018-04-18 17:30:00,0,0,1,0,0.18544700000000003
a,0.949254,1.95052,0.949254,1.95052,"{'att': 262, 'def': 23}","{'att': 206, 'def': 29}",4,12,2,0,0.6614,w,2018-04-22 10:00:00,1,0,0,3,-1.001266
h,2.35325,1.7456,2.35325,1.00232,"{'att': 216, 'def': 28}","{'att': 257, 'def': 30}",7,6,1,1,1.7903000000000002,d,2018-04-28 00:00:00,0,1,0,1,1.35093
a,1.01747,0.39488,1.01747,0.39488,"{'att': 260, 'def': 23}","{'att': 362, 'def': 28}",4,5,2,0,1.9479,w,2018-05-06 15:15:00,1,0,0,3,0.6225900000000001
h,3.96999,1.72397,3.22672,0.980689,"{'att': 150, 'def': 26}","{'att': 338, 'def': 29}",15,3,4,1,2.7201,w,2018-05-13 15:15:00,1,0,0,3,2.246031
a,1.08743,0.851602,1.08743,0.851602,"{'att': 252, 'def': 16}","{'att': 255, 'def': 20}",8,7,1,0,1.5448000000000002,w,2018-05-20 16:00:00,1,0,0,3,0.23582799999999993
