h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.544312,2.41204,0.544312,2.41204,"{'att': 329, 'def': 23}","{'att': 205, 'def': 35}",5,8,0,3,0.2261,l,2015-01-18 11:00:00,0,0,1,0,-1.867728
h,2.05397,0.47185,1.31069,0.47185,"{'att': 287, 'def': 27}","{'att': 160, 'def': 37}",4,5,2,1,2.5988,w,2015-01-26 19:45:00,1,0,0,3,0.8388399999999999
a,0.822826,1.93122,0.822826,1.93122,"{'att': 155, 'def': 19}","{'att': 222, 'def': 46}",1,3,0,1,0.5649,l,2015-02-01 16:00:00,0,0,1,0,-1.108394
h,3.04719,0.401739,2.30391,0.401739,"{'att': 190, 'def': 23}","{'att': 155, 'def': 23}",7,6,2,1,2.8888,w,2015-02-08 16:00:00,1,0,0,3,1.902171
a,0.649505,2.14598,0.649505,1.4027,"{'att': 253, 'def': 27}","{'att': 197, 'def': 33}",1,8,0,1,0.3308,l,2015-02-15 11:00:00,0,0,1,0,-0.7531950000000001
h,1.43242,0.705886,1.43242,0.705886,"{'att': 245, 'def': 22}","{'att': 247, 'def': 23}",7,5,2,1,2.0239,w,2015-02-20 19:45:00,1,0,0,3,0.726534
a,2.02132,1.61726,2.02132,1.61726,"{'att': 180, 'def': 30}","{'att': 191, 'def': 25}",4,8,2,3,1.7008,l,2015-02-28 21:00:00,0,0,1,0,0.40405999999999986
a,0.757081,1.134,0.757081,1.134,"{'att': 263, 'def': 34}","{'att': 157, 'def': 26}",4,3,2,1,1.0256,w,2015-03-09 19:45:00,1,0,0,3,-0.3769189999999999
h,1.18559,0.440657,1.18559,0.440657,"{'att': 172, 'def': 38}","{'att': 185, 'def': 37}",3,7,0,1,2.1331,l,2015-03-16 19:45:00,0,0,1,0,0.7449329999999998
a,0.255093,2.09938,0.255093,2.09938,"{'att': 209, 'def': 27}","{'att': 226, 'def': 24}",3,9,0,2,0.1722,l,2015-03-21 15:00:00,0,0,1,0,-1.844287
h,1.29359,1.16571,1.29359,1.16571,"{'att': 203, 'def': 30}","{'att': 154, 'def': 34}",6,10,2,1,1.4785,w,2015-04-05 18:00:00,1,0,0,3,0.12788
a,1.01048,0.552753,1.01048,0.552753,"{'att': 275, 'def': 27}","{'att': 171, 'def': 26}",3,2,1,0,1.8085,w,2015-04-09 21:00:00,1,0,0,3,0.457727
h,1.41544,1.11289,1.41544,0.369609,"{'att': 155, 'def': 17}","{'att': 196, 'def': 27}",6,3,1,1,1.6082999999999998,d,2015-04-12 11:00:00,0,1,0,1,1.045831
a,0.0426725,4.04338,0.0426725,3.30049,"{'att': 350, 'def': 20}","{'att': 176, 'def': 37}",0,12,0,4,0.0052,l,2015-04-18 21:00:00,0,0,1,0,-3.2578175
h,0.827697,0.371997,0.827697,0.371997,"{'att': 99, 'def': 18}","{'att': 260, 'def': 16}",2,1,0,1,1.8003,l,2015-04-25 19:00:00,0,0,1,0,0.4557
a,0.576588,2.78449,0.576588,2.04122,"{'att': 377, 'def': 11}","{'att': 142, 'def': 29}",1,17,0,6,0.179,l,2015-04-28 19:00:00,0,0,1,0,-1.464632
h,0.783329,1.73377,0.783329,0.990494,"{'att': 150, 'def': 26}","{'att': 149, 'def': 24}",2,3,1,2,0.6058,l,2015-05-03 16:00:00,0,0,1,0,-0.20716499999999993
a,0.866413,1.40202,0.866413,1.40202,"{'att': 291, 'def': 19}","{'att': 119, 'def': 34}",2,6,0,2,0.932,l,2015-05-11 19:45:00,0,0,1,0,-0.535607
h,1.04185,0.454082,1.04185,0.454082,"{'att': 174, 'def': 24}","{'att': 192, 'def': 20}",2,1,1,1,1.9177,d,2015-05-17 18:00:00,0,1,0,1,0.587768
a,0.979312,3.13453,0.979312,2.39151,"{'att': 285, 'def': 27}","{'att': 211, 'def': 20}",2,14,3,7,0.20829999999999999,l,2015-05-23 19:30:00,0,0,1,0,-1.4121979999999998
