h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.24672,0.564784,1.24672,0.564784,"{'att': 441, 'def': 31}","{'att': 260, 'def': 21}",4,3,2,0,1.979,w,2021-01-02 20:00:00,1,0,0,3,0.6819360000000001
a,0.42235,0.589148,0.42235,0.589148,"{'att': 172, 'def': 16}","{'att': 414, 'def': 28}",13,5,0,0,1.0787,d,2021-01-09 20:00:00,0,1,0,1,-0.166798
a,1.42254,0.762571,1.42254,0.762571,"{'att': 239, 'def': 17}","{'att': 405, 'def': 30}",7,7,4,1,1.9612999999999998,w,2021-01-23 20:00:00,1,0,0,3,0.6599689999999999
h,1.23555,1.82881,1.23555,1.08553,"{'att': 253, 'def': 19}","{'att': 264, 'def': 28}",7,9,1,2,0.9137,l,2021-01-30 15:15:00,0,0,1,0,0.15001999999999982
a,3.53921,0.920971,3.53921,0.920971,"{'att': 182, 'def': 29}","{'att': 310, 'def': 21}",9,1,2,1,2.8428,w,2021-02-06 15:15:00,1,0,0,3,2.618239
h,1.86359,0.0930356,1.86359,0.0930356,"{'att': 124, 'def': 15}","{'att': 390, 'def': 32}",6,1,2,0,2.7342,w,2021-02-09 20:00:00,1,0,0,3,1.7705544
h,0.862855,0.0596554,0.862855,0.0596554,"{'att': 238, 'def': 26}","{'att': 330, 'def': 21}",10,1,2,0,2.0958,w,2021-02-14 15:15:00,1,0,0,3,0.8031996
a,1.30987,0.909714,1.30987,0.909714,"{'att': 123, 'def': 22}","{'att': 330, 'def': 21}",9,3,1,0,1.7203,w,2021-02-20 20:00:00,1,0,0,3,0.40015600000000007
h,1.98534,1.21953,1.98534,1.21953,"{'att': 229, 'def': 13}","{'att': 264, 'def': 16}",17,6,1,1,1.9354999999999998,d,2021-03-01 20:00:00,0,1,0,1,0.7658100000000001
a,1.88411,1.9832,1.88411,1.9832,"{'att': 248, 'def': 20}","{'att': 349, 'def': 24}",6,10,1,1,1.2991000000000001,d,2021-03-07 15:15:00,0,1,0,1,-0.09909000000000012
h,1.72628,0.726991,1.72628,0.726991,"{'att': 175, 'def': 24}","{'att': 291, 'def': 19}",8,2,2,1,2.1778,w,2021-03-13 15:15:00,1,0,0,3,0.999289
a,2.79574,0.686996,2.79574,0.686996,"{'att': 287, 'def': 26}","{'att': 284, 'def': 34}",5,6,3,1,2.7631,w,2021-03-20 15:15:00,1,0,0,3,2.1087439999999997
h,1.96177,0.299961,1.96177,0.299961,"{'att': 165, 'def': 9}","{'att': 403, 'def': 29}",7,5,2,0,2.5725,w,2021-04-03 14:15:00,1,0,0,3,1.661809
h,1.64993,1.15567,1.64993,1.15567,"{'att': 311, 'def': 24}","{'att': 169, 'def': 22}",9,19,2,1,1.7673,w,2021-04-10 19:00:00,1,0,0,3,0.4942599999999999
a,0.618079,2.19426,0.618079,2.19426,"{'att': 117, 'def': 9}","{'att': 307, 'def': 34}",3,9,0,0,0.3039,d,2021-04-18 19:00:00,0,1,0,1,-1.5761809999999998
a,3.52537,1.31917,2.7821,1.31917,"{'att': 219, 'def': 33}","{'att': 371, 'def': 21}",9,5,3,0,2.6609000000000003,w,2021-04-21 20:00:00,1,0,0,3,1.4629299999999998
h,0.985387,0.898058,0.985387,0.898058,"{'att': 280, 'def': 30}","{'att': 368, 'def': 20}",9,4,0,0,1.3633000000000002,d,2021-04-24 19:00:00,0,1,0,1,0.08732899999999999
h,1.6256,0.0721582,1.6256,0.0721582,"{'att': 184, 'def': 14}","{'att': 375, 'def': 18}",16,4,2,0,2.6033,w,2021-05-01 19:00:00,1,0,0,3,1.5534417999999999
h,0.99637,1.07261,0.99637,0.329334,"{'att': 277, 'def': 21}","{'att': 276, 'def': 12}",13,1,2,2,1.2085,d,2021-05-09 19:00:00,0,1,0,1,0.667036
a,1.39286,1.69529,1.39286,1.69529,"{'att': 189, 'def': 16}","{'att': 403, 'def': 30}",6,8,4,1,1.1134,w,2021-05-13 20:00:00,1,0,0,3,-0.30243
a,1.21866,0.705495,1.21866,0.705495,"{'att': 197, 'def': 18}","{'att': 286, 'def': 18}",6,5,1,0,1.8332,w,2021-05-16 16:30:00,1,0,0,3,0.5131650000000001
h,0.804298,0.614418,0.804298,0.614418,"{'att': 301, 'def': 25}","{'att': 293, 'def': 19}",9,4,2,1,1.4819,w,2021-05-22 16:00:00,1,0,0,3,0.18987999999999994
