h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.1997,0.73674,1.44193,0.73674,"{'att': 358, 'def': 14}","{'att': 245, 'def': 20}",2,9,2,0,2.5878,w,2017-11-26 17:00:00,1,0,0,3,0.70519
h,1.14526,0.419465,1.14526,0.419465,"{'att': 247, 'def': 23}","{'att': 260, 'def': 28}",0,3,1,2,2.0351,l,2017-12-03 14:30:00,0,0,1,0,0.725795
a,0.647387,1.63195,0.647387,1.63195,"{'att': 253, 'def': 18}","{'att': 178, 'def': 34}",2,5,1,1,0.6025,d,2017-12-10 17:00:00,0,1,0,1,-0.984563
h,2.55607,1.88845,2.55607,1.88845,"{'att': 247, 'def': 23}","{'att': 215, 'def': 21}",5,4,3,1,1.9242,w,2017-12-13 19:30:00,1,0,0,3,0.6676200000000001
a,1.85524,2.67409,1.85524,2.67409,"{'att': 257, 'def': 23}","{'att': 88, 'def': 29}",1,21,3,2,0.8517,w,2017-12-17 17:00:00,1,0,0,3,-0.8188500000000001
a,1.01714,0.282511,1.01714,0.282511,"{'att': 240, 'def': 19}","{'att': 285, 'def': 24}",5,6,0,1,2.1206,l,2018-01-13 14:30:00,0,0,1,0,0.734629
h,0.800387,1.64967,0.800387,1.64967,"{'att': 315, 'def': 24}","{'att': 208, 'def': 30}",2,10,1,1,0.6792,d,2018-01-19 19:30:00,0,1,0,1,-0.849283
a,0.788324,1.56245,0.788324,1.56245,"{'att': 288, 'def': 25}","{'att': 212, 'def': 29}",0,7,0,0,0.7129,d,2018-01-27 17:30:00,0,1,0,1,-0.7741259999999999
h,1.24795,2.05596,1.24795,1.29818,"{'att': 302, 'def': 22}","{'att': 267, 'def': 19}",2,17,1,1,0.7630999999999999,d,2018-02-03 14:30:00,0,1,0,1,-0.05023
a,0.935771,1.55781,0.935771,1.55781,"{'att': 321, 'def': 36}","{'att': 155, 'def': 19}",2,7,2,0,0.8050999999999999,w,2018-02-10 14:30:00,1,0,0,3,-0.6220389999999999
h,0.405793,1.22486,0.405793,1.22486,"{'att': 121, 'def': 18}","{'att': 328, 'def': 25}",1,4,0,2,0.5949,l,2018-02-16 19:30:00,0,0,1,0,-0.819067
a,0.0979538,1.65693,0.0979538,1.65693,"{'att': 431, 'def': 20}","{'att': 103, 'def': 20}",2,13,0,0,0.2296,d,2018-02-24 14:30:00,0,1,0,1,-1.5589762
a,0.965273,0.332588,0.965273,0.332588,"{'att': 315, 'def': 21}","{'att': 245, 'def': 33}",6,1,0,1,2.0425,l,2018-03-03 14:30:00,0,0,1,0,0.632685
h,1.08096,0.303864,1.08096,0.303864,"{'att': 311, 'def': 13}","{'att': 390, 'def': 19}",3,3,0,0,2.0824000000000003,d,2018-03-10 14:30:00,0,1,0,1,0.7770959999999999
a,2.42384,0.775841,2.42384,0.775841,"{'att': 318, 'def': 29}","{'att': 230, 'def': 19}",4,10,2,1,2.5100000000000002,w,2018-03-17 14:30:00,1,0,0,3,1.6479990000000002
h,0.365312,1.17225,0.365312,1.17225,"{'att': 260, 'def': 19}","{'att': 289, 'def': 23}",11,0,0,0,0.5692999999999999,d,2018-03-31 14:30:00,0,1,0,1,-0.8069379999999999
a,2.30928,1.4326,2.30928,0.674821,"{'att': 325, 'def': 24}","{'att': 215, 'def': 16}",6,2,1,2,2.0335,l,2018-04-07 13:30:00,0,0,1,0,1.634459
h,1.65421,1.41628,1.65421,1.41628,"{'att': 193, 'def': 21}","{'att': 293, 'def': 21}",10,8,2,1,1.5742000000000003,w,2018-04-14 13:30:00,1,0,0,3,0.23792999999999997
a,1.53898,1.16277,0.781205,1.16277,"{'att': 251, 'def': 27}","{'att': 242, 'def': 21}",2,4,3,0,1.7398,w,2018-04-21 13:30:00,1,0,0,3,-0.38156500000000004
h,1.46846,0.668665,0.71068,0.668665,"{'att': 205, 'def': 18}","{'att': 258, 'def': 26}",3,5,2,2,2.1394,d,2018-04-28 13:30:00,0,1,0,1,0.042015000000000025
a,1.07207,1.53367,1.07207,1.53367,"{'att': 151, 'def': 29}","{'att': 191, 'def': 14}",5,5,1,3,0.9771,l,2018-05-05 14:30:00,0,0,1,0,-0.4616
h,1.50613,1.22103,1.50613,1.22103,"{'att': 237, 'def': 24}","{'att': 241, 'def': 26}",2,8,2,6,1.6382,l,2018-05-12 14:30:00,0,0,1,0,0.2850999999999999
