h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.512384,0.869679,0.512384,0.869679,"{'att': 228, 'def': 19}","{'att': 319, 'def': 16}",3,5,0,1,1.0264,l,2023-01-25 19:30:00,0,0,1,0,-0.35729500000000003
a,1.79941,1.96043,1.79941,1.96043,"{'att': 240, 'def': 20}","{'att': 261, 'def': 31}",7,11,4,1,1.2328000000000001,w,2023-01-28 14:30:00,1,0,0,3,-0.16101999999999994
h,1.12913,1.18272,1.12913,1.18272,"{'att': 229, 'def': 16}","{'att': 272, 'def': 36}",4,4,0,0,1.3098,d,2023-02-04 17:30:00,0,1,0,1,-0.053590000000000027
a,0.421257,2.64788,0.421257,1.89011,"{'att': 122, 'def': 20}","{'att': 451, 'def': 40}",6,6,1,4,0.1282,l,2023-02-12 14:30:00,0,0,1,0,-1.468853
h,2.26574,1.22226,2.26574,1.22226,"{'att': 306, 'def': 38}","{'att': 354, 'def': 20}",14,7,3,2,2.1087000000000002,w,2023-02-18 14:30:00,1,0,0,3,1.0434800000000002
a,0.718556,2.95117,0.718556,2.95117,"{'att': 153, 'def': 12}","{'att': 411, 'def': 39}",4,10,0,4,0.177,l,2023-02-24 19:30:00,0,0,1,0,-2.232614
h,1.11415,0.286316,1.11415,0.286316,"{'att': 276, 'def': 18}","{'att': 319, 'def': 23}",9,7,0,0,2.174,d,2023-03-04 14:30:00,0,1,0,1,0.827834
a,1.44596,2.26747,0.688178,1.50969,"{'att': 387, 'def': 16}","{'att': 210, 'def': 24}",2,11,0,3,0.7363,l,2023-03-11 14:30:00,0,0,1,0,-0.821512
h,3.68386,0.764773,3.68386,0.764773,"{'att': 190, 'def': 24}","{'att': 334, 'def': 24}",5,8,2,2,2.8435,d,2023-03-17 19:30:00,0,1,0,1,2.919087
a,0.520471,1.05192,0.520471,1.05192,"{'att': 257, 'def': 8}","{'att': 310, 'def': 45}",5,9,0,0,0.8414,d,2023-04-02 13:30:00,0,1,0,1,-0.531449
h,1.55684,1.22997,1.55684,1.22997,"{'att': 280, 'def': 23}","{'att': 199, 'def': 27}",11,12,2,0,1.6440000000000001,w,2023-04-09 13:30:00,1,0,0,3,0.32687
a,0.640098,2.17369,0.640098,2.17369,"{'att': 286, 'def': 7}","{'att': 273, 'def': 33}",4,11,1,1,0.35140000000000005,d,2023-04-15 16:30:00,0,1,0,1,-1.533592
h,0.40847,1.21726,0.40847,1.21726,"{'att': 258, 'def': 10}","{'att': 434, 'def': 11}",5,3,0,1,0.6408,l,2023-04-23 17:30:00,0,0,1,0,-0.80879
a,1.2489,2.73645,0.491201,1.97867,"{'att': 244, 'def': 22}","{'att': 404, 'def': 16}",3,11,1,2,0.3207,l,2023-04-29 13:30:00,0,0,1,0,-1.487469
h,2.31852,0.921673,2.31852,0.921673,"{'att': 174, 'def': 12}","{'att': 203, 'def': 17}",13,7,2,0,2.2895999999999996,w,2023-05-06 13:30:00,1,0,0,3,1.396847
a,1.63094,6.24513,0.873163,5.48736,"{'att': 342, 'def': 24}","{'att': 321, 'def': 23}",1,12,2,5,0.0161,l,2023-05-13 16:30:00,0,0,1,0,-4.614197
a,2.06056,1.89906,2.06056,1.89906,"{'att': 274, 'def': 24}","{'att': 452, 'def': 16}",6,4,2,2,1.5095999999999998,d,2023-05-21 17:30:00,0,1,0,1,0.1615000000000002
h,2.98996,0.434493,2.98996,0.434493,"{'att': 147, 'def': 18}","{'att': 457, 'def': 17}",15,6,2,0,2.8270999999999997,w,2023-05-27 13:30:00,1,0,0,3,2.555467
