h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.584859,0.405372,0.584859,0.405372,"{'att': 296, 'def': 25}","{'att': 117, 'def': 18}",1,8,0,0,1.4746,d,2021-11-21 20:00:00,0,1,0,1,0.179487
h,1.58132,2.02852,0.838044,2.02852,"{'att': 182, 'def': 25}","{'att': 129, 'def': 21}",8,9,1,1,0.9651000000000001,d,2021-11-27 15:15:00,0,1,0,1,-1.1904759999999999
a,1.01149,0.645079,1.01149,0.645079,"{'att': 291, 'def': 30}","{'att': 84, 'def': 25}",5,2,2,1,1.6977,w,2021-12-05 20:00:00,1,0,0,3,0.36641100000000004
h,1.67544,1.12996,1.67544,1.12996,"{'att': 242, 'def': 39}","{'att': 123, 'def': 26}",7,2,2,1,1.7591999999999999,w,2021-12-11 17:30:00,1,0,0,3,0.54548
a,2.10622,2.73541,1.36294,1.85919,"{'att': 204, 'def': 21}","{'att': 146, 'def': 30}",6,5,4,3,0.9178,w,2021-12-20 20:00:00,1,0,0,3,-0.49624999999999986
h,0.864078,2.14833,0.864078,1.40505,"{'att': 300, 'def': 21}","{'att': 134, 'def': 20}",5,5,1,2,0.4721,l,2021-12-31 15:15:00,0,0,1,0,-0.5409719999999999
a,1.12054,4.1129,0.27707,3.36962,"{'att': 372, 'def': 28}","{'att': 140, 'def': 17}",2,16,1,4,0.0538,l,2022-01-08 20:00:00,0,0,1,0,-3.0925499999999997
h,0.573449,1.17995,0.573449,1.17995,"{'att': 379, 'def': 39}","{'att': 90, 'def': 13}",10,3,1,1,0.7917000000000001,d,2022-01-19 20:30:00,0,1,0,1,-0.6065010000000001
a,0.726623,2.25966,0.726623,2.25966,"{'att': 247, 'def': 25}","{'att': 108, 'def': 24}",3,6,2,3,0.33240000000000003,l,2022-01-22 20:00:00,0,0,1,0,-1.5330369999999998
h,1.19065,0.539612,1.19065,0.539612,"{'att': 198, 'def': 26}","{'att': 91, 'def': 16}",5,1,0,0,1.9542000000000002,d,2022-02-06 13:00:00,0,1,0,1,0.651038
a,1.18082,2.03492,0.437541,1.29164,"{'att': 72, 'def': 15}","{'att': 204, 'def': 24}",3,4,1,2,0.6563000000000001,l,2022-02-13 13:00:00,0,0,1,0,-0.8540989999999999
h,0.774868,2.4686,0.774868,2.4686,"{'att': 258, 'def': 34}","{'att': 117, 'def': 24}",5,9,1,4,0.237,l,2022-02-20 15:15:00,0,0,1,0,-1.6937319999999998
a,0.71964,1.38849,0.71964,1.38849,"{'att': 239, 'def': 23}","{'att': 74, 'def': 22}",3,8,1,0,0.8517,w,2022-02-26 13:00:00,1,0,0,3,-0.6688500000000001
h,1.83454,0.209802,1.09126,0.209802,"{'att': 153, 'def': 27}","{'att': 177, 'def': 11}",7,3,3,1,2.695,w,2022-03-05 17:30:00,1,0,0,3,0.8814579999999999
a,0.250843,1.20664,0.250843,1.20664,"{'att': 154, 'def': 26}","{'att': 155, 'def': 26}",1,5,0,0,0.47950000000000004,d,2022-03-12 20:00:00,0,1,0,1,-0.955797
a,0.979663,0.509372,0.979663,0.509372,"{'att': 159, 'def': 26}","{'att': 129, 'def': 25}",3,6,1,0,1.7742,w,2022-03-19 15:15:00,1,0,0,3,0.4702909999999999
h,0.107859,0.196233,0.107859,0.196233,"{'att': 172, 'def': 22}","{'att': 182, 'def': 31}",3,2,0,0,1.0142,d,2022-04-03 16:30:00,0,1,0,1,-0.088374
a,0.56958,0.556213,0.56958,0.556213,"{'att': 238, 'def': 27}","{'att': 147, 'def': 21}",3,6,1,1,1.2962,d,2022-04-11 19:00:00,0,1,0,1,0.013367000000000018
h,1.20904,1.06317,0.465759,0.31989,"{'att': 139, 'def': 16}","{'att': 136, 'def': 28}",3,3,1,2,1.4286999999999999,l,2022-04-16 16:30:00,0,0,1,0,0.14586899999999997
a,0.313345,2.79507,0.313345,2.05179,"{'att': 411, 'def': 36}","{'att': 231, 'def': 22}",3,3,0,2,0.0892,l,2022-04-19 19:30:00,0,0,1,0,-1.738445
h,0.737326,1.70278,0.737326,1.70278,"{'att': 249, 'def': 15}","{'att': 89, 'def': 22}",4,5,1,1,0.6398,d,2022-04-30 16:30:00,0,1,0,1,-0.9654539999999999
a,0.127375,1.54495,0.127375,1.54495,"{'att': 224, 'def': 22}","{'att': 114, 'def': 28}",4,5,0,0,0.2593,d,2022-05-07 14:15:00,0,1,0,1,-1.417575
h,1.11931,1.83636,1.11931,1.83636,"{'att': 262, 'def': 28}","{'att': 125, 'def': 18}",12,4,0,3,0.7265999999999999,l,2022-05-10 17:00:00,0,0,1,0,-0.71705
a,2.2262,0.59873,2.2262,0.59873,"{'att': 274, 'def': 42}","{'att': 210, 'def': 21}",3,3,1,1,2.5689,d,2022-05-15 17:30:00,0,1,0,1,1.62747
h,1.47889,1.40936,1.47889,1.40936,"{'att': 220, 'def': 36}","{'att': 131, 'def': 25}",6,2,2,0,1.4236,w,2022-05-21 15:30:00,1,0,0,3,0.06953000000000009
