h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.43225,1.23553,0.674476,1.23553,"{'att': 258, 'def': 27}","{'att': 274, 'def': 9}",14,6,1,3,1.5554999999999999,l,2021-11-28 16:30:00,0,0,1,0,-0.561054
a,1.14392,3.76492,1.14392,3.76492,"{'att': 144, 'def': 11}","{'att': 240, 'def': 29}",9,8,1,2,0.16099999999999998,l,2021-12-03 19:30:00,0,0,1,0,-2.621
h,4.80258,0.84748,4.80258,0.84748,"{'att': 266, 'def': 30}","{'att': 280, 'def': 32}",13,5,4,1,2.9399,w,2021-12-11 14:30:00,1,0,0,3,3.9551
a,3.08255,1.56744,3.08255,0.809659,"{'att': 161, 'def': 14}","{'att': 419, 'def': 33}",11,4,1,1,2.4151999999999996,d,2021-12-15 19:30:00,0,1,0,1,2.272891
h,1.64503,1.33454,1.64503,1.33454,"{'att': 111, 'def': 22}","{'att': 476, 'def': 23}",18,3,0,2,1.5575,l,2021-12-18 14:30:00,0,0,1,0,0.31048999999999993
h,3.55391,0.319779,2.79614,0.319779,"{'att': 237, 'def': 15}","{'att': 418, 'def': 19}",12,2,4,1,2.9487,w,2022-01-08 14:30:00,1,0,0,3,2.476361
a,1.601,1.18793,0.843224,1.18793,"{'att': 304, 'def': 22}","{'att': 327, 'def': 33}",3,7,2,0,1.7475,w,2022-01-15 14:30:00,1,0,0,3,-0.34470599999999996
h,1.69425,0.871043,1.69425,0.871043,"{'att': 211, 'def': 29}","{'att': 251, 'def': 18}",10,3,2,0,2.1698,w,2022-01-23 14:30:00,1,0,0,3,0.823207
a,2.65667,3.0334,2.65667,3.0334,"{'att': 382, 'def': 17}","{'att': 274, 'def': 32}",7,17,2,3,1.1576,l,2022-02-05 17:30:00,0,0,1,0,-0.3767299999999998
h,0.850488,0.794743,0.850488,0.794743,"{'att': 316, 'def': 23}","{'att': 304, 'def': 28}",6,5,3,1,1.4186,w,2022-02-11 19:30:00,1,0,0,3,0.055745000000000045
a,3.42076,1.0916,2.66298,1.0916,"{'att': 236, 'def': 15}","{'att': 380, 'def': 9}",19,4,6,1,2.7381,w,2022-02-20 18:30:00,1,0,0,3,1.5713800000000002
a,0.61309,0.998771,0.61309,0.998771,"{'att': 221, 'def': 21}","{'att': 215, 'def': 23}",4,3,1,0,0.9405,w,2022-02-27 14:30:00,1,0,0,3,-0.38568099999999994
h,0.753651,0.484924,0.753651,0.484924,"{'att': 169, 'def': 24}","{'att': 426, 'def': 12}",14,1,1,1,1.5344,d,2022-03-05 14:30:00,0,1,0,1,0.26872699999999994
a,2.14171,0.377793,2.14171,0.377793,"{'att': 368, 'def': 22}","{'att': 385, 'def': 13}",11,1,6,1,2.6191,w,2022-03-13 18:30:00,1,0,0,3,1.7639169999999997
h,1.05989,0.258751,1.05989,0.258751,"{'att': 329, 'def': 23}","{'att': 344, 'def': 37}",17,2,0,0,2.1018,d,2022-03-20 14:30:00,0,1,0,1,0.801139
a,1.23272,0.969967,1.23272,0.969967,"{'att': 407, 'def': 17}","{'att': 218, 'def': 27}",9,12,4,1,1.5747,w,2022-04-02 16:30:00,1,0,0,3,0.262753
h,1.61141,0.171037,1.61141,0.171037,"{'att': 287, 'def': 15}","{'att': 321, 'def': 37}",8,4,3,0,2.6006,w,2022-04-10 17:30:00,1,0,0,3,1.4403730000000001
a,0.507455,0.728724,0.507455,0.728724,"{'att': 315, 'def': 14}","{'att': 418, 'def': 21}",4,4,1,0,1.0917999999999999,w,2022-04-17 17:30:00,1,0,0,3,-0.22126900000000005
h,0.573656,1.93634,0.573656,1.93634,"{'att': 250, 'def': 21}","{'att': 299, 'def': 16}",8,7,1,2,0.3966,l,2022-04-23 13:30:00,0,0,1,0,-1.3626839999999998
a,1.22604,1.57029,1.22604,1.57029,"{'att': 375, 'def': 38}","{'att': 306, 'def': 19}",11,5,1,3,1.0878999999999999,l,2022-05-02 18:30:00,0,0,1,0,-0.34424999999999994
h,3.4379,0.173579,2.68012,0.173579,"{'att': 265, 'def': 17}","{'att': 471, 'def': 20}",11,2,4,0,2.961,w,2022-05-08 17:30:00,1,0,0,3,2.506541
a,3.45794,1.66972,3.45794,1.66972,"{'att': 291, 'def': 15}","{'att': 378, 'def': 17}",14,4,1,1,2.5238,d,2022-05-14 13:30:00,0,1,0,1,1.7882199999999997
