h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.735098,1.38976,0.735098,1.38976,"{'att': 244, 'def': 21}","{'att': 160, 'def': 22}",3,3,2,1,0.7812999999999999,w,2023-01-08 15:15:00,1,0,0,3,-0.6546620000000001
a,0.835514,2.16171,0.835514,2.16171,"{'att': 129, 'def': 14}","{'att': 337, 'def': 23}",4,3,0,1,0.3994,l,2023-01-21 15:15:00,0,0,1,0,-1.326196
a,2.00036,0.206383,1.25709,0.206383,"{'att': 174, 'def': 25}","{'att': 324, 'def': 34}",7,4,1,0,2.7607,w,2023-01-28 20:00:00,1,0,0,3,1.050707
h,0.760581,2.38335,0.760581,2.38335,"{'att': 373, 'def': 24}","{'att': 182, 'def': 29}",7,16,1,2,0.24230000000000002,l,2023-02-01 20:00:00,0,0,1,0,-1.6227690000000001
h,3.54117,2.30434,2.7979,2.30434,"{'att': 188, 'def': 25}","{'att': 260, 'def': 20}",11,3,3,4,2.1738,l,2023-02-04 20:00:00,0,0,1,0,0.49356
a,3.30673,2.00937,3.30673,2.00937,"{'att': 222, 'def': 19}","{'att': 228, 'def': 20}",9,7,3,2,2.2364999999999995,w,2023-02-11 15:15:00,1,0,0,3,1.2973599999999998
h,2.21822,0.97905,1.47494,0.97905,"{'att': 233, 'def': 34}","{'att': 188, 'def': 31}",8,3,2,1,2.2716000000000003,w,2023-02-18 15:15:00,1,0,0,3,0.49588999999999994
a,4.05176,0.883935,1.82192,0.140657,"{'att': 123, 'def': 33}","{'att': 277, 'def': 12}",9,0,3,2,2.9386,w,2023-02-24 20:00:00,1,0,0,3,1.681263
h,0.59294,1.14462,0.59294,1.14462,"{'att': 402, 'def': 23}","{'att': 227, 'def': 30}",3,15,0,0,0.8476999999999999,d,2023-03-05 20:00:00,0,1,0,1,-0.55168
a,1.03133,1.33264,1.03133,1.33264,"{'att': 292, 'def': 19}","{'att': 209, 'def': 20}",5,6,1,1,1.0814000000000001,d,2023-03-12 17:30:00,0,1,0,1,-0.30130999999999997
h,0.606846,0.140478,0.606846,0.140478,"{'att': 192, 'def': 25}","{'att': 316, 'def': 22}",6,5,1,0,1.7988000000000002,w,2023-03-19 13:00:00,1,0,0,3,0.466368
a,0.371436,1.70131,0.371436,1.70131,"{'att': 304, 'def': 16}","{'att': 296, 'def': 35}",3,6,0,1,0.3567,l,2023-04-02 19:00:00,0,0,1,0,-1.3298740000000002
h,1.58835,2.85597,1.58835,2.11269,"{'att': 218, 'def': 12}","{'att': 170, 'def': 32}",4,6,0,2,0.5067999999999999,l,2023-04-09 14:15:00,0,0,1,0,-0.5243400000000003
h,1.965,0.616302,1.965,0.616302,"{'att': 223, 'def': 19}","{'att': 222, 'def': 20}",9,5,3,1,2.4372000000000003,w,2023-04-15 16:30:00,1,0,0,3,1.3486980000000002
a,1.99331,1.63275,1.99331,1.63275,"{'att': 138, 'def': 22}","{'att': 285, 'def': 30}",14,3,2,3,1.6096000000000001,l,2023-04-22 12:00:00,0,0,1,0,0.36056
h,0.7286,0.607061,0.7286,0.607061,"{'att': 182, 'def': 21}","{'att': 238, 'def': 30}",8,5,0,0,1.415,d,2023-04-25 20:00:00,0,1,0,1,0.12153900000000006
a,0.231066,3.0864,0.231066,3.0864,"{'att': 348, 'def': 14}","{'att': 210, 'def': 23}",1,20,0,4,0.05789999999999999,l,2023-04-29 19:00:00,0,0,1,0,-2.855334
a,0.753982,1.01449,0.753982,1.01449,"{'att': 288, 'def': 15}","{'att': 139, 'def': 19}",5,8,1,0,1.1275,w,2023-05-04 20:00:00,1,0,0,3,-0.26050799999999985
h,2.69596,1.71956,2.69596,1.71956,"{'att': 234, 'def': 19}","{'att': 178, 'def': 21}",7,4,3,1,2.1063,w,2023-05-15 19:00:00,1,0,0,3,0.9763999999999999
a,0.114129,1.51947,0.114129,1.51947,"{'att': 190, 'def': 31}","{'att': 158, 'def': 30}",6,12,0,0,0.2427,d,2023-05-21 19:00:00,0,1,0,1,-1.4053410000000002
h,1.09282,0.344449,1.09282,0.344449,"{'att': 83, 'def': 10}","{'att': 370, 'def': 30}",6,1,0,1,2.1174,l,2023-05-24 20:00:00,0,0,1,0,0.7483709999999999
a,2.32066,1.63315,2.32066,1.63315,"{'att': 344, 'def': 29}","{'att': 233, 'def': 17}",12,6,2,1,1.8381999999999998,w,2023-05-28 17:00:00,1,0,0,3,0.6875100000000001
h,0.677919,0.845969,0.677919,0.845969,"{'att': 155, 'def': 18}","{'att': 348, 'def': 29}",12,4,1,1,1.1295000000000002,d,2023-06-04 18:00:00,0,1,0,1,-0.16804999999999992
