h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.25584,0.934284,1.25584,0.934284,"{'att': 213, 'def': 34}","{'att': 173, 'def': 19}",6,1,0,2,1.6077,l,2017-11-25 19:00:00,0,0,1,0,0.32155600000000006
h,0.345768,2.48085,0.345768,2.48085,"{'att': 433, 'def': 28}","{'att': 147, 'def': 25}",3,11,0,3,0.1787,l,2017-11-29 18:00:00,0,0,1,0,-2.135082
a,0.425087,2.04706,0.425087,2.04706,"{'att': 521, 'def': 36}","{'att': 219, 'def': 26}",3,7,1,3,0.2633,l,2017-12-02 19:00:00,0,0,1,0,-1.621973
h,1.17225,0.947048,1.17225,0.947048,"{'att': 209, 'def': 32}","{'att': 208, 'def': 19}",2,2,1,1,1.5156,d,2017-12-09 19:00:00,0,1,0,1,0.225202
a,0.935507,0.277553,0.935507,0.277553,"{'att': 255, 'def': 33}","{'att': 257, 'def': 17}",2,5,3,1,2.186,w,2017-12-16 19:00:00,1,0,0,3,0.6579539999999999
h,2.02724,1.82629,2.02724,1.82629,"{'att': 264, 'def': 33}","{'att': 242, 'def': 19}",6,5,3,0,1.4950999999999999,w,2017-12-20 19:50:00,1,0,0,3,0.20094999999999996
a,0.781433,1.10129,0.781433,1.10129,"{'att': 237, 'def': 30}","{'att': 234, 'def': 15}",6,8,1,1,1.0592000000000001,d,2018-01-13 19:00:00,0,1,0,1,-0.31985700000000006
h,2.19074,0.680514,1.43065,0.680514,"{'att': 348, 'def': 29}","{'att': 164, 'def': 18}",5,3,3,0,2.4836,w,2018-01-17 18:00:00,1,0,0,3,0.750136
a,0.0868633,2.41414,0.0868633,2.41414,"{'att': 305, 'def': 21}","{'att': 162, 'def': 25}",1,11,1,3,0.04,l,2018-01-21 16:00:00,0,0,1,0,-2.3272767
h,0.669743,1.62959,0.669743,0.744145,"{'att': 261, 'def': 35}","{'att': 280, 'def': 16}",8,5,2,1,0.5191,w,2018-01-27 19:00:00,1,0,0,3,-0.07440199999999997
a,1.27637,5.85121,1.27637,5.85121,"{'att': 357, 'def': 31}","{'att': 159, 'def': 20}",7,12,3,6,0.0143,l,2018-02-02 19:45:00,0,0,1,0,-4.57484
h,0.865226,1.21321,0.865226,1.21321,"{'att': 164, 'def': 28}","{'att': 237, 'def': 12}",6,3,0,1,1.0163,l,2018-02-10 19:00:00,0,0,1,0,-0.34798399999999985
a,1.40506,2.0565,1.40506,2.0565,"{'att': 191, 'def': 19}","{'att': 159, 'def': 18}",8,9,0,1,0.9113,l,2018-02-17 19:00:00,0,0,1,0,-0.6514400000000002
a,0.961929,1.73373,0.201834,1.73373,"{'att': 260, 'def': 24}","{'att': 119, 'def': 25}",4,12,2,2,0.7295,d,2018-02-24 19:00:00,0,1,0,1,-1.531896
h,1.00996,1.71105,1.00996,1.71105,"{'att': 213, 'def': 13}","{'att': 190, 'def': 20}",4,5,1,1,0.7944,d,2018-03-03 19:00:00,0,1,0,1,-0.70109
a,0.31453,3.85034,0.31453,3.85034,"{'att': 355, 'def': 17}","{'att': 229, 'def': 11}",6,16,0,5,0.028499999999999998,l,2018-03-10 16:00:00,0,0,1,0,-3.53581
h,0.792782,1.34255,0.792782,1.34255,"{'att': 343, 'def': 30}","{'att': 238, 'def': 23}",3,5,1,1,0.8668,d,2018-03-18 14:00:00,0,1,0,1,-0.5497679999999999
a,1.6647,2.17501,0.904609,2.17501,"{'att': 160, 'def': 28}","{'att': 130, 'def': 23}",3,6,2,2,0.9989000000000001,d,2018-04-01 16:00:00,0,1,0,1,-1.270401
h,0.436583,2.75039,0.436583,2.75039,"{'att': 422, 'def': 30}","{'att': 176, 'def': 14}",7,10,0,5,0.1563,l,2018-04-08 15:00:00,0,0,1,0,-2.3138069999999997
a,1.27464,2.06388,1.27464,2.06388,"{'att': 393, 'def': 11}","{'att': 144, 'def': 17}",4,6,2,1,0.7355,w,2018-04-14 18:00:00,1,0,0,3,-0.7892400000000002
h,0.892067,0.471832,0.892067,0.471832,"{'att': 227, 'def': 18}","{'att': 275, 'def': 31}",11,1,1,1,1.7009999999999998,d,2018-04-21 18:00:00,0,1,0,1,0.4202350000000001
a,0.502454,2.1258,0.502454,2.1258,"{'att': 307, 'def': 27}","{'att': 217, 'def': 30}",4,10,1,3,0.2623,l,2018-04-28 18:00:00,0,0,1,0,-1.623346
h,1.1878,1.68205,1.1878,1.68205,"{'att': 374, 'def': 19}","{'att': 205, 'def': 27}",1,4,1,2,0.9048,l,2018-05-06 16:00:00,0,0,1,0,-0.4942500000000001
a,0.814485,1.52976,0.814485,0.769663,"{'att': 291, 'def': 26}","{'att': 220, 'def': 17}",7,2,0,2,0.7150000000000001,l,2018-05-12 20:00:00,0,0,1,0,0.04482200000000003
h,0.313811,1.97275,0.313811,1.97275,"{'att': 377, 'def': 23}","{'att': 210, 'def': 21}",3,4,0,4,0.2384,l,2018-05-19 19:00:00,0,0,1,0,-1.658939
