h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.583319,3.26565,0.583319,2.50556,"{'att': 344, 'def': 25}","{'att': 147, 'def': 33}",0,10,0,1,0.12719999999999998,l,2017-03-04 16:00:00,0,0,1,0,-1.922241
h,0.982705,1.28734,0.982705,0.52725,"{'att': 255, 'def': 24}","{'att': 127, 'def': 15}",5,3,1,2,1.0153,l,2017-03-11 19:00:00,0,0,1,0,0.45545500000000005
h,1.86956,1.57221,1.10947,1.57221,"{'att': 299, 'def': 36}","{'att': 193, 'def': 12}",3,8,2,3,1.5695999999999999,l,2017-03-18 19:00:00,0,0,1,0,-0.46274000000000015
a,0.0776049,2.84931,0.0776049,2.84931,"{'att': 340, 'def': 13}","{'att': 93, 'def': 27}",1,6,0,1,0.0418,l,2017-03-31 18:00:00,0,0,1,0,-2.7717051
h,1.25012,0.701898,1.25012,0.701898,"{'att': 323, 'def': 23}","{'att': 137, 'def': 27}",4,4,3,0,1.8307000000000002,w,2017-04-08 19:00:00,1,0,0,3,0.5482219999999999
a,1.42075,2.57126,1.42075,1.81116,"{'att': 431, 'def': 26}","{'att': 181, 'def': 17}",4,7,1,3,0.5991,l,2017-04-15 16:00:00,0,0,1,0,-0.39041000000000015
h,0.754671,0.710922,0.754671,0.710922,"{'att': 402, 'def': 28}","{'att': 111, 'def': 21}",1,6,0,0,1.3709,d,2017-04-21 19:45:00,0,1,0,1,0.04374899999999993
a,0.682625,1.65516,0.682625,1.65516,"{'att': 120, 'def': 18}","{'att': 201, 'def': 24}",4,9,1,2,0.5588,l,2017-04-29 19:00:00,0,0,1,0,-0.9725349999999999
h,0.500579,3.36313,0.500579,3.36313,"{'att': 259, 'def': 23}","{'att': 267, 'def': 19}",1,11,0,3,0.037200000000000004,l,2017-05-06 19:00:00,0,0,1,0,-2.862551
a,1.40415,0.87338,1.40415,0.87338,"{'att': 203, 'def': 30}","{'att': 195, 'def': 22}",3,7,0,2,1.8581,l,2017-05-14 20:00:00,0,0,1,0,0.53077
h,1.98055,0.552326,1.98055,0.552326,"{'att': 379, 'def': 23}","{'att': 194, 'def': 14}",2,2,3,1,2.4557,w,2017-05-20 20:00:00,1,0,0,3,1.4282240000000002
