h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.166187,0.512337,0.166187,0.512337,"{'att': 294, 'def': 14}","{'att': 143, 'def': 17}",1,7,0,1,0.8266,l,2022-10-29 16:00:00,0,0,1,0,-0.34615000000000007
a,0.842155,1.65337,0.842155,1.65337,"{'att': 245, 'def': 35}","{'att': 144, 'def': 19}",5,10,1,1,0.7125,d,2022-11-04 18:45:00,0,1,0,1,-0.811215
h,1.78957,1.27623,1.78957,1.27623,"{'att': 280, 'def': 33}","{'att': 119, 'def': 22}",8,8,2,1,1.7853,w,2022-11-09 17:30:00,1,0,0,3,0.5133400000000001
a,1.067,0.852999,1.067,0.852999,"{'att': 175, 'def': 28}","{'att': 132, 'def': 19}",4,8,2,0,1.5371000000000001,w,2022-11-12 17:00:00,1,0,0,3,0.214001
h,1.17761,0.706207,1.17761,0.706207,"{'att': 377, 'def': 36}","{'att': 160, 'def': 16}",6,8,2,1,1.8447,w,2023-01-04 15:30:00,1,0,0,3,0.471403
a,0.956499,0.657345,0.956499,0.657345,"{'att': 210, 'def': 25}","{'att': 144, 'def': 21}",2,5,0,0,1.6044,d,2023-01-08 14:00:00,0,1,0,1,0.29915400000000003
h,1.82563,1.51192,1.82563,1.51192,"{'att': 301, 'def': 21}","{'att': 105, 'def': 23}",2,8,2,2,1.5987,d,2023-01-14 17:00:00,0,1,0,1,0.31371000000000016
a,0.835357,0.625033,0.835357,0.625033,"{'att': 155, 'def': 27}","{'att': 207, 'def': 23}",6,3,0,2,1.5339,l,2023-01-21 14:00:00,0,0,1,0,0.21032400000000007
h,1.3906,0.767336,1.3906,0.767336,"{'att': 159, 'def': 26}","{'att': 291, 'def': 27}",9,6,1,2,1.8821,l,2023-01-27 19:45:00,0,0,1,0,0.623264
a,1.5587,0.597112,1.5587,0.597112,"{'att': 334, 'def': 32}","{'att': 162, 'def': 16}",4,5,2,0,2.1658,w,2023-02-04 14:00:00,1,0,0,3,0.961588
h,0.385596,1.9116,0.385596,1.1503,"{'att': 269, 'def': 35}","{'att': 156, 'def': 13}",4,5,1,1,0.2496,d,2023-02-11 17:00:00,0,1,0,1,-0.764704
a,0.522898,1.41005,0.522898,1.41005,"{'att': 316, 'def': 27}","{'att': 114, 'def': 20}",1,9,2,1,0.6221,w,2023-02-19 11:30:00,1,0,0,3,-0.887152
h,1.1937,1.0752,1.1937,1.0752,"{'att': 268, 'def': 35}","{'att': 131, 'def': 8}",0,1,0,1,1.4194000000000002,l,2023-02-25 19:45:00,0,0,1,0,0.11850000000000005
a,0.477087,0.936784,0.477087,0.936784,"{'att': 316, 'def': 18}","{'att': 162, 'def': 30}",1,5,0,2,0.8911,l,2023-03-05 17:00:00,0,0,1,0,-0.45969699999999997
h,0.338149,1.11715,0.338149,1.11715,"{'att': 183, 'def': 26}","{'att': 216, 'def': 15}",5,3,0,2,0.5044,l,2023-03-12 11:30:00,0,0,1,0,-0.779001
a,0.354619,1.30231,0.354619,1.30231,"{'att': 236, 'def': 26}","{'att': 161, 'def': 22}",3,6,0,1,0.5625,l,2023-03-19 14:00:00,0,0,1,0,-0.9476910000000001
a,0.147883,1.78579,0.147883,1.02449,"{'att': 219, 'def': 24}","{'att': 166, 'def': 22}",1,5,0,1,0.1382,l,2023-04-03 16:30:00,0,0,1,0,-0.8766069999999999
h,0.812341,1.04784,0.812341,1.04784,"{'att': 511, 'def': 21}","{'att': 179, 'def': 21}",4,4,1,2,1.1183,l,2023-04-07 17:00:00,0,0,1,0,-0.23549900000000012
h,3.03997,0.668479,3.03997,0.668479,"{'att': 284, 'def': 30}","{'att': 133, 'def': 15}",13,4,1,1,2.7416,d,2023-04-16 10:30:00,0,1,0,1,2.371491
a,1.02889,0.96313,1.02889,0.96313,"{'att': 398, 'def': 24}","{'att': 140, 'def': 13}",5,6,0,2,1.4116,l,2023-04-23 16:00:00,0,0,1,0,0.06576000000000004
h,1.67129,0.438409,0.909994,0.438409,"{'att': 301, 'def': 30}","{'att': 116, 'def': 15}",5,3,1,0,2.4536999999999995,w,2023-04-28 16:30:00,1,0,0,3,0.471585
a,1.3193,1.71206,0.558001,1.71206,"{'att': 307, 'def': 20}","{'att': 225, 'def': 16}",0,6,1,2,1.0288,l,2023-05-03 16:00:00,0,0,1,0,-1.154059
h,0.552346,0.591222,0.552346,0.591222,"{'att': 157, 'def': 18}","{'att': 172, 'def': 20}",6,3,0,1,1.2126,l,2023-05-07 18:45:00,0,0,1,0,-0.03887600000000002
a,1.21029,1.35224,0.448986,1.35224,"{'att': 318, 'def': 21}","{'att': 136, 'def': 16}",6,12,2,2,1.2368999999999999,d,2023-05-12 18:45:00,0,1,0,1,-0.9032540000000001
h,0.20276,0.714139,0.20276,0.714139,"{'att': 235, 'def': 23}","{'att': 133, 'def': 20}",3,4,0,0,0.7336,d,2023-05-21 10:30:00,0,1,0,1,-0.511379
a,1.1109,0.948514,0.349597,0.187216,"{'att': 451, 'def': 25}","{'att': 111, 'def': 18}",1,4,1,0,1.435,w,2023-05-28 13:00:00,1,0,0,3,0.162381
h,1.21291,0.775712,1.21291,0.775712,"{'att': 391, 'def': 20}","{'att': 195, 'def': 12}",3,3,2,3,1.7407,l,2023-06-04 19:00:00,0,0,1,0,0.437198
