Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Ligue1,Nice,Bassem Srarfi,tn TUN,"FW,MF",21.0,9.1,1.0,11.0,3.0,27.3,1.21,0.33,0.09,0.33,19.4,0.0,0.0,,0.0,1.6,1.6,0.15,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Racine Coly,sn SEN,"DF,MF",22.0,5.6,0.0,4.0,0.0,0.0,0.72,0.0,0.0,,18.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Ihsan Sacko,fr FRA,FW,21.0,4.9,0.0,6.0,1.0,16.7,1.22,0.2,0.0,0.0,13.8,0.0,0.0,,0.0,0.8,0.7,0.11,-0.8,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Andy Pelmard,fr FRA,DF,18.0,3.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Yoan Cardinale,fr FRA,GK,24.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Eddy Sylvestre,fr FRA,"FW,MF",18.0,3.0,0.0,2.0,1.0,50.0,0.68,0.34,0.0,0.0,10.5,0.0,0.0,,0.0,0.6,0.6,0.29,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Mickaël Le Bihan,fr FRA,FW,28.0,2.3,1.0,4.0,2.0,50.0,1.76,0.88,0.0,0.0,18.9,1.0,1.0,,0.0,1.3,0.5,0.12,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Mohamed Lamine Diaby,fr FRA,FW,17.0,1.8,0.0,2.0,0.0,0.0,1.11,0.0,0.0,,11.1,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Maxime Pélican,fr FRA,"FW,MF",20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Assil Jaziri,tn TUN,FW,18.0,0.4,0.0,4.0,2.0,50.0,9.73,4.86,0.0,0.0,21.2,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Pedro Brazão,pt POR,"MF,FW",15.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Paul Wade,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Squad Total,,,24.2,38.0,28.0,432.0,121.0,28.0,11.37,3.18,0.05,0.19,19.5,5.0,9.0,,31.0,46.3,39.2,0.09,-18.3,-16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Opponent Total,,,25.8,38.0,34.0,491.0,149.0,30.3,12.92,3.92,0.06,0.21,18.9,3.0,6.0,,24.0,50.0,45.3,0.09,-16.0,-14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,30.0,38.0,0.0,19.0,4.0,21.1,0.5,0.11,0.0,0.0,15.4,0.0,0.0,,0.0,1.6,1.6,0.09,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Edouard Mendy,sn SEN,GK,26.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,27.0,36.0,2.0,22.0,7.0,31.8,0.61,0.19,0.09,0.29,24.6,0.0,0.0,,0.0,1.0,1.0,0.05,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Alaixys Romao,tg TOG,MF,34.0,35.1,0.0,15.0,1.0,6.7,0.43,0.03,0.0,0.0,12.2,0.0,0.0,,0.0,1.7,1.7,0.12,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Björn Engels,be BEL,DF,23.0,33.0,1.0,9.0,4.0,44.4,0.27,0.12,0.11,0.25,8.5,0.0,0.0,,0.0,1.1,1.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Thomas Foket,be BEL,DF,23.0,32.0,0.0,2.0,1.0,50.0,0.06,0.03,0.0,0.0,10.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Remi Oudin,fr FRA,"FW,MF",21.0,29.0,10.0,78.0,24.0,30.8,2.69,0.83,0.13,0.42,16.5,0.0,0.0,,1.0,8.5,8.5,0.11,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Mathieu Cafaro,fr FRA,"FW,MF",21.0,23.3,7.0,70.0,22.0,31.4,3.01,0.95,0.1,0.32,24.5,0.0,0.0,,11.0,3.6,3.6,0.05,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Pablo Chavarría,ar ARG,FW,30.0,21.9,5.0,43.0,18.0,41.9,1.96,0.82,0.12,0.28,12.8,0.0,0.0,,0.0,5.8,5.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Ghislain Konan,ci CIV,DF,22.0,20.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,27.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Moussa Doumbia,ml MLI,"FW,MF",23.0,17.8,3.0,29.0,14.0,48.3,1.63,0.79,0.1,0.21,21.6,0.0,0.0,,1.0,1.4,1.4,0.05,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,27.0,14.9,1.0,8.0,3.0,37.5,0.54,0.2,0.13,0.33,20.4,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Baba Rahman,gh GHA,DF,24.0,10.7,1.0,5.0,1.0,20.0,0.47,0.09,0.2,1.0,19.6,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Hassane Kamara,ci CIV,"DF,FW",24.0,10.3,0.0,9.0,1.0,11.1,0.87,0.1,0.0,0.0,21.2,0.0,0.0,,0.0,0.9,0.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Arber Zeneli,xk KVX,FW,23.0,9.0,3.0,24.0,6.0,25.0,2.67,0.67,0.04,0.17,21.6,2.0,2.0,,0.0,3.1,1.6,0.07,-0.1,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Boulaye Dia,sn SEN,FW,21.0,8.3,3.0,20.0,9.0,45.0,2.41,1.08,0.15,0.33,14.3,0.0,0.0,,0.0,3.7,3.7,0.18,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Marvin Martin,fr FRA,MF,30.0,6.9,0.0,7.0,1.0,14.3,1.01,0.14,0.0,0.0,23.9,0.0,0.0,,1.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Suk Hyun-jun,kr KOR,FW,27.0,8.8,3.0,21.0,7.0,33.3,2.38,0.79,0.14,0.43,11.8,0.0,0.0,,0.0,3.3,3.3,0.16,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Thomas Fontaine,mg MAD,"DF,MF",27.0,4.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Nolan Mbemba,cg CGO,"MF,DF",23.0,4.0,0.0,4.0,0.0,0.0,1.01,0.0,0.0,,28.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Romain Métanire,mg MAD,DF,28.0,3.5,0.0,1.0,1.0,100.0,0.29,0.29,0.0,0.0,10.9,0.0,0.0,,0.0,0.5,0.5,0.47,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Sheyi Ojo,eng ENG,"FW,MF",21.0,5.2,0.0,14.0,7.0,50.0,2.69,1.35,0.0,0.0,19.5,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Aly Ndom,fr FRA,MF,22.0,4.0,0.0,3.0,1.0,33.3,0.74,0.25,0.0,0.0,23.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Axel Disasi,fr FRA,DF,20.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,20.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Virgile Pinson,fr FRA,MF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Squad Total,,,26.2,38.0,39.0,404.0,132.0,32.7,10.63,3.47,0.09,0.28,18.5,2.0,2.0,,14.0,38.1,36.5,0.09,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Opponent Total,,,25.9,38.0,40.0,441.0,143.0,32.4,11.61,3.76,0.07,0.23,19.4,7.0,7.0,,26.0,45.0,39.5,0.09,-5.0,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,21.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",25.0,33.4,8.0,68.0,23.0,33.8,2.04,0.69,0.12,0.35,14.0,0.0,0.0,,0.0,6.8,6.8,0.1,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,23.0,32.5,2.0,20.0,8.0,40.0,0.62,0.25,0.1,0.25,12.2,0.0,0.0,,0.0,3.1,3.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Téji Savanier,fr FRA,MF,26.0,31.8,6.0,63.0,17.0,27.0,1.98,0.53,0.03,0.12,29.4,4.0,4.0,,17.0,5.6,2.4,0.04,0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Denis Bouanga,ga GAB,"MF,FW",23.0,29.3,8.0,86.0,32.0,37.2,2.94,1.09,0.09,0.25,19.4,0.0,0.0,,0.0,7.8,7.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sada Thioub,sn SEN,"MF,FW",23.0,27.5,3.0,35.0,15.0,42.9,1.27,0.55,0.09,0.2,16.4,0.0,0.0,,0.0,3.8,3.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Faitout Maouassa,fr FRA,DF,20.0,23.7,0.0,8.0,3.0,37.5,0.34,0.13,0.0,0.0,21.7,0.0,0.0,,0.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,22.0,23.9,7.0,36.0,11.0,30.6,1.5,0.46,0.19,0.64,23.3,0.0,0.0,,5.0,1.9,1.9,0.05,5.1,5.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,20.0,21.1,1.0,13.0,3.0,23.1,0.62,0.14,0.08,0.33,22.3,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Jordan Ferri,fr FRA,MF,26.0,20.8,2.0,15.0,3.0,20.0,0.72,0.14,0.13,0.67,21.7,0.0,0.0,,0.0,0.7,0.7,0.04,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Theo Valls,fr FRA,MF,22.0,19.7,0.0,21.0,4.0,19.0,1.07,0.2,0.0,0.0,22.0,0.0,0.0,,0.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,26.0,17.7,3.0,7.0,3.0,42.9,0.4,0.17,0.43,1.0,9.2,0.0,0.0,,0.0,1.6,1.6,0.23,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Hervé Lybohy,ne NIG,DF,35.0,16.4,2.0,4.0,2.0,50.0,0.24,0.12,0.5,1.0,10.0,0.0,0.0,,0.0,0.5,0.5,0.12,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Baptiste Guillaume,be BEL,FW,23.0,13.1,2.0,17.0,9.0,52.9,1.29,0.68,0.12,0.22,11.3,0.0,0.0,,0.0,3.3,3.3,0.19,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,24.0,14.8,0.0,3.0,3.0,100.0,0.2,0.2,0.0,0.0,20.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Umut Bozok,tr TUR,FW,21.0,13.7,2.0,28.0,9.0,32.1,2.04,0.66,0.07,0.22,19.8,0.0,2.0,,0.0,4.3,2.7,0.1,-2.3,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,21.0,12.4,0.0,4.0,1.0,25.0,0.32,0.08,0.0,0.0,6.6,0.0,0.0,,0.0,1.2,1.2,0.29,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Rachid Alioui,ma MAR,FW,26.0,13.9,5.0,52.0,20.0,38.5,3.74,1.44,0.1,0.25,21.0,0.0,0.0,,4.0,5.4,5.4,0.1,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Mustapha Diallo,sn SEN,MF,32.0,5.1,0.0,6.0,0.0,0.0,1.19,0.0,0.0,,18.9,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Clément Depres,fr FRA,FW,23.0,4.9,4.0,28.0,9.0,32.1,5.71,1.84,0.14,0.44,14.0,0.0,0.0,,0.0,2.3,2.3,0.08,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Féthi Harek,dz ALG,DF,35.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,30.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Squad Total,,,24.1,38.0,55.0,514.0,175.0,34.0,13.53,4.61,0.1,0.29,19.3,4.0,6.0,,26.0,50.0,45.3,0.09,5.0,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Opponent Total,,,26.1,38.0,57.0,481.0,175.0,36.4,12.66,4.61,0.11,0.3,19.3,4.0,5.0,,31.0,56.5,52.6,0.11,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hamari Traoré,ml MLI,DF,26.0,33.0,0.0,29.0,9.0,31.0,0.88,0.27,0.0,0.0,22.2,0.0,0.0,,0.0,2.0,2.0,0.07,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Tomáš Koubek,cz CZE,GK,25.0,32.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Damien Da Silva,fr FRA,DF,30.0,31.9,2.0,14.0,3.0,21.4,0.44,0.09,0.14,0.67,9.7,0.0,0.0,,0.0,2.1,2.1,0.15,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ismaila Sarr,sn SEN,"FW,MF",20.0,31.0,8.0,53.0,19.0,35.8,1.71,0.61,0.13,0.37,17.1,1.0,1.0,,0.0,6.0,5.2,0.1,2.0,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Clément Grenier,fr FRA,MF,27.0,29.6,2.0,48.0,13.0,27.1,1.62,0.44,0.04,0.15,26.9,0.0,1.0,,29.0,3.8,2.9,0.06,-1.8,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mexer,mz MOZ,DF,29.0,27.4,0.0,7.0,1.0,14.3,0.26,0.04,0.0,0.0,12.7,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin André,fr FRA,MF,27.0,27.7,3.0,28.0,9.0,32.1,1.01,0.32,0.11,0.33,14.4,0.0,0.0,,0.0,3.0,3.0,0.11,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin Bourigeaud,fr FRA,"MF,FW",24.0,26.9,6.0,44.0,14.0,31.8,1.63,0.52,0.09,0.29,22.9,2.0,3.0,,8.0,6.5,4.2,0.1,-0.5,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,23.0,23.9,1.0,17.0,3.0,17.6,0.71,0.13,0.06,0.33,18.5,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hatem Ben Arfa,fr FRA,"FW,MF",31.0,22.6,7.0,51.0,13.0,25.5,2.26,0.58,0.1,0.38,22.6,2.0,3.0,,10.0,7.0,4.6,0.09,0.0,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,M'Baye Niang,sn SEN,"FW,MF",23.0,19.9,11.0,62.0,23.0,37.1,3.11,1.15,0.15,0.39,15.4,2.0,2.0,,0.0,7.8,6.3,0.1,3.2,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Romain Del Castillo,fr FRA,"MF,FW",22.0,14.9,0.0,20.0,6.0,30.0,1.34,0.4,0.0,0.0,21.5,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Adrien Hunou,fr FRA,"FW,MF",24.0,13.8,7.0,26.0,14.0,53.8,1.89,1.02,0.27,0.5,11.0,0.0,0.0,,0.0,7.7,7.6,0.29,-0.7,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,James Lea Siliki,cm CMR,"MF,FW",22.0,13.6,0.0,21.0,4.0,19.0,1.55,0.3,0.0,0.0,23.2,0.0,0.0,,1.0,1.5,1.5,0.07,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mehdi Zeffane,dz ALG,"DF,MF",26.0,13.5,1.0,6.0,1.0,16.7,0.44,0.07,0.17,1.0,26.0,0.0,0.0,,0.0,0.6,0.6,0.1,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jérémy Gélin,fr FRA,"DF,MF",21.0,14.2,0.0,7.0,2.0,28.6,0.49,0.14,0.0,0.0,19.5,0.0,0.0,,0.0,0.9,0.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jakob Johansson,se SWE,MF,28.0,7.9,1.0,5.0,2.0,40.0,0.63,0.25,0.2,0.5,23.4,0.0,0.0,,0.0,0.6,0.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jordan Pefok,us USA,FW,22.0,6.8,3.0,20.0,10.0,50.0,2.96,1.48,0.15,0.3,10.6,0.0,0.0,,0.0,4.2,4.2,0.21,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Souleyman Doumbia,ci CIV,DF,21.0,6.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Gerzino Nyamsi,fr FRA,DF,21.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,26.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Eduardo Camavinga,fr FRA,MF,15.0,4.0,0.0,2.0,1.0,50.0,0.49,0.25,0.0,0.0,21.1,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Diafra Sakho,sn SEN,FW,28.0,1.6,0.0,1.0,0.0,0.0,0.62,0.0,0.0,,13.8,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ludovic Baal,gf GUF,DF,32.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Denis-Will Poha,fr FRA,MF,21.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Sacha Boey,fr FRA,DF,17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Armand Lauriente,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Squad Total,,,25.7,38.0,52.0,461.0,147.0,31.9,12.13,3.87,0.1,0.31,19.0,7.0,10.0,,48.0,55.6,47.8,0.11,-3.6,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
