Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,Ligue1,Lyon,Kenny Tete,nl NED,DF,23.0,11.9,0.0,7.0,2.0,28.6,0.59,0.17,0.0,0.0,16.0,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Rafael,br BRA,DF,29.0,7.8,0.0,5.0,1.0,20.0,0.64,0.13,0.0,0.0,26.6,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Maxence Caqueret,fr FRA,MF,19.0,6.3,0.0,4.0,2.0,50.0,0.63,0.32,0.0,0.0,23.7,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Karl Toko Ekambi,cm CMR,"FW,MF",26.0,6.0,2.0,13.0,7.0,53.8,2.17,1.17,0.15,0.29,14.8,0.0,0.0,,0.0,2.2,2.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Bruno Guimarães,br BRA,MF,21.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,22.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Ciprian Tătărușanu,ro ROU,GK,33.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Jean Lucas,br BRA,MF,21.0,2.2,1.0,6.0,2.0,33.3,2.7,0.9,0.17,0.5,26.4,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Rayan Cherki,fr FRA,"MF,FW",15.0,1.6,0.0,3.0,2.0,66.7,1.89,1.26,0.0,0.0,23.5,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Melvin Bard,fr FRA,DF,18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Oumar Solet,fr FRA,DF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Amine Gouiri,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Squad Total,,,24.8,28.0,42.0,354.0,130.0,36.7,12.64,4.64,0.1,0.28,19.1,5.0,6.0,,15.0,37.6,33.0,0.09,4.4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Opponent Total,,,26.1,28.0,24.0,307.0,95.0,30.9,10.96,3.39,0.07,0.23,21.1,2.0,3.0,,21.0,27.1,24.7,0.08,-3.1,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,41.0,27.9,0.0,13.0,0.0,0.0,0.47,0.0,0.0,,8.3,0.0,0.0,,0.0,1.5,1.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Damien Le Tallec,fr FRA,"MF,DF",29.0,27.3,2.0,15.0,7.0,46.7,0.55,0.26,0.13,0.29,15.1,0.0,0.0,,0.0,1.0,1.0,0.07,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,FW,25.0,24.9,6.0,64.0,22.0,34.4,2.57,0.89,0.09,0.27,14.6,0.0,0.0,,0.0,8.3,8.3,0.13,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Andy Delort,dz ALG,FW,27.0,25.3,9.0,82.0,28.0,34.1,3.24,1.11,0.11,0.32,18.0,0.0,2.0,,2.0,11.4,9.9,0.12,-2.4,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Gerónimo Rulli,ar ARG,GK,27.0,25.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,34.0,21.6,0.0,9.0,2.0,22.2,0.42,0.09,0.0,0.0,10.4,0.0,0.0,,0.0,1.2,1.2,0.14,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Arnaud Souquet,fr FRA,"DF,FW",27.0,22.4,2.0,14.0,4.0,28.6,0.62,0.18,0.14,0.5,21.3,0.0,0.0,,0.0,0.6,0.5,0.03,1.4,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,"DF,FW",28.0,20.2,0.0,10.0,0.0,0.0,0.49,0.0,0.0,,21.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Florent Mollet,fr FRA,"MF,FW",27.0,18.7,6.0,46.0,20.0,43.5,2.46,1.07,0.13,0.3,23.5,0.0,0.0,,11.0,3.0,3.0,0.07,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,27.0,16.9,6.0,29.0,7.0,24.1,1.71,0.41,0.14,0.57,28.8,2.0,2.0,,7.0,2.7,1.1,0.04,3.3,2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,28.0,15.3,1.0,9.0,3.0,33.3,0.59,0.2,0.11,0.33,13.5,0.0,0.0,,0.0,1.7,1.7,0.19,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,17.0,13.9,0.0,9.0,2.0,22.2,0.65,0.14,0.0,0.0,32.3,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,27.0,12.8,0.0,11.0,4.0,36.4,0.86,0.31,0.0,0.0,23.6,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Mihailo Ristić,rs SRB,"DF,MF",23.0,9.0,0.0,8.0,1.0,12.5,0.89,0.11,0.0,0.0,23.0,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,20.0,6.2,0.0,1.0,0.0,0.0,0.16,0.0,0.0,,4.0,0.0,0.0,,0.0,0.2,0.2,0.23,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,MF",22.0,6.5,1.0,13.0,5.0,38.5,1.99,0.77,0.08,0.2,22.6,0.0,0.0,,2.0,0.6,0.6,0.05,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,21.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Thibaut Vargas,fr FRA,"DF,MF",19.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Keagan Dolly,za RSA,MF,26.0,1.6,0.0,4.0,3.0,75.0,2.43,1.82,0.0,0.0,29.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Yun Il-lok,kr KOR,"MF,FW",27.0,1.3,0.0,2.0,0.0,0.0,1.49,0.0,0.0,,8.2,0.0,0.0,,0.0,0.5,0.5,0.26,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Petar Škuletić,rs SRB,"FW,MF",29.0,1.2,0.0,4.0,1.0,25.0,3.4,0.85,0.0,0.0,17.5,0.0,1.0,,0.0,1.1,0.3,0.07,-1.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Clément Vidal,fr FRA,DF,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,8.5,0.0,0.0,,0.0,0.1,0.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Mathías Suárez,uy URU,DF,23.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,36.0,1.8,0.0,3.0,2.0,66.7,1.66,1.1,0.0,0.0,11.8,0.0,0.0,,0.0,0.3,0.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Matis Carvalho,pt POR,GK,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Bastian Badu,fr FRA,FW,19.0,0.1,0.0,1.0,1.0,100.0,10.0,10.0,0.0,0.0,13.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Bilal Boutobba,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Squad Total,,,28.5,28.0,33.0,348.0,112.0,32.2,12.43,4.0,0.09,0.28,19.2,2.0,5.0,,22.0,35.3,31.3,0.09,-2.3,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Opponent Total,,,26.1,28.0,32.0,367.0,127.0,34.6,13.11,4.54,0.08,0.23,20.1,3.0,5.0,,26.0,34.7,31.0,0.09,-2.7,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benjamin Lecomte,fr FRA,GK,28.0,28.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Wissam Ben Yedder,fr FRA,FW,28.0,24.0,18.0,61.0,33.0,54.1,2.54,1.37,0.25,0.45,14.2,3.0,3.0,,7.0,14.4,12.0,0.2,3.6,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Aleksandr Golovin,ru RUS,MF,23.0,22.9,3.0,38.0,14.0,36.8,1.66,0.61,0.08,0.21,21.3,0.0,0.0,,1.0,3.4,3.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Kamil Glik,pl POL,DF,31.0,23.0,1.0,12.0,3.0,25.0,0.52,0.13,0.08,0.33,8.1,0.0,0.0,,0.0,2.2,2.2,0.19,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Guillermo Maripán,cl CHI,DF,25.0,19.5,2.0,12.0,4.0,33.3,0.62,0.21,0.17,0.5,13.8,0.0,0.0,,0.0,1.9,1.9,0.16,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Tiemoué Bakayoko,fr FRA,MF,24.0,19.1,1.0,24.0,7.0,29.2,1.26,0.37,0.04,0.14,18.5,0.0,0.0,,0.0,2.1,2.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gelson Martins,pt POR,"DF,FW",24.0,18.6,4.0,28.0,10.0,35.7,1.51,0.54,0.14,0.4,15.5,0.0,0.0,,0.0,5.0,5.0,0.18,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,22.0,18.7,0.0,5.0,2.0,40.0,0.27,0.11,0.0,0.0,13.0,0.0,0.0,,0.0,0.9,0.9,0.19,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,18.0,15.7,0.0,10.0,3.0,30.0,0.64,0.19,0.0,0.0,14.7,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Islam Slimani,dz ALG,FW,31.0,14.3,9.0,52.0,19.0,36.5,3.64,1.33,0.15,0.42,11.9,1.0,1.0,,0.0,9.0,8.2,0.16,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Adrien Silva,pt POR,MF,30.0,13.6,0.0,14.0,3.0,21.4,1.03,0.22,0.0,0.0,26.5,0.0,0.0,,4.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",26.0,11.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gil Bastião Dias,pt POR,"DF,MF",22.0,11.7,0.0,17.0,5.0,29.4,1.45,0.43,0.0,0.0,19.7,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,32.0,10.3,0.0,10.0,2.0,20.0,0.97,0.19,0.0,0.0,21.5,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Ruben Aguilar,fr FRA,DF,26.0,11.9,0.0,6.0,2.0,33.3,0.5,0.17,0.0,0.0,22.6,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",22.0,9.9,0.0,10.0,1.0,10.0,1.01,0.1,0.0,0.0,20.1,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Keita Baldé,sn SEN,"FW,MF",24.0,9.5,4.0,28.0,13.0,46.4,2.94,1.36,0.14,0.31,16.1,0.0,0.0,,0.0,4.0,4.0,0.14,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Youssouf Fofana,fr FRA,MF,20.0,6.8,0.0,7.0,2.0,28.6,1.03,0.3,0.0,0.0,26.5,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Stevan Jovetić,me MNE,"FW,MF",29.0,5.3,2.0,22.0,8.0,36.4,4.19,1.52,0.09,0.25,21.3,0.0,0.0,,2.0,1.3,1.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jean-Kévin Augustin,fr FRA,FW,22.0,3.0,0.0,7.0,3.0,42.9,2.37,1.02,0.0,0.0,13.8,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Henry Onyekuru,ng NGA,"MF,FW",22.0,1.8,0.0,1.0,0.0,0.0,0.56,0.0,0.0,,14.2,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gabriel Boschilia,br BRA,"MF,FW",23.0,1.4,0.0,5.0,0.0,0.0,3.46,0.0,0.0,,26.3,0.0,0.0,,1.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jonathan Panzo,eng ENG,DF,18.0,1.2,0.0,1.0,0.0,0.0,0.84,0.0,0.0,,13.1,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Rony Lopes,pt POR,FW,23.0,0.9,0.0,2.0,0.0,0.0,2.25,0.0,0.0,,12.7,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Lyle Foster,za RSA,FW,18.0,0.7,0.0,2.0,0.0,0.0,2.9,0.0,0.0,,17.6,0.0,0.0,,0.0,0.3,0.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Aurélien Tchouaméni,fr FRA,MF,19.0,0.7,0.0,2.0,1.0,50.0,2.77,1.38,0.0,0.0,17.2,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Adama Traoré,ml MLI,MF,24.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Moussa Sylla,fr FRA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Squad Total,,,26.0,28.0,44.0,376.0,135.0,35.9,13.43,4.82,0.11,0.3,16.9,4.0,4.0,,16.0,48.9,45.7,0.13,-4.9,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Opponent Total,,,26.2,28.0,43.0,362.0,128.0,35.4,12.93,4.57,0.1,0.29,18.4,6.0,6.0,,14.0,42.7,38.1,0.11,0.3,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Matz Sels,be BEL,GK,27.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",25.0,23.0,8.0,50.0,18.0,36.0,2.17,0.78,0.16,0.44,16.4,0.0,0.0,,0.0,5.6,5.6,0.11,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,25.0,22.9,8.0,49.0,21.0,42.9,2.14,0.92,0.14,0.33,13.4,1.0,1.0,,0.0,7.2,6.4,0.13,0.8,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",24.0,22.9,1.0,20.0,7.0,35.0,0.87,0.31,0.05,0.14,18.1,0.0,0.0,,0.0,2.6,2.6,0.13,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,29.0,22.8,1.0,5.0,1.0,20.0,0.22,0.04,0.2,1.0,10.1,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Kenny Lala,fr FRA,"DF,MF",27.0,22.7,2.0,17.0,5.0,29.4,0.75,0.22,0.0,0.0,24.5,2.0,2.0,,5.0,3.2,1.6,0.1,-1.2,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,21.0,17.8,0.0,16.0,1.0,6.3,0.9,0.06,0.0,0.0,22.8,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,19.0,16.7,0.0,9.0,3.0,33.3,0.54,0.18,0.0,0.0,16.5,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,30.0,16.4,1.0,8.0,2.0,25.0,0.49,0.12,0.13,0.5,10.9,0.0,0.0,,0.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,MF,21.0,16.6,0.0,18.0,4.0,22.2,1.08,0.24,0.0,0.0,22.3,0.0,0.0,,0.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,31.0,16.5,2.0,34.0,10.0,29.4,2.06,0.6,0.06,0.2,26.0,0.0,0.0,,7.0,1.6,1.6,0.05,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,28.0,14.1,0.0,5.0,0.0,0.0,0.35,0.0,0.0,,26.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lebo Mothiba,za RSA,FW,23.0,11.6,3.0,27.0,10.0,37.0,2.32,0.86,0.11,0.3,14.6,0.0,0.0,,1.0,4.6,4.6,0.17,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Youssouf Fofana,fr FRA,MF,20.0,11.2,1.0,14.0,4.0,28.6,1.25,0.36,0.07,0.25,21.4,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,22.0,7.7,1.0,4.0,3.0,75.0,0.52,0.39,0.25,0.33,19.9,0.0,0.0,,0.0,0.4,0.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",22.0,5.9,1.0,16.0,5.0,31.3,2.72,0.85,0.06,0.2,18.2,0.0,0.0,,0.0,1.5,1.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Nuno da Costa,cv CPV,FW,28.0,5.9,1.0,18.0,7.0,38.9,3.07,1.2,0.06,0.14,16.5,0.0,0.0,,0.0,1.3,1.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,25.0,4.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,FW,27.0,4.1,2.0,6.0,2.0,33.3,1.46,0.49,0.33,1.0,15.5,0.0,0.0,,0.0,1.1,1.1,0.19,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",32.0,2.9,0.0,4.0,1.0,25.0,1.38,0.34,0.0,0.0,13.9,0.0,0.0,,0.0,0.5,0.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,29.0,2.7,0.0,1.0,0.0,0.0,0.36,0.0,0.0,,22.9,0.0,1.0,,0.0,0.8,0.0,0.05,-0.8,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,"MF,FW",25.0,0.9,0.0,1.0,1.0,100.0,1.15,1.15,0.0,0.0,21.2,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Mootaz Zemzemi,tn TUN,MF,19.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,29.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
