Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,SeriaA,Atalanta,Carlos Carmona,cl CHI,MF,29.0,1.1,2.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Alessandro Bastoni,it ITA,DF,17.0,1.7,0.0,0.0,0.0,4.0,5.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Filippo Melegoni,it ITA,MF,17.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Anthony Mounier,fr FRA,"FW,MF",28.0,1.2,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Aleksandar Pešić,rs SRB,FW,24.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Guglielmo Stendardo,it ITA,DF,35.0,0.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Bryan Cabezas,ec ECU,MF,19.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Giulio Migliaccio,it ITA,"DF,MF",35.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Squad Total,,,25.2,38.0,0.0,2.0,2.0,600.0,555.0,80.0,863.0,698.0,491.0,6.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Atalanta,Opponent Total,,,27.1,38.0,101.0,1.0,0.0,575.0,575.0,66.0,726.0,545.0,598.0,3.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Ciro Immobile,it ITA,FW,26.0,34.6,5.0,0.0,0.0,38.0,47.0,43.0,28.0,7.0,12.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Marco Parolo,it ITA,MF,31.0,33.1,11.0,0.0,0.0,56.0,24.0,2.0,43.0,62.0,73.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Felipe Anderson,br BRA,"FW,MF",23.0,32.3,5.0,0.0,0.0,46.0,49.0,3.0,153.0,53.0,79.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,21.0,30.3,8.0,0.0,0.0,69.0,62.0,8.0,34.0,39.0,54.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Senad Lulić,ba BIH,"MF,FW",30.0,27.6,8.0,2.0,1.0,46.0,29.0,5.0,92.0,51.0,58.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,29.0,26.7,10.0,0.0,0.0,28.0,26.0,1.0,39.0,44.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Lucas Biglia,ar ARG,MF,30.0,25.2,8.0,0.0,0.0,45.0,29.0,0.0,105.0,56.0,69.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Stefan de Vrij,nl NED,DF,24.0,25.2,3.0,0.0,0.0,22.0,10.0,0.0,1.0,60.0,40.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Dušan Basta,rs SRB,"DF,MF",31.0,23.6,2.0,0.0,0.0,19.0,20.0,3.0,52.0,31.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Keita Baldé,sn SEN,FW,21.0,21.4,5.0,2.0,1.0,22.0,53.0,19.0,65.0,5.0,11.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Wesley Hoedt,nl NED,DF,22.0,20.9,5.0,0.0,0.0,33.0,9.0,2.0,4.0,30.0,23.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,21.0,20.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Wallace,br BRA,DF,21.0,19.4,3.0,0.0,0.0,34.0,10.0,1.0,0.0,38.0,18.0,1.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Federico Marchetti,it ITA,GK,33.0,16.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Patric,es ESP,"DF,MF",23.0,11.3,4.0,0.0,0.0,5.0,8.0,2.0,16.0,10.0,17.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Bastos,ao ANG,"DF,MF",25.0,8.6,5.0,2.0,1.0,13.0,10.0,1.0,1.0,10.0,20.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Jordan Lukaku,be BEL,"MF,DF",22.0,9.5,2.0,0.0,0.0,11.0,2.0,5.0,24.0,10.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Danilo Cataldi,it ITA,MF,21.0,7.4,3.0,1.0,0.0,8.0,5.0,0.0,57.0,8.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Alessandro Murgia,it ITA,MF,19.0,5.5,1.0,0.0,0.0,12.0,15.0,0.0,9.0,10.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Filip Đorđević,rs SRB,FW,28.0,5.2,0.0,0.0,0.0,18.0,6.0,6.0,2.0,2.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Luis Alberto,es ESP,"MF,FW",23.0,4.1,0.0,0.0,0.0,2.0,3.0,1.0,34.0,5.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Cristiano Lombardi,it ITA,FW,20.0,4.9,4.0,0.0,0.0,12.0,8.0,3.0,27.0,2.0,8.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Ricardo Kishna,nl NED,FW,21.0,1.8,0.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Ivan Vargić,hr CRO,GK,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Luca Crecco,it ITA,MF,20.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Alessandro Rossi,it ITA,FW,19.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Moritz Leitner,de GER,MF,23.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Giorgio Spizzichino,,,,0.1,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Mamadou Tounkara,sn SEN,FW,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Franjo Prce,hr CRO,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Squad Total,,,26.0,38.0,0.0,3.0,3.0,542.0,432.0,106.0,792.0,538.0,591.0,12.0,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Lazio,Opponent Total,,,26.9,38.0,78.0,4.0,0.0,461.0,523.0,60.0,687.0,560.0,565.0,7.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Gianluigi Donnarumma,it ITA,GK,17.0,38.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Suso,es ESP,FW,22.0,31.2,5.0,0.0,0.0,38.0,68.0,7.0,216.0,8.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Gabriel Paletta,it ITA,DF,30.0,28.8,6.0,8.0,3.0,31.0,20.0,1.0,7.0,44.0,39.0,2.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Alessio Romagnoli,it ITA,DF,21.0,26.3,5.0,2.0,1.0,18.0,17.0,3.0,2.0,40.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Carlos Bacca,co COL,FW,29.0,23.5,3.0,0.0,0.0,36.0,22.0,32.0,7.0,1.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Mattia De Sciglio,it ITA,DF,23.0,23.2,4.0,0.0,0.0,23.0,11.0,0.0,46.0,29.0,34.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Juraj Kucka,sk SVK,MF,29.0,23.1,10.0,5.0,2.0,48.0,40.0,3.0,18.0,31.0,39.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Ignazio Abate,it ITA,DF,29.0,21.4,2.0,0.0,0.0,22.0,9.0,2.0,52.0,33.0,45.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Mario Pašalić,hr CRO,MF,21.0,19.5,5.0,0.0,0.0,20.0,15.0,3.0,19.0,18.0,20.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Giacomo Bonaventura,it ITA,"MF,FW",26.0,17.4,3.0,0.0,0.0,16.0,45.0,2.0,73.0,22.0,15.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Manuel Locatelli,it ITA,MF,18.0,18.8,7.0,0.0,0.0,29.0,32.0,0.0,7.0,20.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Gerard Deulofeu,es ESP,"FW,MF",22.0,16.2,4.0,0.0,0.0,17.0,22.0,12.0,73.0,11.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,José Sosa,ar ARG,MF,31.0,13.7,7.0,4.0,2.0,26.0,25.0,1.0,59.0,16.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,M'Baye Niang,sn SEN,FW,21.0,12.4,1.0,2.0,1.0,29.0,34.0,9.0,57.0,3.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Gianluca Lapadula,pe PER,FW,26.0,14.0,3.0,0.0,0.0,49.0,31.0,18.0,4.0,2.0,11.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Cristián Zapata,co COL,DF,29.0,13.0,0.0,0.0,0.0,10.0,7.0,0.0,3.0,20.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Gustavo Gómez,py PAR,DF,23.0,12.1,4.0,0.0,0.0,10.0,7.0,0.0,3.0,26.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Davide Calabria,it ITA,DF,19.0,11.0,3.0,0.0,0.0,13.0,11.0,0.0,37.0,21.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Leonel Vangioni,ar ARG,DF,29.0,10.5,4.0,0.0,0.0,13.0,22.0,1.0,25.0,14.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Andrea Bertolacci,it ITA,MF,25.0,9.1,3.0,0.0,0.0,18.0,20.0,0.0,10.0,5.0,10.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Riccardo Montolivo,it ITA,MF,31.0,8.6,2.0,0.0,0.0,6.0,8.0,0.0,5.0,17.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Matías Fernández,cl CHI,MF,30.0,7.2,1.0,0.0,0.0,10.0,13.0,0.0,16.0,2.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Lucas Ocampos,ar ARG,FW,22.0,6.0,3.0,0.0,0.0,12.0,14.0,1.0,24.0,5.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Andrea Poli,it ITA,"MF,DF",26.0,4.3,1.0,0.0,0.0,9.0,6.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Luca Antonelli,it ITA,DF,29.0,3.4,1.0,0.0,0.0,7.0,8.0,2.0,9.0,7.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Keisuke Honda,jp JPN,FW,30.0,2.5,0.0,0.0,0.0,4.0,4.0,0.0,22.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Luiz Adriano,br BRA,FW,29.0,1.4,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Patrick Cutrone,it ITA,FW,18.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Squad Total,,,25.0,38.0,0.0,9.0,9.0,519.0,518.0,98.0,799.0,411.0,487.0,10.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Milan,Opponent Total,,,26.9,38.0,118.0,2.0,1.0,552.0,498.0,101.0,785.0,542.0,545.0,7.0,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Samir Handanović,si SVN,GK,32.0,37.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Antonio Candreva,it ITA,"MF,FW",29.0,33.4,2.0,0.0,0.0,12.0,45.0,21.0,375.0,21.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Mauro Icardi,ar ARG,FW,23.0,33.6,1.0,0.0,0.0,26.0,33.0,22.0,22.0,5.0,7.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Miranda,br BRA,DF,31.0,32.0,6.0,0.0,0.0,55.0,55.0,2.0,4.0,74.0,56.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Danilo D'Ambrosio,it ITA,DF,27.0,31.4,4.0,0.0,0.0,71.0,51.0,2.0,71.0,66.0,61.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Ivan Perišić,hr CRO,"MF,FW",27.0,30.6,2.0,1.0,0.0,23.0,15.0,17.0,204.0,36.0,40.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Gary Medel,cl CHI,"DF,MF",28.0,24.0,5.0,0.0,0.0,20.0,23.0,0.0,0.0,41.0,41.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Jeison Murillo,co COL,DF,24.0,23.1,6.0,0.0,0.0,32.0,42.0,0.0,5.0,50.0,43.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,João Mário,pt POR,MF,23.0,22.3,5.0,0.0,0.0,33.0,43.0,1.0,92.0,31.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Marcelo Brozović,hr CRO,MF,23.0,19.3,7.0,0.0,0.0,22.0,24.0,1.0,79.0,26.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Geoffrey Kondogbia,cf CTA,MF,23.0,19.0,5.0,1.0,0.0,43.0,31.0,1.0,4.0,38.0,48.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Éver Banega,ar ARG,MF,28.0,17.3,3.0,2.0,1.0,20.0,23.0,1.0,129.0,15.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Roberto Gagliardini,it ITA,MF,22.0,17.5,2.0,0.0,0.0,32.0,29.0,0.0,14.0,35.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Cristian Ansaldi,ar ARG,DF,29.0,16.7,9.0,2.0,1.0,34.0,23.0,0.0,94.0,34.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Éder,it ITA,"FW,MF",29.0,16.5,3.0,0.0,0.0,29.0,33.0,4.0,41.0,9.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Yuto Nagatomo,jp JPN,DF,29.0,11.3,2.0,0.0,0.0,24.0,10.0,2.0,20.0,22.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Davide Santon,it ITA,DF,25.0,11.3,1.0,0.0,0.0,12.0,18.0,0.0,24.0,35.0,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Andrea Ranocchia,it ITA,DF,28.0,4.2,2.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Marco Andreolli,it ITA,DF,30.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Rodrigo Palacio,ar ARG,FW,34.0,4.8,1.0,0.0,0.0,8.0,8.0,4.0,18.0,3.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Felipe Melo,br BRA,MF,33.0,2.0,2.0,2.0,1.0,7.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Senna Miangue,be BEL,DF,19.0,1.4,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Juan Pablo Carrizo,ar ARG,GK,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Assane Gnoukouri,ci CIV,MF,19.0,1.6,0.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Gabriel Barbosa,br BRA,"FW,MF",19.0,1.3,3.0,0.0,0.0,2.0,3.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Stevan Jovetić,me MNE,"FW,MF",26.0,0.8,1.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Andrea Pinamonti,it ITA,FW,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Trent Sainsbury,au AUS,DF,24.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Jonathan Biabiany,fr FRA,"FW,MF",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Squad Total,,,27.5,38.0,0.0,3.0,3.0,540.0,516.0,81.0,1212.0,570.0,571.0,4.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Inter,Opponent Total,,,26.8,38.0,94.0,4.0,3.0,544.0,531.0,74.0,598.0,595.0,477.0,4.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Ciprian Tătărușanu,ro ROU,GK,30.0,34.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Davide Astori,it ITA,DF,29.0,33.0,12.0,2.0,1.0,35.0,32.0,1.0,40.0,82.0,36.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Borja Valero,es ESP,"MF,FW",31.0,29.8,5.0,0.0,0.0,16.0,59.0,4.0,98.0,23.0,27.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,27.0,27.9,9.0,0.0,0.0,44.0,28.0,0.0,24.0,74.0,47.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Federico Bernardeschi,it ITA,"MF,FW",22.0,25.5,5.0,1.0,0.0,34.0,62.0,4.0,110.0,23.0,11.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Nikola Kalinić,hr CRO,FW,28.0,27.6,5.0,1.0,0.0,43.0,67.0,34.0,10.0,6.0,4.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
