Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,EPL,Chelsea,Oscar,br BRA,MF,23.0,19.7,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,John Obi Mikel,ng NGA,"MF,DF",28.0,19.8,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Asmir Begović,ba BIH,GK,28.0,15.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Baba Rahman,gh GHA,DF,21.0,11.3,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Ramires,br BRA,MF,28.0,6.8,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Kenedy,br BRA,"DF,MF",19.0,6.2,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Ruben Loftus-Cheek,eng ENG,MF,19.0,4.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Bertrand Traoré,bf BFA,"FW,MF",19.0,4.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Loïc Rémy,fr FRA,FW,28.0,3.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Matt Miazga,us USA,DF,20.0,1.5,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Radamel Falcao,co COL,FW,29.0,2.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Alexandre Pato,br BRA,FW,25.0,1.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Tammy Abraham,eng ENG,FW,17.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Fikayo Tomori,eng ENG,DF,17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Juan Cuadrado,co COL,"DF,FW",27.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Jake Clarke-Salter,eng ENG,DF,17.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Squad Total,,,26.8,38.0,0.0,0.0,,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Chelsea,Opponent Total,,,27.1,38.0,115.0,5.0,2.0,499.0,388.0,64.0,716.0,678.0,626.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Romelu Lukaku,be BEL,FW,22.0,35.2,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Ross Barkley,eng ENG,MF,21.0,34.2,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Gareth Barry,eng ENG,MF,34.0,31.5,6.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,John Stones,eng ENG,DF,21.0,30.9,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,James McCarthy,ie IRL,MF,24.0,27.0,6.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Séamus Coleman,ie IRL,DF,26.0,26.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tim Howard,us USA,GK,36.0,25.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Ramiro Funes Mori,ar ARG,DF,24.0,24.4,4.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Phil Jagielka,eng ENG,DF,32.0,20.6,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tom Cleverley,eng ENG,MF,25.0,17.9,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Aaron Lennon,eng ENG,"MF,FW",28.0,17.1,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Leighton Baines,eng ENG,DF,30.0,16.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Arouna Koné,ci CIV,"MF,FW",31.0,16.2,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Gerard Deulofeu,es ESP,"MF,FW",21.0,15.4,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Brendan Galloway,zw ZIM,DF,19.0,13.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Joel Robles,es ESP,GK,25.0,13.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Bryan Oviedo,cr CRC,DF,25.0,11.1,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Kevin Mirallas,be BEL,"MF,FW",27.0,11.3,1.0,2.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Muhamed Bešić,ba BIH,"MF,DF",22.0,6.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Steven Naismith,sct SCO,MF,28.0,5.0,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Matthew Pennington,eng ENG,DF,20.0,3.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tyias Browning,cn CHN,DF,21.0,3.3,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Darron Gibson,ie IRL,MF,27.0,2.7,3.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Leon Osman,eng ENG,"MF,FW",34.0,2.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Oumar Niasse,sn SEN,"MF,FW",25.0,1.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tom Davies,eng ENG,FW,17.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Kieran Dowell,eng ENG,MF,17.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Steven Pienaar,za RSA,MF,33.0,1.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Jonjoe Kenny,eng ENG,"DF,FW",18.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Tony Hibbert,eng ENG,DF,34.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Callum Connolly,eng ENG,"DF,MF",17.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Squad Total,,,26.5,38.0,0.0,0.0,,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Everton,Opponent Total,,,27.0,38.0,62.0,1.0,0.0,426.0,299.0,70.0,871.0,686.0,598.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,30.0,37.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Ashley Williams,wls WAL,DF,30.0,36.0,8.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",25.0,32.5,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Neil Taylor,wls WAL,DF,26.0,32.7,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Gylfi Sigurðsson,is ISL,"MF,FW",25.0,32.4,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Federico Fernández,ar ARG,DF,26.0,32.0,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jack Cork,eng ENG,MF,26.0,28.3,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",30.0,18.6,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,26.0,20.6,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Àngel Rangel,es ESP,DF,32.0,20.2,6.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kyle Naughton,eng ENG,DF,26.0,19.7,2.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Leon Britton,eng ENG,MF,32.0,16.9,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Bafétimbi Gomis,fr FRA,FW,29.0,18.9,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jefferson Montero,ec ECU,"MF,FW",25.0,15.1,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jonjo Shelvey,eng ENG,MF,23.0,13.5,5.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Leroy Fer,nl NED,MF,25.0,8.4,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Alberto Paloschi,it ITA,"FW,MF",25.0,7.4,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Modou Barrow,gm GAM,"MF,FW",22.0,8.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jordi Amat,id IDN,DF,23.0,5.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Stephen Kingsley,sct SCO,DF,21.0,3.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kyle Bartley,eng ENG,DF,24.0,3.2,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Éder,pt POR,FW,27.0,3.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Matt Grimes,eng ENG,DF,20.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Kristoffer Nordfeldt,se SWE,GK,26.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Marvin Emnes,nl NED,MF,27.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Jay Fulton,sct SCO,MF,21.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Nathan Dyer,eng ENG,"FW,MF",27.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Squad Total,,,27.6,38.0,0.0,0.0,,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Swansea City,Opponent Total,,,27.0,38.0,81.0,5.0,2.0,468.0,375.0,78.0,821.0,750.0,561.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Heurelho Gomes,br BRA,GK,34.0,37.7,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Troy Deeney,eng ENG,"FW,MF",27.0,36.6,6.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Odion Ighalo,ng NGA,"FW,MF",26.0,35.0,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Craig Cathcart,nir NIR,DF,26.0,33.7,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Étienne Capoue,fr FRA,MF,27.0,31.3,7.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Ben Watson,eng ENG,MF,30.0,31.3,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Allan Nyom,cm CMR,DF,27.0,27.4,8.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,José Manuel Jurado,es ESP,MF,29.0,22.3,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Almen Abdi,ch SUI,MF,28.0,21.9,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Miguel Britos,uy URU,DF,30.0,23.0,7.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Nathan Aké,nl NED,DF,20.0,20.8,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Sebastian Prödl,at AUT,DF,28.0,19.8,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Ikechi Anya,sct SCO,"MF,DF",27.0,18.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Valon Behrami,ch SUI,MF,30.0,14.2,3.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,José Holebas,gr GRE,DF,31.0,10.5,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Mario Suárez,es ESP,MF,28.0,8.3,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Juan Carlos Paredes,ec ECU,"DF,MF",28.0,8.6,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Nordin Amrabat,ma MAR,"MF,FW",28.0,5.6,3.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Adlène Guedioura,dz ALG,MF,29.0,4.8,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Miguel Layún,mx MEX,"MF,DF",27.0,1.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Steven Berghuis,nl NED,"FW,MF",23.0,2.6,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Víctor Ibarbo,co COL,"FW,MF",25.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Alessandro Diamanti,it ITA,"FW,MF",32.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Giedrius Arlauskis,lt LTU,GK,27.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Obbi Oulare,be BEL,FW,19.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Squad Total,,,28.2,38.0,0.0,0.0,,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Opponent Total,,,26.7,38.0,46.0,3.0,0.0,403.0,438.0,121.0,937.0,675.0,521.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Craig Dawson,eng ENG,DF,25.0,37.6,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Darren Fletcher,sct SCO,MF,31.0,37.5,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Gareth McAuley,nir NIR,DF,35.0,34.0,4.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Claudio Yacob,ar ARG,MF,28.0,31.6,9.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonny Evans,nir NIR,"DF,MF",27.0,28.8,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Salomón Rondón,ve VEN,FW,25.0,28.4,1.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James McClean,ie IRL,"MF,FW",26.0,26.8,7.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonas Olsson,se SWE,DF,32.0,22.4,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Boaz Myhill,wls WAL,GK,32.0,23.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Stéphane Sessègnon,bj BEN,"MF,FW",31.0,19.5,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Craig Gardner,eng ENG,MF,28.0,22.6,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Chris Brunt,nir NIR,"DF,MF",30.0,20.0,7.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Saido Berahino,bi BDI,"FW,MF",21.0,19.4,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James Morrison,sct SCO,MF,29.0,14.9,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Ben Foster,eng ENG,GK,32.0,15.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James Chester,wls WAL,DF,26.0,10.7,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Rickie Lambert,eng ENG,FW,33.0,6.9,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sandro,br BRA,MF,26.0,4.2,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Victor Anichebe,ng NGA,FW,27.0,4.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonathan Leko,eng ENG,MF,16.0,3.0,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Callum McManaman,eng ENG,MF,24.0,3.1,2.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Joleon Lescott,eng ENG,DF,32.0,2.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Alex Pritchard,eng ENG,"FW,MF",22.0,0.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sébastien Pocognoli,be BEL,"DF,MF",27.0,0.4,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Cristian Gamboa,cr CRC,"DF,MF",25.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Tyler Roberts,wls WAL,"FW,MF",16.0,0.2,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Serge Gnabry,de GER,"FW,MF",20.0,0.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sam Field,eng ENG,MF,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Squad Total,,,29.1,38.0,0.0,0.0,,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Opponent Total,,,26.8,38.0,44.0,5.0,1.0,413.0,374.0,57.0,865.0,540.0,523.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Scott Dann,eng ENG,DF,28.0,35.0,7.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,25.0,33.5,6.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,34.0,32.0,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Yohan Cabaye,fr FRA,MF,29.0,29.9,7.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
