season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2013-2014,Bundesliga,Hoffenheim,Tobias Strobl,de GER,"DF,MF",23.0,29.0,19.0,1868.0,20.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Jannik Vestergaard,dk DEN,DF,20.0,25.0,19.0,1852.0,20.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Tarik Elyounoussi,no NOR,"FW,MF",25.0,21.0,13.0,1039.0,11.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Kai Herdling,de GER,"FW,MF",29.0,23.0,12.0,1084.0,12.0,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.25,0.42,0.17,0.42,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Jens Grahl,de GER,GK,24.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Sven Schipplock,de GER,FW,24.0,23.0,7.0,879.0,9.8,6.0,4.0,10.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.61,0.41,1.02,0.61,1.02,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Jeremy Toljan,de GER,"DF,MF",18.0,10.0,6.0,581.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Jiloan Hamad,iq IRQ,MF,22.0,7.0,1.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Stefan Thesker,de GER,DF,22.0,2.0,1.0,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Robin Szarka,de GER,DF,21.0,2.0,1.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Joe Gyau,us USA,"DF,FW",20.0,2.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Kenan Karaman,tr TUR,"FW,MF",19.0,5.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Bruno Nazário,br BRA,MF,18.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Alexander Stolz,de GER,GK,29.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hoffenheim,Squad Total,0,0,24.0,34.0,374.0,0.0,0.0,72.0,46.0,118.0,62.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,2.12,1.35,3.47,1.82,3.18,0,0.0
2013-2014,Bundesliga,Hoffenheim,Opponent Total,0,0,25.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,Bundesliga,Hannover 96,Ron-Robert Zieler,de GER,GK,24.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Lars Stindl,de GER,"FW,MF",24.0,31.0,31.0,2653.0,29.5,3.0,2.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Szabolcs Huszti,hu HUN,MF,30.0,30.0,30.0,2589.0,28.8,10.0,7.0,17.0,7.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.35,0.24,0.59,0.24,0.49,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Leon Andreasen,dk DEN,"DF,MF",30.0,31.0,28.0,2432.0,27.0,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Hiroki Sakai,jp JPN,"DF,MF",23.0,26.0,26.0,2261.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Christian Schulz,de GER,"DF,MF",30.0,27.0,24.0,2151.0,23.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Marcelo,br BRA,DF,26.0,24.0,24.0,2119.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Leonardo Bittencourt,de GER,"FW,MF",19.0,31.0,20.0,1815.0,20.2,4.0,5.0,9.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.2,0.25,0.45,0.2,0.45,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,24.0,24.0,19.0,1730.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Mame Biram Diouf,sn SEN,"FW,MF",25.0,19.0,18.0,1461.0,16.2,8.0,3.0,11.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.49,0.18,0.68,0.49,0.68,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Edgar Prib,de GER,MF,23.0,31.0,17.0,1784.0,19.8,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Sébastien Pocognoli,be BEL,"DF,MF",25.0,19.0,17.0,1520.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,André Hoffmann,de GER,"DF,MF",20.0,23.0,16.0,1420.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Salif Sané,sn SEN,"DF,MF",22.0,19.0,16.0,1405.0,15.6,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Artur Sobiech,pl POL,FW,23.0,17.0,12.0,1029.0,11.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Artjoms Rudņevs,lv LVA,FW,25.0,16.0,12.0,1025.0,11.4,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,0.26,0.61,0.35,0.61,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Didier Ya Konan,ci CIV,"FW,MF",29.0,16.0,9.0,753.0,8.4,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.12,0.48,0.36,0.48,Matches,0.0
2013-2014,Bundesliga,Hannover 96,František Rajtoral,cz CZE,"DF,MF",27.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Christian Pander,de GER,DF,29.0,8.0,6.0,572.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Jan Schlaudraff,de GER,"FW,MF",30.0,21.0,4.0,632.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Karim Haggui,tn TUN,DF,29.0,3.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Christopher Avevor,de GER,"DF,MF",21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Valmir Sulejmani,xk KVX,"FW,MF",17.0,5.0,1.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,34.0,2.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Deniz Kadah,tr TUR,"FW,MF",27.0,3.0,0.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Tim Dierßen,de GER,MF,17.0,2.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hannover 96,Squad Total,0,0,25.7,34.0,374.0,0.0,0.0,46.0,32.0,78.0,43.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.35,0.94,2.29,1.26,2.21,0,0.0
2013-2014,Bundesliga,Hannover 96,Opponent Total,0,0,25.7,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,Bundesliga,Hertha BSC,Hajime Hosogai,jp JPN,"DF,MF",27.0,33.0,33.0,2873.0,31.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,25.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,26.0,31.0,30.0,2760.0,30.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Adrián Ramos,co COL,FW,27.0,32.0,30.0,2658.0,29.5,16.0,5.0,21.0,13.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.54,0.17,0.71,0.44,0.61,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,25.0,29.0,29.0,2506.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,26.0,28.0,27.0,2101.0,23.3,2.0,6.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.26,0.34,0.09,0.34,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Johannes van den Bergh,de GER,"DF,MF",26.0,26.0,25.0,2226.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Sami Allagui,tn TUN,"FW,MF",27.0,29.0,23.0,1975.0,21.9,9.0,2.0,11.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.41,0.09,0.5,0.41,0.5,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",25.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Änis Ben-Hatira,tn TUN,MF,25.0,21.0,19.0,1529.0,17.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.12,0.29,0.18,0.29,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,21.0,19.0,18.0,1487.0,16.5,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.18,0.24,0.06,0.24,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Marcel Ndjeng,cm CMR,MF,31.0,17.0,16.0,1354.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Nico Schulz,de GER,"DF,FW",20.0,23.0,15.0,1434.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,John Brooks,us USA,DF,20.0,16.0,14.0,1054.0,11.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Levan Kobiashvili,ge GEO,"DF,MF",36.0,15.0,12.0,1060.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Ronny,br BRA,"DF,MF",27.0,27.0,10.0,1180.0,13.1,4.0,5.0,9.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.31,0.38,0.69,0.23,0.61,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Sandro Wagner,de GER,FW,25.0,25.0,5.0,657.0,7.3,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Alexander Baumjohann,de GER,MF,26.0,9.0,5.0,518.0,5.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Peter Niemeyer,de GER,"DF,MF",29.0,20.0,3.0,726.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Fabian Holland,de GER,"DF,MF",23.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Hany Mukhtar,de GER,"FW,MF",18.0,10.0,2.0,324.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Christoph Janker,de GER,DF,28.0,5.0,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Marius Gersbeck,de GER,GK,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Peer Kluge,de GER,MF,32.0,2.0,0.0,12.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,7.5,Matches,0.0
2013-2014,Bundesliga,Hertha BSC,Squad Total,0,0,26.1,34.0,374.0,0.0,0.0,40.0,30.0,70.0,36.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.18,0.88,2.06,1.06,1.94,0,0.0
2013-2014,Bundesliga,Hertha BSC,Opponent Total,0,0,25.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,Bundesliga,Werder Bremen,Luca Caldirola,it ITA,DF,22.0,0.0,33.0,2963.0,32.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2013-2014,Bundesliga,Werder Bremen,Aaron Hunt,de GER,"FW,MF",26.0,0.0,31.0,2666.0,29.6,7.0,7.0,14.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.24,0.24,0.47,0.17,0.41,Matches,31.0
2013-2014,Bundesliga,Werder Bremen,Sebastian Prödl,at AUT,"DF,MF",26.0,0.0,26.0,2304.0,25.6,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,27.0
2013-2014,Bundesliga,Werder Bremen,Cédric Makiadi,cd COD,MF,29.0,0.0,26.0,2301.0,25.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,30.0
2013-2014,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,"FW,MF",25.0,0.0,26.0,2282.0,25.4,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,26.0
2013-2014,Bundesliga,Werder Bremen,Eljero Elia,nl NED,"FW,MF",26.0,0.0,23.0,2016.0,22.4,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.18,0.13,0.31,0.18,0.31,Matches,33.0
2013-2014,Bundesliga,Werder Bremen,Raphael Wolf,de GER,GK,25.0,0.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2013-2014,Bundesliga,Werder Bremen,Santiago García,ar ARG,DF,25.0,0.0,21.0,1848.0,20.5,3.0,0.0,3.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,22.0
2013-2014,Bundesliga,Werder Bremen,Clemens Fritz,de GER,"DF,MF",32.0,0.0,21.0,1815.0,20.2,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,22.0
2013-2014,Bundesliga,Werder Bremen,Franco Di Santo,ar ARG,FW,24.0,0.0,21.0,1655.0,18.4,4.0,4.0,8.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.22,0.22,0.44,0.22,0.44,Matches,23.0
2013-2014,Bundesliga,Werder Bremen,Nils Petersen,de GER,FW,24.0,0.0,19.0,1618.0,18.0,7.0,2.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.39,0.11,0.5,0.39,0.5,Matches,28.0
2013-2014,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",26.0,0.0,18.0,1903.0,21.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,29.0
2013-2014,Bundesliga,Werder Bremen,Assani Lukimya-Mulongoti,cd COD,DF,27.0,0.0,18.0,1615.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2013-2014,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,24.0,0.0,17.0,1578.0,17.5,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,20.0
2013-2014,Bundesliga,Werder Bremen,Sebastian Mielitz,de GER,GK,24.0,0.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2013-2014,Bundesliga,Werder Bremen,Felix Kroos,de GER,"DF,FW",22.0,0.0,13.0,1047.0,11.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,20.0
2013-2014,Bundesliga,Werder Bremen,Ludovic Obraniak,pl POL,MF,28.0,0.0,8.0,625.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,10.0
2013-2014,Bundesliga,Werder Bremen,Aleksandar Ignjovski,rs SRB,"DF,MF",22.0,0.0,7.0,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2013-2014,Bundesliga,Werder Bremen,Mehmet Ekici,tr TUR,MF,23.0,0.0,7.0,575.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,11.0
2013-2014,Bundesliga,Werder Bremen,Özkan Yıldırım,de GER,MF,20.0,0.0,2.0,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2013-2014,Bundesliga,Werder Bremen,Martin Kobylański,pl POL,"FW,MF",19.0,0.0,1.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2013-2014,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,18.0,0.0,1.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2013-2014,Bundesliga,Werder Bremen,Marko Arnautović,at AUT,"FW,MF",24.0,0.0,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2013-2014,Bundesliga,Werder Bremen,Lukas Schmitz,de GER,"DF,MF",24.0,0.0,0.0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2013-2014,Bundesliga,Werder Bremen,Levent Ayçiçek,de GER,MF,19.0,0.0,0.0,13.0,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,0.0,6.92,6.92,6.92,Matches,2.0
2013-2014,Bundesliga,Werder Bremen,Tom Trybull,de GER,"DF,MF",20.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2013-2014,Bundesliga,Werder Bremen,Melvyn Lorenzen,ug UGA,"FW,MF",18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2013-2014,Bundesliga,Werder Bremen,Squad Total,0,0,25.8,0.0,374.0,0.0,0.0,39.0,28.0,67.0,37.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.15,0.82,1.97,1.09,1.91,0,34.0
2013-2014,Bundesliga,Werder Bremen,Opponent Total,0,0,25.5,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2013-2014,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,23.0,34.0,34.0,3046.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Sebastian Jung,de GER,DF,23.0,30.0,30.0,2691.0,29.9,0.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Carlos Zambrano,pe PER,"DF,MF",24.0,30.0,30.0,2618.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",27.0,29.0,28.0,2497.0,27.7,3.0,2.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,0.0
