h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.763,1.223,0.763,1.223,"{'att': 198, 'def': 25}","{'att': 317, 'def': 19}",8,7,0,2,0.872,l,2020-01-11 14:00:00,0,0,1,0,-0.46
a,3.552,1.365,2.791,1.365,"{'att': 199, 'def': 26}","{'att': 251, 'def': 19}",14,8,2,2,2.612,d,2020-01-19 14:00:00,0,1,0,1,1.426
a,0.831,1.7,0.831,1.7,"{'att': 224, 'def': 14}","{'att': 347, 'def': 31}",1,12,1,1,0.74,d,2020-01-26 11:30:00,0,1,0,1,-0.869
h,2.766,2.208,2.005,2.208,"{'att': 178, 'def': 16}","{'att': 220, 'def': 29}",3,7,2,2,1.763,d,2020-02-01 17:00:00,0,1,0,1,-0.203
a,0.958,1.236,0.958,1.236,"{'att': 226, 'def': 26}","{'att': 231, 'def': 39}",4,6,0,1,1.116,l,2020-02-09 14:00:00,0,0,1,0,-0.277
h,0.288,1.12,0.288,1.12,"{'att': 388, 'def': 21}","{'att': 309, 'def': 20}",3,2,0,1,0.58,l,2020-02-16 17:00:00,0,0,1,0,-0.832
h,1.098,2.611,0.222,2.611,"{'att': 203, 'def': 23}","{'att': 281, 'def': 17}",5,7,3,4,0.378,l,2020-03-01 17:00:00,0,0,1,0,-2.389
a,1.181,0.552,1.181,0.552,"{'att': 248, 'def': 38}","{'att': 182, 'def': 13}",12,3,1,2,1.92,l,2020-06-20 19:45:00,0,0,1,0,0.629
a,1.535,1.096,1.535,1.096,"{'att': 239, 'def': 14}","{'att': 223, 'def': 33}",2,5,1,0,1.743,w,2020-06-23 17:30:00,1,0,0,3,0.439
h,1.638,1.208,0.877,1.208,"{'att': 259, 'def': 15}","{'att': 153, 'def': 28}",4,13,4,2,1.768,w,2020-06-27 17:30:00,1,0,0,3,-0.332
a,0.803,0.822,0.803,0.822,"{'att': 227, 'def': 22}","{'att': 123, 'def': 32}",4,8,1,1,1.366,d,2020-07-01 17:30:00,0,1,0,1,-0.019
h,0.377,3.081,0.377,2.32,"{'att': 324, 'def': 12}","{'att': 194, 'def': 37}",4,13,0,1,0.088,l,2020-07-05 17:30:00,0,0,1,0,-1.943
a,0.97,0.505,0.97,0.505,"{'att': 319, 'def': 22}","{'att': 212, 'def': 27}",3,14,0,0,1.8,d,2020-07-08 17:30:00,0,1,0,1,0.465
h,1.424,1.461,1.424,1.461,"{'att': 255, 'def': 15}","{'att': 232, 'def': 11}",9,5,0,0,1.324,d,2020-07-12 17:30:00,0,1,0,1,-0.036
a,0.504,1.609,0.504,1.609,"{'att': 312, 'def': 18}","{'att': 290, 'def': 17}",4,6,0,3,0.474,l,2020-07-15 17:30:00,0,0,1,0,-1.105
h,0.387,0.717,0.387,0.717,"{'att': 448, 'def': 22}","{'att': 129, 'def': 31}",2,7,1,1,0.975,d,2020-07-18 17:30:00,0,1,0,1,-0.329
a,0.775,1.469,0.775,1.469,"{'att': 287, 'def': 17}","{'att': 150, 'def': 21}",6,15,1,2,0.804,l,2020-07-23 19:45:00,0,0,1,0,-0.694
h,1.22,0.988,1.22,0.988,"{'att': 283, 'def': 20}","{'att': 214, 'def': 19}",5,6,0,1,1.56,l,2020-07-26 17:30:00,0,0,1,0,0.232
h,1.062,1.265,1.062,1.265,"{'att': 320, 'def': 20}","{'att': 186, 'def': 23}",1,3,2,0,1.221,w,2020-07-29 19:45:00,1,0,0,3,-0.203
a,0.228,3.317,0.228,2.556,"{'att': 346, 'def': 14}","{'att': 216, 'def': 27}",1,17,0,3,0.034,l,2020-08-01 18:45:00,0,0,1,0,-2.327
