h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.854,2.006,0.854,1.245,"{'att': 383, 'def': 26}","{'att': 352, 'def': 22}",5,4,3,3,0.505,d,2016-12-22 23:45:00,0,1,0,1,-0.391
h,0.762,1.788,0.762,1.788,"{'att': 250, 'def': 36}","{'att': 248, 'def': 30}",4,1,2,1,0.575,w,2017-01-15 23:45:00,1,0,0,3,-1.026
a,1.305,1.538,0.544,1.538,"{'att': 242, 'def': 22}","{'att': 313, 'def': 36}",3,10,3,0,1.179,w,2017-01-21 20:00:00,1,0,0,3,-0.994
h,2.108,2.76,2.108,1.999,"{'att': 185, 'def': 18}","{'att': 303, 'def': 21}",10,4,3,3,0.906,d,2017-01-29 17:00:00,0,1,0,1,0.109
a,0.726,0.431,0.726,0.431,"{'att': 111, 'def': 25}","{'att': 334, 'def': 15}",10,2,2,1,1.561,w,2017-02-01 22:45:00,1,0,0,3,0.296
a,0.626,3.583,0.626,3.583,"{'att': 203, 'def': 25}","{'att': 251, 'def': 20}",1,11,0,4,0.095,l,2017-02-07 22:45:00,0,0,1,0,-2.956
h,1.649,0.728,0.888,0.728,"{'att': 244, 'def': 30}","{'att': 386, 'def': 24}",7,5,3,0,2.137,w,2017-02-11 19:45:00,1,0,0,3,0.159
a,1.53,0.619,1.53,0.619,"{'att': 211, 'def': 32}","{'att': 377, 'def': 21}",4,5,1,2,2.158,l,2017-02-19 19:45:00,0,0,1,0,0.911
h,2.019,2.093,2.019,1.332,"{'att': 245, 'def': 39}","{'att': 336, 'def': 29}",8,7,2,2,1.296,d,2017-02-27 19:45:00,0,1,0,1,0.687
a,0.702,1.123,0.702,1.123,"{'att': 206, 'def': 22}","{'att': 267, 'def': 41}",4,6,0,0,0.943,d,2017-03-05 11:30:00,0,1,0,1,-0.421
h,2.156,1.874,2.156,1.874,"{'att': 151, 'def': 20}","{'att': 321, 'def': 15}",7,5,1,0,1.556,w,2017-03-12 14:00:00,1,0,0,3,0.281
a,2.821,0.747,2.821,0.747,"{'att': 92, 'def': 22}","{'att': 379, 'def': 29}",12,3,1,0,2.61,w,2017-03-19 14:00:00,1,0,0,3,2.074
h,0.784,0.261,0.784,0.261,"{'att': 221, 'def': 31}","{'att': 293, 'def': 25}",11,3,1,0,1.8,w,2017-04-02 14:00:00,1,0,0,3,0.523
a,1.508,0.816,1.508,0.816,"{'att': 242, 'def': 34}","{'att': 257, 'def': 43}",9,3,2,2,1.911,d,2017-04-09 11:30:00,0,1,0,1,0.692
h,1.186,2.074,1.186,1.312,"{'att': 166, 'def': 21}","{'att': 327, 'def': 20}",7,4,1,2,0.674,l,2017-04-15 14:00:00,0,0,1,0,-0.126
h,2.334,1.585,1.572,1.585,"{'att': 302, 'def': 23}","{'att': 322, 'def': 21}",7,3,5,4,1.94,w,2017-04-22 19:45:00,1,0,0,3,-0.012
a,1.071,0.57,1.071,0.57,"{'att': 109, 'def': 14}","{'att': 352, 'def': 9}",7,1,0,2,1.847,l,2017-04-30 14:00:00,0,0,1,0,0.501
a,2.064,2.093,1.183,1.332,"{'att': 171, 'def': 29}","{'att': 210, 'def': 42}",7,10,2,2,1.374,d,2017-05-07 14:00:00,0,1,0,1,-0.149
h,1.471,0.869,1.471,0.869,"{'att': 264, 'def': 20}","{'att': 232, 'def': 24}",7,3,3,2,1.878,w,2017-05-13 17:00:00,1,0,0,3,0.602
a,0.641,4.337,0.641,4.337,"{'att': 350, 'def': 17}","{'att': 420, 'def': 28}",1,8,1,4,0.028,l,2017-05-20 19:45:00,0,0,1,0,-3.696
h,2.347,1.615,2.347,1.615,"{'att': 183, 'def': 29}","{'att': 356, 'def': 28}",4,16,2,2,1.897,d,2017-05-28 19:45:00,0,1,0,1,0.733
