h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.295,1.628,1.295,0.868,"{'att': 199, 'def': 15}","{'att': 264, 'def': 24}",9,4,1,2,1.079,l,2021-12-22 19:45:00,0,0,1,0,0.427
a,0.328,0.58,0.328,0.58,"{'att': 367, 'def': 20}","{'att': 264, 'def': 17}",4,7,0,1,0.988,l,2022-01-08 20:00:00,0,0,1,0,-0.252
h,4.078,0.413,4.078,0.413,"{'att': 215, 'def': 34}","{'att': 276, 'def': 14}",11,2,6,0,2.946,w,2022-01-16 12:00:00,1,0,0,3,3.666
a,2.491,1.098,2.491,1.098,"{'att': 173, 'def': 22}","{'att': 227, 'def': 25}",10,3,1,2,2.334,l,2022-01-23 14:00:00,0,0,1,0,1.393
h,2.775,0.221,2.775,0.221,"{'att': 206, 'def': 20}","{'att': 378, 'def': 19}",10,0,2,0,2.868,w,2022-02-06 16:00:00,1,0,0,3,2.555
a,0.59,0.798,0.59,0.798,"{'att': 374, 'def': 15}","{'att': 228, 'def': 30}",5,11,0,1,1.092,l,2022-02-11 20:00:00,0,0,1,0,-0.208
h,3.262,0.762,2.502,0.762,"{'att': 185, 'def': 23}","{'att': 344, 'def': 23}",11,0,4,1,2.874,w,2022-02-20 14:00:00,1,0,0,3,1.74
a,1.82,1.17,1.06,1.17,"{'att': 247, 'def': 17}","{'att': 255, 'def': 17}",6,3,4,2,1.898,w,2022-02-25 20:00:00,1,0,0,3,-0.11
h,2.391,0.317,2.391,0.317,"{'att': 296, 'def': 41}","{'att': 363, 'def': 12}",7,1,2,0,2.733,w,2022-03-06 14:00:00,1,0,0,3,2.074
a,1.279,1.185,1.279,0.425,"{'att': 381, 'def': 31}","{'att': 187, 'def': 18}",3,4,4,2,1.399,w,2022-03-13 16:05:00,1,0,0,3,0.854
h,3.397,0.685,2.637,0.685,"{'att': 166, 'def': 20}","{'att': 364, 'def': 18}",10,4,6,1,2.901,w,2022-03-20 14:00:00,1,0,0,3,1.951
a,0.896,1.062,0.896,1.062,"{'att': 196, 'def': 26}","{'att': 336, 'def': 22}",5,3,1,1,1.168,d,2022-04-02 15:00:00,0,1,0,1,-0.166
a,1.127,2.566,1.127,1.046,"{'att': 179, 'def': 23}","{'att': 331, 'def': 21}",2,4,3,2,0.436,w,2022-04-09 15:00:00,1,0,0,3,0.081
h,2.279,2.958,1.519,2.958,"{'att': 209, 'def': 19}","{'att': 477, 'def': 19}",6,12,2,3,0.914,l,2022-04-15 19:00:00,0,0,1,0,-1.44
a,0.851,2.621,0.851,2.621,"{'att': 182, 'def': 20}","{'att': 426, 'def': 26}",6,9,1,2,0.338,l,2022-04-20 19:00:00,0,0,1,0,-1.769
h,1.745,0.534,1.745,0.534,"{'att': 231, 'def': 19}","{'att': 353, 'def': 17}",10,6,5,0,2.397,w,2022-04-24 11:00:00,1,0,0,3,1.211
h,1.294,0.569,1.294,0.569,"{'att': 109, 'def': 24}","{'att': 505, 'def': 17}",14,5,2,0,1.966,w,2022-04-30 19:00:00,1,0,0,3,0.725
a,1.537,1.238,1.537,1.238,"{'att': 138, 'def': 22}","{'att': 426, 'def': 16}",9,3,1,2,1.562,l,2022-05-11 19:00:00,0,0,1,0,0.299
h,1.196,0.298,1.196,0.298,"{'att': 413, 'def': 26}","{'att': 220, 'def': 19}",5,4,2,0,2.195,w,2022-05-14 19:00:00,1,0,0,3,0.898
a,1.137,1.713,1.137,1.713,"{'att': 245, 'def': 25}","{'att': 280, 'def': 20}",6,3,2,2,0.889,d,2022-05-21 19:00:00,0,1,0,1,-0.576
