h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.624,0.831,0.624,0.831,"{'att': 123, 'def': 28}","{'att': 204, 'def': 16}",5,1,0,2,1.086,l,2021-01-12 18:00:00,0,0,1,0,-0.207
a,1.635,0.44,1.635,0.44,"{'att': 348, 'def': 23}","{'att': 178, 'def': 17}",5,7,1,1,2.409,d,2021-01-21 18:00:00,0,1,0,1,1.195
h,1.881,0.593,1.881,0.593,"{'att': 128, 'def': 15}","{'att': 137, 'def': 14}",5,7,3,1,2.406,w,2021-01-24 13:00:00,1,0,0,3,1.288
a,1.385,1.933,1.385,1.933,"{'att': 316, 'def': 20}","{'att': 161, 'def': 25}",2,8,0,1,0.944,l,2021-02-01 20:00:00,0,0,1,0,-0.548
h,2.621,1.076,2.621,1.076,"{'att': 157, 'def': 16}","{'att': 211, 'def': 28}",5,5,2,1,2.468,w,2021-02-07 17:30:00,1,0,0,3,1.545
a,0.685,1.73,0.685,0.987,"{'att': 292, 'def': 28}","{'att': 132, 'def': 23}",5,6,1,0,0.497,w,2021-02-14 17:30:00,1,0,0,3,-0.302
h,0.458,1.053,0.458,1.053,"{'att': 339, 'def': 27}","{'att': 191, 'def': 24}",3,4,0,2,0.777,l,2021-02-22 20:00:00,0,0,1,0,-0.596
a,0.994,0.483,0.994,0.483,"{'att': 184, 'def': 25}","{'att': 149, 'def': 21}",1,6,1,0,1.94,w,2021-02-27 17:30:00,1,0,0,3,0.511
h,0.757,1.308,0.757,1.308,"{'att': 397, 'def': 17}","{'att': 245, 'def': 23}",5,10,0,2,0.904,l,2021-03-06 20:00:00,0,0,1,0,-0.551
h,0.468,0.891,0.468,0.891,"{'att': 149, 'def': 29}","{'att': 158, 'def': 21}",12,8,0,0,0.89,d,2021-03-13 17:30:00,0,1,0,1,-0.423
a,0.735,0.894,0.735,0.894,"{'att': 230, 'def': 29}","{'att': 154, 'def': 19}",4,1,0,0,1.208,d,2021-03-20 17:30:00,0,1,0,1,-0.16
h,0.199,0.316,0.199,0.316,"{'att': 78, 'def': 20}","{'att': 174, 'def': 32}",1,1,0,0,1.054,d,2021-04-03 16:30:00,0,1,0,1,-0.118
a,1.291,1.603,1.291,1.603,"{'att': 279, 'def': 22}","{'att': 113, 'def': 13}",3,16,2,1,1.138,w,2021-04-11 12:00:00,1,0,0,3,-0.313
h,0.532,0.7,0.532,0.7,"{'att': 216, 'def': 27}","{'att': 179, 'def': 22}",12,2,2,0,1.087,w,2021-04-18 12:00:00,1,0,0,3,-0.168
h,3.636,1.203,2.149,1.203,"{'att': 277, 'def': 27}","{'att': 174, 'def': 18}",6,2,3,1,2.768,w,2021-04-21 17:00:00,1,0,0,3,0.946
a,1.417,0.602,0.674,0.602,"{'att': 183, 'def': 23}","{'att': 177, 'def': 28}",2,5,1,2,2.133,l,2021-04-25 16:30:00,0,0,1,0,0.072
a,0.072,1.626,0.072,1.626,"{'att': 375, 'def': 18}","{'att': 184, 'def': 14}",4,16,0,2,0.217,l,2021-05-01 19:00:00,0,0,1,0,-1.553
a,1.557,1.393,1.557,1.393,"{'att': 197, 'def': 18}","{'att': 290, 'def': 13}",8,8,2,2,1.498,d,2021-05-08 19:00:00,0,1,0,1,0.164
h,2.147,1.547,1.404,0.804,"{'att': 135, 'def': 32}","{'att': 272, 'def': 18}",9,0,3,2,1.849,w,2021-05-11 17:00:00,1,0,0,3,0.6
a,0.674,2.975,0.674,2.975,"{'att': 342, 'def': 17}","{'att': 105, 'def': 17}",1,18,1,2,0.175,l,2021-05-16 16:30:00,0,0,1,0,-2.302
h,0.415,2.081,0.415,2.081,"{'att': 321, 'def': 22}","{'att': 215, 'def': 20}",3,9,0,1,0.259,l,2021-05-22 16:00:00,0,0,1,0,-1.666
