h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.952,1.15,1.952,1.15,"{'att': 134, 'def': 27}","{'att': 357, 'def': 16}",12,4,1,0,2.048,w,2014-11-30 20:00:00,1,0,0,3,0.802
h,2.118,0.223,2.118,0.223,"{'att': 100, 'def': 26}","{'att': 415, 'def': 17}",18,2,5,1,2.716,w,2014-12-07 16:00:00,1,0,0,3,1.895
a,1.872,0.113,1.872,0.113,"{'att': 110, 'def': 26}","{'att': 420, 'def': 24}",14,0,0,0,2.721,d,2014-12-13 15:00:00,0,1,0,1,1.758
h,2.594,0.297,2.594,0.297,"{'att': 157, 'def': 32}","{'att': 353, 'def': 9}",11,1,5,0,2.814,w,2014-12-20 15:00:00,1,0,0,3,2.297
a,0.901,0.637,0.901,0.637,"{'att': 75, 'def': 24}","{'att': 304, 'def': 24}",15,2,0,1,1.543,l,2015-01-04 20:00:00,0,0,1,0,0.264
h,3.728,0.876,3.728,0.132,"{'att': 106, 'def': 22}","{'att': 315, 'def': 27}",8,6,3,1,2.896,w,2015-01-11 20:00:00,1,0,0,3,3.596
a,2.25,0.582,2.25,0.582,"{'att': 164, 'def': 23}","{'att': 372, 'def': 23}",13,2,4,0,2.616,w,2015-01-18 18:00:00,1,0,0,3,1.668
a,3.515,0.348,2.772,0.348,"{'att': 126, 'def': 27}","{'att': 369, 'def': 25}",8,3,6,0,2.962,w,2015-01-24 17:00:00,1,0,0,3,2.424
h,3.117,0.959,3.117,0.959,"{'att': 144, 'def': 20}","{'att': 301, 'def': 20}",17,2,3,2,2.735,w,2015-02-01 20:00:00,1,0,0,3,2.158
a,4.608,1.828,4.608,1.828,"{'att': 114, 'def': 14}","{'att': 472, 'def': 45}",21,2,5,2,2.766,w,2015-02-08 20:00:00,1,0,0,3,2.781
h,3.66,0.247,2.917,0.247,"{'att': 109, 'def': 22}","{'att': 402, 'def': 13}",14,1,5,0,2.958,w,2015-02-15 16:00:00,1,0,0,3,2.67
h,1.222,1.639,1.222,1.639,"{'att': 86, 'def': 35}","{'att': 290, 'def': 12}",14,5,0,1,0.955,l,2015-02-21 15:00:00,0,0,1,0,-0.417
a,3.764,1.054,3.764,0.311,"{'att': 76, 'def': 22}","{'att': 272, 'def': 33}",10,2,3,1,2.835,w,2015-02-28 15:00:00,1,0,0,3,3.453
h,5.199,0.956,4.456,0.212,"{'att': 224, 'def': 22}","{'att': 254, 'def': 28}",11,2,6,1,2.979,w,2015-03-08 11:00:00,1,0,0,3,4.243
a,1.892,0.715,1.149,0.715,"{'att': 143, 'def': 24}","{'att': 393, 'def': 24}",11,1,2,0,2.319,w,2015-03-14 17:00:00,1,0,0,3,0.434
h,2.296,1.699,2.296,1.699,"{'att': 251, 'def': 25}","{'att': 293, 'def': 35}",5,9,2,1,1.784,w,2015-03-22 23:00:00,1,0,0,3,0.597
a,1.935,0.654,1.935,0.654,"{'att': 156, 'def': 27}","{'att': 311, 'def': 42}",8,6,1,0,2.386,w,2015-04-05 20:00:00,1,0,0,3,1.281
h,1.717,0.268,1.717,0.268,"{'att': 127, 'def': 32}","{'att': 316, 'def': 26}",10,2,4,0,2.549,w,2015-04-08 19:00:00,1,0,0,3,1.449
a,1.762,1.266,1.762,1.266,"{'att': 147, 'def': 21}","{'att': 364, 'def': 35}",9,6,2,2,1.747,d,2015-04-11 19:00:00,0,1,0,1,0.496
h,2.051,1.384,2.051,0.641,"{'att': 148, 'def': 35}","{'att': 392, 'def': 26}",11,5,2,0,1.928,w,2015-04-18 15:00:00,1,0,0,3,1.411
a,3.495,1.001,3.495,1.001,"{'att': 156, 'def': 24}","{'att': 412, 'def': 36}",11,6,2,0,2.749,w,2015-04-25 15:00:00,1,0,0,3,2.494
h,2.784,0.577,2.041,0.577,"{'att': 142, 'def': 29}","{'att': 377, 'def': 11}",17,1,6,0,2.729,w,2015-04-28 19:00:00,1,0,0,3,1.465
a,6.187,0.434,5.444,0.434,"{'att': 123, 'def': 23}","{'att': 353, 'def': 14}",23,2,8,0,2.997,w,2015-05-02 15:00:00,1,0,0,3,5.01
h,2.177,0.232,2.177,0.232,"{'att': 142, 'def': 18}","{'att': 319, 'def': 27}",13,2,2,0,2.735,w,2015-05-09 17:00:00,1,0,0,3,1.945
a,1.468,0.517,1.468,0.517,"{'att': 68, 'def': 20}","{'att': 395, 'def': 43}",8,5,1,0,2.161,w,2015-05-17 18:00:00,1,0,0,3,0.952
h,2.437,0.605,2.437,0.605,"{'att': 103, 'def': 17}","{'att': 325, 'def': 13}",16,4,2,2,2.625,d,2015-05-23 17:30:00,0,1,0,1,1.832
