h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,3.811,0.58,3.811,0.58,"{'att': 285, 'def': 15}","{'att': 314, 'def': 16}",16,7,4,0,2.908,w,2020-02-23 17:00:00,1,0,0,3,3.231
a,2.611,1.098,2.611,0.222,"{'att': 281, 'def': 17}","{'att': 203, 'def': 23}",7,5,4,3,2.447,w,2020-03-01 17:00:00,1,0,0,3,2.389
h,2.14,1.243,2.14,1.243,"{'att': 196, 'def': 12}","{'att': 370, 'def': 15}",14,4,2,1,1.998,w,2020-06-24 19:45:00,1,0,0,3,0.898
a,0.602,2.257,0.602,1.496,"{'att': 389, 'def': 22}","{'att': 257, 'def': 19}",7,3,0,2,0.181,l,2020-06-28 15:15:00,0,0,1,0,-0.894
h,0.723,1.949,0.723,1.949,"{'att': 306, 'def': 21}","{'att': 311, 'def': 13}",3,3,0,2,0.472,l,2020-07-02 19:45:00,0,0,1,0,-1.226
a,0.696,2.344,0.696,2.344,"{'att': 406, 'def': 18}","{'att': 279, 'def': 20}",7,10,1,2,0.296,l,2020-07-05 19:45:00,0,0,1,0,-1.648
h,3.303,1.114,3.303,0.353,"{'att': 217, 'def': 37}","{'att': 222, 'def': 11}",12,0,2,1,2.681,w,2020-07-08 19:45:00,1,0,0,3,2.95
a,3.135,1.424,3.135,1.424,"{'att': 171, 'def': 22}","{'att': 301, 'def': 26}",10,3,3,0,2.45,w,2020-07-11 17:30:00,1,0,0,3,1.711
h,2.656,0.88,1.895,0.88,"{'att': 344, 'def': 25}","{'att': 136, 'def': 14}",8,6,2,1,2.606,w,2020-07-15 19:45:00,1,0,0,3,1.015
h,1.442,1.528,1.442,0.767,"{'att': 343, 'def': 19}","{'att': 217, 'def': 18}",7,6,2,2,1.247,d,2020-07-19 19:45:00,0,1,0,1,0.675
a,1.79,0.512,1.79,0.512,"{'att': 265, 'def': 19}","{'att': 269, 'def': 31}",7,5,6,1,2.384,w,2020-07-22 19:45:00,1,0,0,3,1.278
h,2.931,0.706,1.409,0.706,"{'att': 215, 'def': 30}","{'att': 296, 'def': 17}",12,2,2,1,2.758,w,2020-07-26 17:30:00,1,0,0,3,0.702
a,2.423,0.968,1.662,0.968,"{'att': 334, 'def': 37}","{'att': 272, 'def': 15}",7,4,3,2,2.454,w,2020-07-29 19:45:00,1,0,0,3,0.693
a,1.935,1.042,1.174,1.042,"{'att': 364, 'def': 19}","{'att': 285, 'def': 30}",5,4,3,1,2.117,w,2020-08-01 18:45:00,1,0,0,3,0.132
