h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.84,0.099,0.84,0.099,"{'att': 194, 'def': 44}","{'att': 194, 'def': 28}",7,2,2,0,2.058,w,2015-02-01 14:30:00,1,0,0,3,0.741
a,0.576,1.332,0.576,1.332,"{'att': 298, 'def': 37}","{'att': 109, 'def': 28}",5,8,2,1,0.692,w,2015-02-04 19:00:00,1,0,0,3,-0.755
h,0.886,1.749,0.886,1.749,"{'att': 209, 'def': 31}","{'att': 102, 'def': 32}",3,17,2,1,0.57,w,2015-02-08 14:30:00,1,0,0,3,-0.864
h,2.629,0.585,1.872,0.585,"{'att': 235, 'def': 41}","{'att': 116, 'def': 20}",8,1,3,2,2.699,w,2015-02-14 14:30:00,1,0,0,3,1.287
a,1.382,1.191,1.382,1.191,"{'att': 171, 'def': 28}","{'att': 154, 'def': 28}",4,6,1,1,1.542,d,2015-02-21 14:30:00,0,1,0,1,0.191
h,1.443,2.551,1.443,2.551,"{'att': 287, 'def': 37}","{'att': 163, 'def': 21}",5,8,3,5,0.622,l,2015-03-01 16:30:00,0,0,1,0,-1.108
a,0.65,0.431,0.65,0.431,"{'att': 157, 'def': 34}","{'att': 113, 'def': 22}",6,11,1,0,1.491,w,2015-03-07 14:30:00,1,0,0,3,0.219
h,0.29,2.184,0.29,2.184,"{'att': 418, 'def': 34}","{'att': 104, 'def': 22}",3,10,0,4,0.13,l,2015-03-14 14:30:00,0,0,1,0,-1.894
a,0.57,1.767,0.57,1.009,"{'att': 205, 'def': 30}","{'att': 128, 'def': 21}",4,8,1,1,0.429,d,2015-03-21 14:30:00,0,1,0,1,-0.439
h,0.719,0.921,0.719,0.921,"{'att': 203, 'def': 37}","{'att': 163, 'def': 19}",2,7,0,0,1.167,d,2015-04-04 14:30:00,0,1,0,1,-0.202
a,0.448,2.353,0.448,2.353,"{'att': 145, 'def': 19}","{'att': 232, 'def': 32}",6,6,2,3,0.209,l,2015-04-12 16:30:00,0,0,1,0,-1.905
h,1.348,0.434,0.59,0.434,"{'att': 139, 'def': 33}","{'att': 201, 'def': 32}",3,4,1,0,2.26,w,2015-04-19 14:30:00,1,0,0,3,0.156
a,0.959,1.965,0.959,1.965,"{'att': 109, 'def': 29}","{'att': 243, 'def': 30}",6,3,2,2,0.657,d,2015-04-26 14:30:00,0,1,0,1,-1.006
h,2.869,1.216,2.869,1.216,"{'att': 227, 'def': 39}","{'att': 128, 'def': 29}",13,6,1,0,2.456,w,2015-05-02 14:30:00,1,0,0,3,1.653
a,0.49,1.173,0.49,1.173,"{'att': 132, 'def': 15}","{'att': 123, 'def': 33}",5,5,1,1,0.714,d,2015-05-09 14:30:00,0,1,0,1,-0.682
h,1.206,1.452,1.206,1.452,"{'att': 364, 'def': 21}","{'att': 152, 'def': 22}",10,7,0,2,1.128,l,2015-05-16 14:30:00,0,0,1,0,-0.246
a,0.965,2.904,0.965,2.904,"{'att': 372, 'def': 22}","{'att': 157, 'def': 25}",4,13,2,3,0.32,l,2015-05-23 14:30:00,0,0,1,0,-1.939
