h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.357,0.812,2.357,0.812,"{'att': 210, 'def': 14}","{'att': 284, 'def': 25}",14,8,2,1,2.456,w,2022-11-06 12:00:00,1,0,0,3,1.544
h,2.223,0.603,2.223,0.603,"{'att': 267, 'def': 19}","{'att': 340, 'def': 17}",10,5,5,0,2.553,w,2022-11-13 12:00:00,1,0,0,3,1.62
h,2.118,1.135,1.358,1.135,"{'att': 157, 'def': 17}","{'att': 509, 'def': 24}",10,6,2,1,2.155,w,2022-12-28 20:00:00,1,0,0,3,0.222
a,1.978,1.798,1.978,1.798,"{'att': 247, 'def': 20}","{'att': 298, 'def': 32}",12,4,1,3,1.512,l,2023-01-01 19:45:00,0,0,1,0,0.179
h,1.663,0.341,1.663,0.341,"{'att': 254, 'def': 19}","{'att': 596, 'def': 7}",7,2,2,0,2.452,w,2023-01-11 20:00:00,1,0,0,3,1.321
a,0.603,1.063,0.603,1.063,"{'att': 215, 'def': 25}","{'att': 416, 'def': 19}",5,5,0,1,0.91,l,2023-01-15 19:45:00,0,0,1,0,-0.459
h,1.995,1.634,1.995,1.634,"{'att': 271, 'def': 15}","{'att': 447, 'def': 30}",10,14,1,1,1.639,d,2023-01-29 19:45:00,0,1,0,1,0.361
a,4.001,0.27,4.001,0.27,"{'att': 205, 'def': 30}","{'att': 382, 'def': 18}",9,3,3,1,2.969,w,2023-02-01 20:00:00,1,0,0,3,3.731
h,1.804,0.729,1.804,0.729,"{'att': 257, 'def': 13}","{'att': 331, 'def': 23}",13,2,2,1,2.181,w,2023-02-04 16:00:00,1,0,0,3,1.076
a,0.933,3.804,0.933,3.804,"{'att': 264, 'def': 26}","{'att': 457, 'def': 27}",12,13,1,3,0.108,l,2023-02-11 16:00:00,0,0,1,0,-2.871
h,2.096,3.208,2.096,2.448,"{'att': 287, 'def': 19}","{'att': 286, 'def': 43}",11,10,4,3,0.668,w,2023-02-19 12:00:00,1,0,0,3,-0.352
a,3.734,2.29,3.734,2.29,"{'att': 234, 'def': 23}","{'att': 247, 'def': 41}",8,6,3,0,2.304,w,2023-02-26 19:45:00,1,0,0,3,1.444
h,1.109,0.239,1.109,0.239,"{'att': 230, 'def': 32}","{'att': 351, 'def': 16}",18,0,4,2,2.112,w,2023-03-04 20:00:00,1,0,0,3,0.87
a,2.661,0.751,2.661,0.751,"{'att': 205, 'def': 19}","{'att': 290, 'def': 11}",14,2,2,1,2.595,w,2023-03-11 20:00:00,1,0,0,3,1.91
h,1.71,1.9,1.71,1.9,"{'att': 274, 'def': 25}","{'att': 385, 'def': 24}",14,5,0,2,1.194,l,2023-03-19 16:05:00,0,0,1,0,-0.191
h,1.224,2.149,1.224,1.3,"{'att': 263, 'def': 31}","{'att': 349, 'def': 26}",10,9,0,1,0.682,l,2023-04-02 18:45:00,0,0,1,0,-0.077
a,1.249,1.223,1.249,1.223,"{'att': 267, 'def': 13}","{'att': 446, 'def': 18}",8,10,2,0,1.396,w,2023-04-08 19:00:00,1,0,0,3,0.027
h,1.394,1.435,1.394,0.675,"{'att': 242, 'def': 21}","{'att': 408, 'def': 13}",7,7,3,1,1.292,w,2023-04-15 19:00:00,1,0,0,3,0.72
a,1.751,1.284,1.751,1.284,"{'att': 220, 'def': 15}","{'att': 550, 'def': 18}",6,6,2,1,1.78,w,2023-04-21 19:00:00,1,0,0,3,0.466
h,1.763,3.267,1.763,3.267,"{'att': 346, 'def': 28}","{'att': 312, 'def': 22}",5,5,1,3,0.464,l,2023-04-30 15:05:00,0,0,1,0,-1.504
a,4.305,0.615,4.305,0.615,"{'att': 299, 'def': 23}","{'att': 311, 'def': 13}",25,1,3,1,2.961,w,2023-05-07 18:45:00,1,0,0,3,3.69
h,2.316,0.314,2.316,0.314,"{'att': 173, 'def': 23}","{'att': 315, 'def': 9}",28,2,5,0,2.718,w,2023-05-13 19:00:00,1,0,0,3,2.002
a,1.847,0.696,1.847,0.696,"{'att': 215, 'def': 16}","{'att': 505, 'def': 25}",15,5,2,1,2.233,w,2023-05-21 18:45:00,1,0,0,3,1.15
a,1.161,1.336,1.161,1.336,"{'att': 235, 'def': 32}","{'att': 534, 'def': 16}",5,2,1,1,1.164,d,2023-05-27 19:00:00,0,1,0,1,-0.176
h,2.235,2.979,1.475,2.219,"{'att': 272, 'def': 18}","{'att': 373, 'def': 18}",10,10,2,3,0.871,l,2023-06-03 17:00:00,0,0,1,0,-0.744
