h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.587,1.156,0.587,1.156,"{'att': 340, 'def': 28}","{'att': 314, 'def': 24}",7,8,0,1,0.794,l,2020-12-19 15:00:00,0,0,1,0,-0.569
a,0.12,0.782,0.12,0.782,"{'att': 158, 'def': 35}","{'att': 224, 'def': 26}",0,6,0,0,0.573,d,2020-12-26 15:00:00,0,1,0,1,-0.662
h,0.671,1.072,0.671,1.072,"{'att': 150, 'def': 19}","{'att': 321, 'def': 19}",7,7,0,0,0.923,d,2020-12-29 18:00:00,0,1,0,1,-0.401
h,0.5,1.372,0.5,1.372,"{'att': 368, 'def': 19}","{'att': 185, 'def': 31}",2,21,1,0,0.622,w,2021-01-04 20:00:00,1,0,0,3,-0.872
a,0.378,2.12,0.378,2.12,"{'att': 219, 'def': 23}","{'att': 275, 'def': 28}",5,9,0,2,0.251,l,2021-01-16 20:00:00,0,0,1,0,-1.742
h,0.995,2.434,0.995,2.434,"{'att': 167, 'def': 25}","{'att': 326, 'def': 20}",1,7,1,3,0.391,l,2021-01-26 20:15:00,0,0,1,0,-1.439
h,2.226,0.796,2.226,0.796,"{'att': 145, 'def': 16}","{'att': 274, 'def': 26}",17,4,0,1,2.413,l,2021-01-30 20:00:00,0,0,1,0,1.43
a,0.508,5.032,0.508,4.271,"{'att': 232, 'def': 16}","{'att': 123, 'def': 27}",2,23,0,9,0.01,l,2021-02-02 20:15:00,0,0,1,0,-3.763
a,1.434,0.911,1.434,0.911,"{'att': 75, 'def': 26}","{'att': 270, 'def': 15}",8,6,2,3,1.769,l,2021-02-06 15:00:00,0,0,1,0,0.524
h,0.854,1.094,0.854,0.332,"{'att': 242, 'def': 21}","{'att': 292, 'def': 19}",6,3,1,2,1.053,l,2021-02-14 12:00:00,0,0,1,0,0.521
h,0.497,1.448,0.497,0.687,"{'att': 474, 'def': 28}","{'att': 146, 'def': 35}",0,10,1,1,0.466,d,2021-02-20 12:30:00,0,1,0,1,-0.191
a,1.48,1.848,1.48,1.848,"{'att': 181, 'def': 28}","{'att': 195, 'def': 29}",5,10,0,3,1.126,l,2021-02-23 20:00:00,0,0,1,0,-0.368
a,0.666,1.421,0.666,1.421,"{'att': 249, 'def': 31}","{'att': 275, 'def': 27}",3,5,0,1,0.647,l,2021-03-01 20:00:00,0,0,1,0,-0.755
a,2.374,0.908,1.613,0.908,"{'att': 174, 'def': 24}","{'att': 226, 'def': 29}",5,5,2,0,2.439,w,2021-03-06 15:00:00,1,0,0,3,0.705
a,1.606,3.105,0.844,3.105,"{'att': 423, 'def': 23}","{'att': 311, 'def': 15}",5,10,2,5,0.441,l,2021-03-10 18:00:00,0,0,1,0,-2.261
h,1.035,0.896,1.035,0.896,"{'att': 145, 'def': 9}","{'att': 260, 'def': 33}",7,2,1,2,1.474,l,2021-03-14 12:00:00,0,0,1,0,0.139
h,2.403,1.503,2.403,0.742,"{'att': 125, 'def': 16}","{'att': 214, 'def': 21}",14,7,3,2,2.029,w,2021-04-04 11:00:00,1,0,0,3,1.661
a,1.5,2.771,0.739,2.01,"{'att': 105, 'def': 21}","{'att': 184, 'def': 24}",9,12,0,3,0.568,l,2021-04-12 17:00:00,0,0,1,0,-1.271
a,1.061,1.288,1.061,0.527,"{'att': 376, 'def': 20}","{'att': 209, 'def': 29}",2,11,1,2,1.089,l,2021-04-21 19:00:00,0,0,1,0,0.534
h,0.954,2.515,0.193,2.515,"{'att': 261, 'def': 12}","{'att': 139, 'def': 35}",2,8,1,1,0.357,d,2021-04-30 19:00:00,0,1,0,1,-2.322
a,1.229,2.264,1.229,2.264,"{'att': 325, 'def': 16}","{'att': 308, 'def': 28}",5,10,0,2,0.664,l,2021-05-08 19:15:00,0,0,1,0,-1.035
h,1.589,1.326,1.589,0.565,"{'att': 128, 'def': 23}","{'att': 357, 'def': 29}",5,8,3,1,1.56,w,2021-05-11 21:00:00,1,0,0,3,1.024
h,2.291,0.876,2.291,0.876,"{'att': 381, 'def': 30}","{'att': 290, 'def': 29}",7,8,3,1,2.348,w,2021-05-15 14:00:00,1,0,0,3,1.416
h,1.308,1.581,1.308,1.581,"{'att': 223, 'def': 31}","{'att': 192, 'def': 31}",8,7,0,2,1.121,l,2021-05-18 17:00:00,0,0,1,0,-0.273
a,1.352,1.983,1.352,1.983,"{'att': 111, 'def': 18}","{'att': 302, 'def': 17}",10,2,0,3,0.942,l,2021-05-23 15:00:00,0,0,1,0,-0.632
