h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.025,2.033,1.025,1.275,"{'att': 97, 'def': 30}","{'att': 231, 'def': 40}",5,8,1,2,0.631,l,2014-12-07 14:30:00,0,0,1,0,-0.251
h,1.352,0.545,1.352,0.545,"{'att': 161, 'def': 38}","{'att': 297, 'def': 33}",4,1,1,1,2.028,d,2014-12-13 17:30:00,0,1,0,1,0.807
a,0.483,0.541,0.483,0.541,"{'att': 281, 'def': 19}","{'att': 251, 'def': 27}",3,2,0,0,1.162,d,2014-12-16 19:00:00,0,1,0,1,-0.059
h,0.49,0.831,0.49,0.831,"{'att': 416, 'def': 22}","{'att': 160, 'def': 38}",1,7,1,2,0.98,l,2014-12-19 19:30:00,0,0,1,0,-0.341
h,2.879,0.718,2.121,0.718,"{'att': 200, 'def': 25}","{'att': 246, 'def': 29}",7,4,5,0,2.687,w,2015-01-31 14:30:00,1,0,0,3,1.403
a,1.19,1.711,1.19,1.711,"{'att': 337, 'def': 21}","{'att': 251, 'def': 20}",8,8,1,1,0.948,d,2015-02-03 19:00:00,0,1,0,1,-0.52
h,1.52,1.771,1.52,1.013,"{'att': 155, 'def': 22}","{'att': 326, 'def': 21}",9,2,0,2,1.109,l,2015-02-07 14:30:00,0,0,1,0,0.507
a,0.691,2.746,0.691,2.746,"{'att': 309, 'def': 14}","{'att': 241, 'def': 33}",2,8,2,4,0.195,l,2015-02-13 19:30:00,0,0,1,0,-2.054
h,1.296,0.851,1.296,0.851,"{'att': 234, 'def': 17}","{'att': 179, 'def': 35}",5,8,3,1,1.732,w,2015-02-21 14:30:00,1,0,0,3,0.445
a,2.168,2.25,2.168,2.25,"{'att': 260, 'def': 29}","{'att': 211, 'def': 23}",7,7,0,2,1.315,l,2015-02-28 14:30:00,0,0,1,0,-0.082
h,1.215,1.449,1.215,1.449,"{'att': 288, 'def': 28}","{'att': 198, 'def': 25}",5,3,2,2,1.117,d,2015-03-07 17:30:00,0,1,0,1,-0.234
a,1.628,0.95,1.628,0.95,"{'att': 284, 'def': 31}","{'att': 137, 'def': 40}",6,4,2,0,1.895,w,2015-03-14 14:30:00,1,0,0,3,0.679
h,1.027,0.811,1.027,0.811,"{'att': 315, 'def': 21}","{'att': 150, 'def': 34}",10,2,1,1,1.477,d,2015-03-22 14:30:00,0,1,0,1,0.216
a,0.921,0.719,0.921,0.719,"{'att': 163, 'def': 19}","{'att': 203, 'def': 37}",7,2,0,0,1.475,d,2015-04-04 14:30:00,0,1,0,1,0.202
h,2.213,0.97,0.698,0.97,"{'att': 118, 'def': 31}","{'att': 291, 'def': 40}",3,5,2,3,2.402,l,2015-04-11 14:30:00,0,0,1,0,-0.272
a,2.305,1.282,2.305,1.282,"{'att': 269, 'def': 25}","{'att': 144, 'def': 28}",5,11,3,2,2.168,w,2015-04-18 14:30:00,1,0,0,3,1.023
h,1.54,1.255,1.54,1.255,"{'att': 414, 'def': 39}","{'att': 219, 'def': 31}",5,6,2,0,1.639,w,2015-04-24 19:30:00,1,0,0,3,0.285
h,0.667,0.602,0.667,0.602,"{'att': 150, 'def': 23}","{'att': 312, 'def': 25}",7,1,1,2,1.366,l,2015-05-03 14:30:00,0,0,1,0,0.065
a,0.279,2.701,0.279,2.701,"{'att': 201, 'def': 18}","{'att': 226, 'def': 39}",1,9,0,2,0.083,l,2015-05-09 17:30:00,0,0,1,0,-2.422
h,1.677,1.01,1.677,1.01,"{'att': 235, 'def': 28}","{'att': 291, 'def': 24}",10,3,2,0,1.888,w,2015-05-16 14:30:00,1,0,0,3,0.667
a,0.329,2.341,0.329,1.584,"{'att': 508, 'def': 19}","{'att': 124, 'def': 20}",2,10,0,2,0.165,l,2015-05-23 14:30:00,0,0,1,0,-1.255
