h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.236,2.69,1.236,2.69,"{'att': 395, 'def': 27}","{'att': 216, 'def': 20}",2,19,1,1,0.479,d,2023-01-02 16:00:00,0,1,0,1,-1.454
a,1.163,0.813,1.163,0.813,"{'att': 148, 'def': 21}","{'att': 235, 'def': 29}",2,3,1,0,1.675,w,2023-01-11 18:00:00,1,0,0,3,0.35
h,0.975,0.671,0.975,0.671,"{'att': 324, 'def': 23}","{'att': 286, 'def': 23}",7,6,0,0,1.598,d,2023-01-15 14:00:00,0,1,0,1,0.305
a,1.634,1.995,1.634,1.995,"{'att': 447, 'def': 30}","{'att': 271, 'def': 15}",14,10,1,1,1.112,d,2023-01-29 19:45:00,0,1,0,1,-0.361
h,3.614,0.707,2.854,0.707,"{'att': 244, 'def': 24}","{'att': 300, 'def': 10}",12,7,4,2,2.865,w,2023-02-01 18:00:00,1,0,0,3,2.147
a,0.406,0.61,0.406,0.61,"{'att': 153, 'def': 15}","{'att': 302, 'def': 33}",5,4,0,0,1.062,d,2023-02-05 14:00:00,0,1,0,1,-0.204
h,2.107,0.57,2.107,0.57,"{'att': 204, 'def': 41}","{'att': 228, 'def': 38}",7,0,4,0,2.518,w,2023-02-12 14:00:00,1,0,0,3,1.537
a,1.287,1.533,0.421,1.533,"{'att': 252, 'def': 26}","{'att': 280, 'def': 19}",5,10,0,0,1.164,d,2023-02-18 16:00:00,0,1,0,1,-1.112
h,2.174,0.523,2.174,0.523,"{'att': 259, 'def': 27}","{'att': 223, 'def': 30}",8,7,3,0,2.516,w,2023-02-26 14:00:00,1,0,0,3,1.652
h,0.41,0.37,0.41,0.37,"{'att': 183, 'def': 32}","{'att': 283, 'def': 19}",7,2,1,0,1.28,w,2023-03-05 14:00:00,1,0,0,3,0.04
a,1.819,0.98,1.819,0.98,"{'att': 235, 'def': 23}","{'att': 301, 'def': 22}",6,7,1,0,2.006,w,2023-03-12 16:05:00,1,0,0,3,0.838
h,1.918,1.392,1.918,1.392,"{'att': 144, 'def': 23}","{'att': 202, 'def': 23}",8,10,1,2,1.766,l,2023-03-19 19:45:00,0,0,1,0,0.526
a,2.005,1.374,2.005,1.374,"{'att': 229, 'def': 26}","{'att': 242, 'def': 27}",7,5,3,0,1.868,w,2023-04-02 13:00:00,1,0,0,3,0.632
h,3.265,1.111,2.505,1.111,"{'att': 161, 'def': 25}","{'att': 249, 'def': 12}",8,5,1,1,2.639,d,2023-04-09 13:00:00,0,1,0,1,1.394
a,0.344,3.218,0.344,3.218,"{'att': 236, 'def': 28}","{'att': 233, 'def': 35}",2,17,0,3,0.078,l,2023-04-15 15:00:00,0,0,1,0,-2.874
h,1.132,1.333,1.132,1.333,"{'att': 67, 'def': 26}","{'att': 287, 'def': 17}",9,4,0,2,1.174,l,2023-04-23 11:00:00,0,0,1,0,-0.202
a,0.483,1.128,0.483,1.128,"{'att': 130, 'def': 25}","{'att': 270, 'def': 18}",11,6,0,1,0.714,l,2023-04-30 13:00:00,0,0,1,0,-0.645
h,2.075,1.428,2.075,1.428,"{'att': 278, 'def': 31}","{'att': 154, 'def': 20}",10,8,1,0,1.924,w,2023-05-06 17:00:00,1,0,0,3,0.647
a,1.808,1.355,1.048,0.595,"{'att': 221, 'def': 22}","{'att': 307, 'def': 14}",11,1,1,2,1.721,l,2023-05-12 19:00:00,0,0,1,0,0.454
h,1.743,0.701,1.743,0.701,"{'att': 193, 'def': 29}","{'att': 285, 'def': 23}",11,4,2,2,2.198,d,2023-05-21 13:00:00,0,1,0,1,1.042
a,0.506,3.22,0.506,3.22,"{'att': 275, 'def': 15}","{'att': 243, 'def': 34}",4,20,0,3,0.123,l,2023-05-27 19:00:00,0,0,1,0,-2.714
h,1.841,2.219,1.841,2.219,"{'att': 251, 'def': 24}","{'att': 245, 'def': 28}",5,4,1,3,1.111,l,2023-06-03 17:00:00,0,0,1,0,-0.378
