h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.383,0.282,0.383,0.282,"{'att': 318, 'def': 29}","{'att': 160, 'def': 11}",2,3,1,1,1.339,d,2021-10-30 15:00:00,0,1,0,1,0.101
a,1.361,1.669,1.361,1.669,"{'att': 386, 'def': 11}","{'att': 90, 'def': 15}",2,12,0,0,1.123,d,2021-11-07 12:00:00,0,1,0,1,-0.309
h,1.327,2.682,1.327,2.682,"{'att': 313, 'def': 27}","{'att': 235, 'def': 28}",4,8,3,3,0.465,d,2021-11-21 14:00:00,0,1,0,1,-1.355
a,0.527,1.35,0.527,1.35,"{'att': 361, 'def': 8}","{'att': 153, 'def': 36}",1,5,1,0,0.66,w,2021-11-27 20:00:00,1,0,0,3,-0.823
h,1.475,1.412,1.475,1.412,"{'att': 335, 'def': 24}","{'att': 243, 'def': 21}",3,4,1,3,1.413,l,2021-12-01 18:00:00,0,0,1,0,0.063
a,0.548,1.914,0.548,1.154,"{'att': 376, 'def': 16}","{'att': 167, 'def': 42}",1,5,0,4,0.294,l,2021-12-05 14:00:00,0,0,1,0,-0.606
h,1.142,1.707,1.142,1.707,"{'att': 300, 'def': 24}","{'att': 188, 'def': 28}",1,8,4,1,0.894,w,2021-12-12 14:00:00,1,0,0,3,-0.565
a,0.354,2.79,0.354,2.79,"{'att': 422, 'def': 31}","{'att': 106, 'def': 34}",2,11,1,1,0.116,d,2021-12-22 19:45:00,0,1,0,1,-2.436
h,0.271,3.704,0.271,3.704,"{'att': 352, 'def': 17}","{'att': 245, 'def': 10}",1,9,0,2,0.03,l,2022-01-09 14:00:00,0,0,1,0,-3.433
a,0.713,0.652,0.713,0.652,"{'att': 264, 'def': 24}","{'att': 182, 'def': 33}",3,3,1,0,1.363,w,2022-01-16 14:00:00,1,0,0,3,0.062
h,0.234,1.947,0.234,1.187,"{'att': 331, 'def': 24}","{'att': 343, 'def': 25}",1,4,0,2,0.141,l,2022-01-23 12:00:00,0,0,1,0,-0.953
a,0.567,0.435,0.567,0.435,"{'att': 263, 'def': 21}","{'att': 372, 'def': 12}",3,4,0,0,1.462,d,2022-02-06 14:00:00,0,1,0,1,0.132
h,0.792,2.319,0.792,2.319,"{'att': 284, 'def': 13}","{'att': 243, 'def': 15}",2,10,1,2,0.34,l,2022-02-13 19:45:00,0,0,1,0,-1.526
a,0.279,1.189,0.279,1.189,"{'att': 344, 'def': 27}","{'att': 180, 'def': 22}",2,8,0,0,0.536,d,2022-02-18 20:00:00,0,1,0,1,-0.909
h,0.264,0.612,0.264,0.612,"{'att': 264, 'def': 25}","{'att': 296, 'def': 34}",0,3,0,0,0.869,d,2022-02-27 14:00:00,0,1,0,1,-0.348
a,0.313,1.321,0.313,1.321,"{'att': 225, 'def': 25}","{'att': 223, 'def': 29}",1,4,0,1,0.494,l,2022-03-06 12:00:00,0,0,1,0,-1.007
h,0.696,0.822,0.696,0.822,"{'att': 277, 'def': 22}","{'att': 300, 'def': 30}",1,4,0,0,1.184,d,2022-03-13 14:00:00,0,1,0,1,-0.126
a,0.685,3.397,0.685,2.637,"{'att': 364, 'def': 18}","{'att': 166, 'def': 20}",4,10,1,6,0.055,l,2022-03-20 14:00:00,0,0,1,0,-1.951
h,0.704,2.155,0.704,2.155,"{'att': 321, 'def': 15}","{'att': 301, 'def': 34}",1,14,1,2,0.446,l,2022-04-03 13:00:00,0,0,1,0,-1.451
a,0.335,2.29,0.335,2.29,"{'att': 255, 'def': 22}","{'att': 181, 'def': 22}",2,5,1,3,0.174,l,2022-04-10 11:00:00,0,0,1,0,-1.955
h,0.404,2.74,0.404,2.74,"{'att': 265, 'def': 18}","{'att': 260, 'def': 30}",0,10,1,1,0.11,d,2022-04-17 13:00:00,0,1,0,1,-2.336
a,1.7,1.25,1.7,1.25,"{'att': 142, 'def': 30}","{'att': 263, 'def': 22}",3,9,0,1,1.725,l,2022-04-20 17:00:00,0,0,1,0,0.449
h,0.387,1.933,0.387,1.933,"{'att': 179, 'def': 22}","{'att': 324, 'def': 28}",1,5,0,1,0.277,l,2022-04-24 13:00:00,0,0,1,0,-1.546
a,1.331,1.996,1.331,1.996,"{'att': 247, 'def': 30}","{'att': 241, 'def': 31}",6,11,2,2,0.835,d,2022-05-01 13:00:00,0,1,0,1,-0.665
h,1.957,2.458,1.957,2.458,"{'att': 253, 'def': 24}","{'att': 132, 'def': 24}",4,10,3,2,1.037,w,2022-05-08 11:00:00,1,0,0,3,-0.501
h,0.742,0.609,0.742,0.609,"{'att': 273, 'def': 19}","{'att': 213, 'def': 34}",4,3,1,0,1.495,w,2022-05-14 19:00:00,1,0,0,3,0.133
a,0.693,5.567,0.693,5.567,"{'att': 460, 'def': 25}","{'att': 137, 'def': 16}",2,14,0,5,0.003,l,2022-05-21 19:00:00,0,0,1,0,-4.874
