h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.235,1.632,1.235,1.632,"{'att': 388, 'def': 21}","{'att': 194, 'def': 28}",3,8,1,3,1.059,l,2017-12-20 19:50:00,0,0,1,0,-0.397
h,1.395,0.709,0.635,0.709,"{'att': 169, 'def': 27}","{'att': 287, 'def': 22}",1,3,0,1,2.026,l,2018-01-13 19:00:00,0,0,1,0,-0.075
a,0.341,1.886,0.341,1.886,"{'att': 204, 'def': 27}","{'att': 246, 'def': 22}",3,2,1,3,0.26,l,2018-01-17 18:00:00,0,0,1,0,-1.545
h,0.654,0.548,0.654,0.548,"{'att': 410, 'def': 27}","{'att': 215, 'def': 26}",5,6,1,0,1.422,w,2018-01-20 19:00:00,1,0,0,3,0.106
a,0.047,1.486,0.047,1.486,"{'att': 334, 'def': 17}","{'att': 230, 'def': 29}",1,4,0,1,0.227,l,2018-01-27 19:00:00,0,0,1,0,-1.439
a,1.632,0.956,1.632,0.956,"{'att': 160, 'def': 32}","{'att': 172, 'def': 30}",3,4,1,2,1.916,l,2018-02-11 14:00:00,0,0,1,0,0.675
h,2.056,1.405,2.056,1.405,"{'att': 159, 'def': 18}","{'att': 191, 'def': 19}",9,8,1,0,1.841,w,2018-02-17 19:00:00,1,0,0,3,0.651
h,0.365,0.28,0.365,0.28,"{'att': 181, 'def': 33}","{'att': 197, 'def': 24}",1,4,0,0,1.314,d,2018-02-20 17:30:00,0,1,0,1,0.085
a,0.313,1.627,0.313,0.867,"{'att': 360, 'def': 21}","{'att': 208, 'def': 28}",1,3,0,2,0.285,l,2018-02-24 19:00:00,0,0,1,0,-0.554
h,0.286,2.03,0.286,2.03,"{'att': 458, 'def': 19}","{'att': 146, 'def': 33}",5,13,0,2,0.24,l,2018-03-03 16:00:00,0,0,1,0,-1.744
a,0.365,1.761,0.365,1.761,"{'att': 368, 'def': 18}","{'att': 236, 'def': 10}",3,10,0,1,0.352,l,2018-03-10 19:00:00,0,0,1,0,-1.396
a,1.636,0.965,0.876,0.205,"{'att': 215, 'def': 22}","{'att': 195, 'def': 17}",7,3,1,1,1.952,d,2018-03-17 19:00:00,0,1,0,1,0.672
h,0.456,1.978,0.456,1.978,"{'att': 503, 'def': 27}","{'att': 205, 'def': 15}",5,11,0,2,0.336,l,2018-04-01 16:00:00,0,0,1,0,-1.522
a,0.267,2.727,0.267,2.727,"{'att': 231, 'def': 23}","{'att': 236, 'def': 18}",4,1,0,4,0.083,l,2018-04-07 18:00:00,0,0,1,0,-2.46
h,2.144,1.31,2.144,1.31,"{'att': 361, 'def': 20}","{'att': 139, 'def': 24}",5,7,2,3,2.053,l,2018-04-15 15:00:00,0,0,1,0,0.834
a,0.993,2.878,0.993,2.878,"{'att': 324, 'def': 25}","{'att': 136, 'def': 16}",4,3,1,2,0.267,l,2018-04-22 00:00:00,0,0,1,0,-1.885
h,1.167,0.571,1.167,0.571,"{'att': 307, 'def': 25}","{'att': 171, 'def': 28}",4,2,3,1,1.932,w,2018-04-28 18:00:00,1,0,0,3,0.596
a,0.828,1.434,0.828,1.434,"{'att': 304, 'def': 17}","{'att': 241, 'def': 20}",5,8,0,3,0.831,l,2018-05-06 15:30:00,0,0,1,0,-0.606
a,1.188,0.59,1.188,0.59,"{'att': 328, 'def': 19}","{'att': 184, 'def': 33}",6,11,1,1,1.932,d,2018-05-12 20:00:00,0,1,0,1,0.598
h,0.714,2.567,0.714,2.567,"{'att': 302, 'def': 14}","{'att': 184, 'def': 28}",11,11,0,3,0.251,l,2018-05-19 19:00:00,0,0,1,0,-1.853
