h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.263,1.148,0.52,1.148,"{'att': 220, 'def': 20}","{'att': 108, 'def': 8}",1,3,1,2,1.485,l,2020-02-23 15:00:00,0,0,1,0,-0.629
h,1.291,0.761,1.291,0.761,"{'att': 248, 'def': 26}","{'att': 118, 'def': 24}",3,6,1,1,1.831,d,2020-03-01 15:00:00,0,1,0,1,0.53
a,0.174,2.286,0.174,1.543,"{'att': 147, 'def': 24}","{'att': 144, 'def': 27}",4,6,0,1,0.102,l,2020-03-08 11:00:00,0,0,1,0,-1.369
h,2.015,0.052,2.015,0.052,"{'att': 116, 'def': 25}","{'att': 325, 'def': 20}",3,1,2,0,2.809,w,2020-06-13 12:00:00,1,0,0,3,1.964
a,0.787,2.004,0.787,2.004,"{'att': 225, 'def': 20}","{'att': 78, 'def': 15}",4,10,0,0,0.524,d,2020-06-16 17:30:00,0,1,0,1,-1.217
h,0.492,2.568,0.492,2.568,"{'att': 249, 'def': 27}","{'att': 168, 'def': 13}",3,4,1,3,0.183,l,2020-06-20 12:00:00,0,0,1,0,-2.076
a,1.126,1.074,1.126,1.074,"{'att': 265, 'def': 20}","{'att': 123, 'def': 26}",2,5,0,1,1.415,l,2020-06-25 20:00:00,0,0,1,0,0.052
h,1.005,2.415,1.005,2.415,"{'att': 371, 'def': 25}","{'att': 189, 'def': 24}",4,5,0,1,0.38,l,2020-06-28 20:00:00,0,0,1,0,-1.41
a,0.118,1.388,0.118,1.388,"{'att': 354, 'def': 24}","{'att': 200, 'def': 30}",0,3,1,2,0.282,l,2020-07-02 17:30:00,0,0,1,0,-1.27
h,0.705,0.424,0.705,0.424,"{'att': 167, 'def': 32}","{'att': 369, 'def': 26}",2,3,0,1,1.629,l,2020-07-05 15:00:00,0,0,1,0,0.282
a,0.831,0.898,0.831,0.898,"{'att': 399, 'def': 14}","{'att': 146, 'def': 13}",2,10,0,1,1.243,l,2020-07-08 20:00:00,0,0,1,0,-0.067
h,0.885,2.06,0.885,0.413,"{'att': 78, 'def': 15}","{'att': 331, 'def': 27}",5,1,0,2,0.44,l,2020-07-12 12:00:00,0,0,1,0,0.472
a,1.202,1.242,1.202,1.242,"{'att': 262, 'def': 31}","{'att': 239, 'def': 9}",9,4,0,1,1.297,l,2020-07-16 19:00:00,0,0,1,0,-0.04
h,0.363,0.444,0.363,0.444,"{'att': 239, 'def': 24}","{'att': 243, 'def': 26}",1,2,0,0,1.134,d,2020-07-19 19:00:00,0,1,0,1,-0.081
