h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.554,0.287,2.554,0.287,"{'att': 181, 'def': 19}","{'att': 274, 'def': 25}",8,3,2,0,2.812,w,2019-12-07 12:00:00,1,0,0,3,2.267
a,1.971,2.286,1.971,2.286,"{'att': 236, 'def': 22}","{'att': 365, 'def': 14}",10,2,1,1,1.106,d,2019-12-15 20:00:00,0,1,0,1,-0.315
a,0.844,0.723,0.844,0.723,"{'att': 386, 'def': 35}","{'att': 275, 'def': 17}",7,11,0,0,1.409,d,2019-12-18 19:00:00,0,1,0,1,0.121
h,2.954,0.415,2.954,0.415,"{'att': 184, 'def': 18}","{'att': 372, 'def': 23}",12,0,0,0,2.828,d,2019-12-22 20:00:00,0,1,0,1,2.539
a,2.09,1.266,2.09,1.266,"{'att': 110, 'def': 16}","{'att': 255, 'def': 31}",3,3,3,0,1.987,w,2020-01-04 15:00:00,1,0,0,3,0.824
h,1.372,0.374,1.372,0.374,"{'att': 319, 'def': 35}","{'att': 288, 'def': 19}",7,3,2,1,2.252,w,2020-01-18 15:00:00,1,0,0,3,0.998
a,0.549,0.191,0.549,0.191,"{'att': 207, 'def': 35}","{'att': 326, 'def': 18}",3,4,1,0,1.64,w,2020-01-26 20:00:00,1,0,0,3,0.358
h,1.082,0.454,1.082,0.454,"{'att': 198, 'def': 32}","{'att': 376, 'def': 31}",5,0,1,0,1.94,w,2020-02-01 15:00:00,1,0,0,3,0.628
a,2.749,0.683,2.749,0.683,"{'att': 232, 'def': 28}","{'att': 326, 'def': 37}",7,5,4,1,2.633,w,2020-02-09 15:00:00,1,0,0,3,2.067
h,1.904,1.17,1.161,1.17,"{'att': 190, 'def': 32}","{'att': 288, 'def': 21}",22,3,2,2,1.986,d,2020-02-16 20:00:00,0,1,0,1,-0.009
a,1.908,0.708,1.908,0.708,"{'att': 191, 'def': 20}","{'att': 305, 'def': 28}",14,6,0,1,2.297,l,2020-02-22 20:00:00,0,0,1,0,1.201
h,1.062,1.523,1.062,1.523,"{'att': 380, 'def': 27}","{'att': 255, 'def': 23}",14,12,2,0,1.018,w,2020-03-01 20:00:00,1,0,0,3,-0.461
a,1.392,1.336,0.648,1.336,"{'att': 184, 'def': 23}","{'att': 329, 'def': 17}",6,5,1,2,1.387,l,2020-03-08 20:00:00,0,0,1,0,-0.687
h,1.272,0.435,1.272,0.435,"{'att': 216, 'def': 20}","{'att': 379, 'def': 37}",5,2,3,1,2.292,w,2020-06-14 17:30:00,1,0,0,3,0.837
h,2.024,0.157,2.024,0.157,"{'att': 277, 'def': 29}","{'att': 314, 'def': 16}",12,1,3,0,2.719,w,2020-06-18 20:00:00,1,0,0,3,1.867
a,1.305,0.482,0.562,0.482,"{'att': 320, 'def': 25}","{'att': 325, 'def': 29}",4,1,2,1,2.177,w,2020-06-21 20:00:00,1,0,0,3,0.08
h,1.354,0.574,1.354,0.574,"{'att': 203, 'def': 26}","{'att': 336, 'def': 23}",8,0,2,0,2.034,w,2020-06-24 20:00:00,1,0,0,3,0.78
a,2.415,1.005,2.415,1.005,"{'att': 189, 'def': 24}","{'att': 371, 'def': 25}",5,4,1,0,2.456,w,2020-06-28 20:00:00,1,0,0,3,1.41
h,1.756,0.351,1.013,0.351,"{'att': 94, 'def': 22}","{'att': 361, 'def': 45}",3,1,1,0,2.567,w,2020-07-02 20:00:00,1,0,0,3,0.662
a,2.9,0.24,2.157,0.24,"{'att': 242, 'def': 26}","{'att': 300, 'def': 24}",6,2,1,0,2.917,w,2020-07-05 12:00:00,1,0,0,3,1.917
h,2.356,1.31,1.613,1.31,"{'att': 163, 'def': 13}","{'att': 483, 'def': 34}",14,3,2,0,2.151,w,2020-07-10 20:00:00,1,0,0,3,0.302
a,0.528,0.93,0.528,0.93,"{'att': 176, 'def': 22}","{'att': 344, 'def': 26}",3,4,2,1,0.939,w,2020-07-13 20:00:00,1,0,0,3,-0.402
h,1.698,1.141,0.955,1.141,"{'att': 298, 'def': 25}","{'att': 348, 'def': 26}",8,1,2,1,1.823,w,2020-07-16 19:00:00,1,0,0,3,-0.186
a,1.065,1.161,1.065,1.161,"{'att': 171, 'def': 17}","{'att': 401, 'def': 26}",11,7,2,2,1.297,d,2020-07-19 19:00:00,0,1,0,1,-0.096
