h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.34,0.56,0.34,0.56,"{'att': 253, 'def': 28}","{'att': 114, 'def': 18}",5,3,0,0,1.015,d,2014-11-29 19:45:00,0,1,0,1,-0.22
a,0.98,0.58,0.98,0.58,"{'att': 248, 'def': 34}","{'att': 182, 'def': 35}",8,5,2,0,1.731,w,2014-12-08 18:00:00,1,0,0,3,0.4
h,0.827,1.32,0.827,1.32,"{'att': 274, 'def': 22}","{'att': 86, 'def': 34}",3,5,0,2,0.926,l,2014-12-15 20:00:00,0,0,1,0,-0.494
a,0.739,0.965,0.739,0.965,"{'att': 194, 'def': 28}","{'att': 169, 'def': 16}",4,9,1,0,1.145,w,2014-12-21 11:30:00,1,0,0,3,-0.226
h,0.791,0.24,0.791,0.24,"{'att': 275, 'def': 38}","{'att': 211, 'def': 19}",4,1,0,0,1.854,d,2015-01-06 14:00:00,0,1,0,1,0.55
a,1.034,0.941,1.034,0.941,"{'att': 116, 'def': 25}","{'att': 173, 'def': 28}",2,6,1,1,1.44,d,2015-01-11 14:00:00,0,1,0,1,0.094
h,1.533,1.945,1.533,1.945,"{'att': 204, 'def': 32}","{'att': 146, 'def': 21}",5,14,1,2,1.037,l,2015-01-18 14:00:00,0,0,1,0,-0.412
a,0.633,2.336,0.633,2.336,"{'att': 297, 'def': 25}","{'att': 149, 'def': 27}",6,8,0,2,0.297,l,2015-01-25 14:00:00,0,0,1,0,-1.703
h,0.59,1.57,0.59,1.57,"{'att': 236, 'def': 32}","{'att': 229, 'def': 23}",4,9,1,2,0.593,l,2015-02-01 14:00:00,0,0,1,0,-0.98
a,1.722,0.742,1.722,0.742,"{'att': 163, 'def': 45}","{'att': 186, 'def': 42}",5,2,1,0,2.164,w,2015-02-11 17:00:00,1,0,0,3,0.98
h,0.746,0.84,0.746,0.84,"{'att': 364, 'def': 22}","{'att': 139, 'def': 26}",3,5,2,1,1.244,w,2015-02-15 17:00:00,1,0,0,3,-0.094
a,0.287,2.172,0.287,2.172,"{'att': 297, 'def': 23}","{'att': 143, 'def': 17}",3,9,0,3,0.164,l,2015-02-22 14:00:00,0,0,1,0,-1.885
h,0.513,0.961,0.513,0.961,"{'att': 315, 'def': 34}","{'att': 183, 'def': 26}",4,2,0,0,0.854,d,2015-02-28 19:45:00,0,1,0,1,-0.449
h,0.697,0.723,0.697,0.723,"{'att': 239, 'def': 27}","{'att': 135, 'def': 35}",6,8,0,0,1.282,d,2015-03-08 14:00:00,0,1,0,1,-0.026
a,1.283,1.101,1.283,1.101,"{'att': 231, 'def': 30}","{'att': 126, 'def': 27}",3,10,2,0,1.524,w,2015-03-15 14:00:00,1,0,0,3,0.182
h,1.787,1.26,1.026,1.26,"{'att': 319, 'def': 26}","{'att': 76, 'def': 21}",8,6,1,0,1.808,w,2015-03-21 17:00:00,1,0,0,3,-0.234
a,0.635,1.472,0.635,0.711,"{'att': 132, 'def': 29}","{'att': 216, 'def': 32}",9,3,0,1,0.57,l,2015-04-04 14:00:00,0,0,1,0,-0.076
a,1.814,0.476,1.814,0.476,"{'att': 163, 'def': 12}","{'att': 180, 'def': 33}",4,4,1,0,2.436,w,2015-04-12 11:30:00,1,0,0,3,1.338
h,1.004,0.224,1.004,0.224,"{'att': 241, 'def': 32}","{'att': 200, 'def': 26}",2,4,1,1,2.137,d,2015-04-19 14:00:00,0,1,0,1,0.781
a,0.202,1.883,0.202,1.883,"{'att': 229, 'def': 32}","{'att': 183, 'def': 31}",7,8,1,1,0.234,d,2015-04-26 14:00:00,0,1,0,1,-1.682
h,0.961,0.404,0.961,0.404,"{'att': 220, 'def': 37}","{'att': 172, 'def': 21}",3,6,1,0,1.884,w,2015-04-29 19:45:00,1,0,0,3,0.557
a,0.86,0.895,0.86,0.895,"{'att': 336, 'def': 15}","{'att': 115, 'def': 22}",1,10,0,0,1.331,d,2015-05-03 14:00:00,0,1,0,1,-0.036
h,2.0,2.076,1.239,2.076,"{'att': 158, 'def': 21}","{'att': 179, 'def': 19}",6,4,2,2,1.3,d,2015-05-10 11:30:00,0,1,0,1,-0.837
a,0.178,2.881,0.178,2.881,"{'att': 365, 'def': 22}","{'att': 255, 'def': 17}",6,12,0,2,0.068,l,2015-05-17 14:00:00,0,0,1,0,-2.702
h,0.978,0.76,0.978,0.76,"{'att': 336, 'def': 29}","{'att': 209, 'def': 20}",11,6,1,1,1.555,d,2015-05-24 14:00:00,0,1,0,1,0.218
a,0.664,2.206,0.664,2.206,"{'att': 318, 'def': 13}","{'att': 241, 'def': 31}",9,6,0,3,0.404,l,2015-05-31 19:45:00,0,0,1,0,-1.542
