h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.562,0.565,0.562,0.565,"{'att': 341, 'def': 34}","{'att': 229, 'def': 21}",7,3,0,1,1.259,l,2019-01-12 19:00:00,0,0,1,0,-0.003
h,1.14,1.42,1.14,1.42,"{'att': 339, 'def': 20}","{'att': 160, 'def': 23}",6,10,2,1,1.113,w,2019-01-16 18:00:00,1,0,0,3,-0.28
a,0.029,5.859,0.029,5.859,"{'att': 249, 'def': 8}","{'att': 179, 'def': 35}",2,26,0,9,0.0,l,2019-01-19 16:00:00,0,0,1,0,-5.831
h,0.444,0.658,0.444,0.658,"{'att': 239, 'def': 28}","{'att': 194, 'def': 18}",4,3,0,1,1.039,l,2019-01-26 19:00:00,0,0,1,0,-0.214
h,0.59,1.339,0.59,0.579,"{'att': 287, 'def': 33}","{'att': 214, 'def': 20}",2,6,0,2,0.6,l,2019-02-10 16:00:00,0,0,1,0,0.011
a,1.947,1.574,1.947,1.574,"{'att': 450, 'def': 22}","{'att': 155, 'def': 18}",6,12,1,2,1.661,l,2019-02-15 19:45:00,0,0,1,0,0.373
a,1.291,1.379,1.291,1.379,"{'att': 327, 'def': 32}","{'att': 177, 'def': 32}",2,8,0,0,1.256,d,2019-02-20 18:00:00,0,1,0,1,-0.088
h,0.62,0.332,0.62,0.332,"{'att': 321, 'def': 21}","{'att': 274, 'def': 28}",8,3,1,0,1.602,w,2019-02-23 19:00:00,1,0,0,3,0.288
h,0.815,0.926,0.815,0.166,"{'att': 240, 'def': 28}","{'att': 154, 'def': 19}",3,3,0,0,1.126,d,2019-03-03 14:00:00,0,1,0,1,0.649
a,0.509,1.62,0.509,1.62,"{'att': 297, 'def': 18}","{'att': 109, 'def': 19}",5,13,0,1,0.509,l,2019-03-10 14:00:00,0,0,1,0,-1.111
h,1.206,0.416,0.446,0.416,"{'att': 215, 'def': 22}","{'att': 219, 'def': 17}",4,0,1,0,2.196,w,2019-03-16 19:00:00,1,0,0,3,0.03
a,0.49,2.216,0.49,2.216,"{'att': 295, 'def': 16}","{'att': 249, 'def': 20}",1,9,0,2,0.236,l,2019-04-03 18:00:00,0,0,1,0,-1.726
h,0.507,2.006,0.507,2.006,"{'att': 284, 'def': 24}","{'att': 102, 'def': 23}",2,11,1,1,0.329,d,2019-04-06 19:00:00,0,1,0,1,-1.498
a,2.271,1.68,2.271,1.68,"{'att': 338, 'def': 19}","{'att': 142, 'def': 29}",3,5,3,3,1.818,d,2019-04-13 19:00:00,0,1,0,1,0.591
h,0.992,2.389,0.992,2.389,"{'att': 221, 'def': 23}","{'att': 174, 'def': 33}",2,4,1,3,0.445,l,2019-04-20 16:00:00,0,0,1,0,-1.396
a,0.553,2.473,0.553,2.473,"{'att': 401, 'def': 35}","{'att': 184, 'def': 24}",4,8,0,3,0.21,l,2019-04-28 14:00:00,0,0,1,0,-1.919
h,0.381,0.026,0.381,0.026,"{'att': 118, 'def': 32}","{'att': 239, 'def': 15}",2,2,0,0,1.61,d,2019-05-04 19:00:00,0,1,0,1,0.354
a,3.019,1.237,2.175,1.237,"{'att': 236, 'def': 24}","{'att': 173, 'def': 19}",8,3,1,1,2.522,d,2019-05-12 14:00:00,0,1,0,1,0.938
h,2.247,2.282,2.247,2.282,"{'att': 233, 'def': 30}","{'att': 302, 'def': 22}",8,5,2,2,1.376,d,2019-05-18 19:00:00,0,1,0,1,-0.035
a,1.219,2.957,1.219,2.957,"{'att': 164, 'def': 21}","{'att': 321, 'def': 29}",3,8,1,2,0.374,l,2019-05-24 19:05:00,0,0,1,0,-1.738
