h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.359,1.277,1.359,1.277,"{'att': 150, 'def': 19}","{'att': 432, 'def': 20}",2,4,1,1,1.445,d,2018-12-26 12:30:00,0,1,0,1,0.082
a,1.209,0.278,1.209,0.278,"{'att': 417, 'def': 10}","{'att': 236, 'def': 26}",5,3,3,1,2.25,w,2018-12-29 15:00:00,1,0,0,3,0.931
h,0.656,1.947,0.656,1.185,"{'att': 273, 'def': 26}","{'att': 313, 'def': 22}",2,3,0,2,0.396,l,2019-01-02 19:45:00,0,0,1,0,-0.529
a,0.099,3.119,0.099,2.358,"{'att': 305, 'def': 7}","{'att': 158, 'def': 26}",1,21,0,3,0.021,l,2019-01-14 20:00:00,0,0,1,0,-2.26
h,2.217,1.338,2.217,1.338,"{'att': 219, 'def': 24}","{'att': 196, 'def': 22}",8,9,4,3,2.013,w,2019-01-19 12:30:00,1,0,0,3,0.879
h,2.036,0.13,2.036,0.13,"{'att': 215, 'def': 18}","{'att': 267, 'def': 20}",7,4,3,0,2.733,w,2019-01-29 19:45:00,1,0,0,3,1.906
a,1.857,1.363,1.096,1.363,"{'att': 298, 'def': 24}","{'att': 149, 'def': 21}",2,6,3,1,1.775,w,2019-02-02 15:00:00,1,0,0,3,-0.266
h,2.31,0.435,2.31,0.435,"{'att': 227, 'def': 23}","{'att': 375, 'def': 25}",6,3,1,1,2.68,d,2019-02-11 20:00:00,0,1,0,1,1.875
a,1.203,2.133,0.442,0.611,"{'att': 169, 'def': 27}","{'att': 236, 'def': 24}",3,6,1,1,0.577,d,2019-02-23 15:00:00,0,1,0,1,-0.169
a,0.573,1.462,0.573,1.462,"{'att': 239, 'def': 16}","{'att': 212, 'def': 26}",1,6,0,1,0.559,l,2019-02-26 19:45:00,0,0,1,0,-0.889
h,3.208,0.702,3.208,0.702,"{'att': 133, 'def': 15}","{'att': 285, 'def': 29}",7,3,2,0,2.809,w,2019-03-02 15:00:00,1,0,0,3,2.505
a,0.609,1.047,0.609,1.047,"{'att': 366, 'def': 18}","{'att': 136, 'def': 23}",2,8,1,1,0.978,d,2019-03-10 14:05:00,0,1,0,1,-0.438
a,0.398,0.573,0.398,0.573,"{'att': 149, 'def': 14}","{'att': 296, 'def': 23}",4,2,0,2,1.05,l,2019-03-30 15:00:00,0,0,1,0,-0.175
h,1.65,2.038,1.65,2.038,"{'att': 286, 'def': 13}","{'att': 305, 'def': 26}",5,7,2,1,1.074,w,2019-04-02 19:45:00,1,0,0,3,-0.388
a,0.643,3.808,0.643,3.808,"{'att': 137, 'def': 22}","{'att': 390, 'def': 28}",4,4,1,3,0.056,l,2019-04-13 15:00:00,0,0,1,0,-3.166
h,2.604,0.115,2.604,0.115,"{'att': 163, 'def': 6}","{'att': 330, 'def': 16}",7,0,0,0,2.882,d,2019-04-20 15:00:00,0,1,0,1,2.489
h,0.982,0.94,0.982,0.94,"{'att': 359, 'def': 19}","{'att': 145, 'def': 11}",5,8,3,1,1.34,w,2019-04-24 19:45:00,1,0,0,3,0.042
a,2.444,0.896,2.444,0.896,"{'att': 309, 'def': 23}","{'att': 196, 'def': 17}",7,3,2,1,2.537,w,2019-04-27 15:00:00,1,0,0,3,1.547
h,2.094,0.512,2.094,0.512,"{'att': 438, 'def': 24}","{'att': 184, 'def': 22}",7,2,1,0,2.55,w,2019-05-04 14:00:00,1,0,0,3,1.581
a,0.884,1.702,0.884,1.702,"{'att': 388, 'def': 12}","{'att': 254, 'def': 19}",8,6,0,2,0.742,l,2019-05-12 14:00:00,0,0,1,0,-0.818
