h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.681,2.426,1.681,2.426,"{'att': 269, 'def': 24}","{'att': 284, 'def': 15}",12,10,2,2,0.887,d,2021-12-15 19:30:00,0,1,0,1,-0.744
h,2.244,1.625,2.244,1.625,"{'att': 264, 'def': 15}","{'att': 334, 'def': 14}",16,3,1,1,1.796,d,2021-12-18 14:30:00,0,1,0,1,0.619
h,2.762,0.75,2.762,0.75,"{'att': 229, 'def': 31}","{'att': 323, 'def': 18}",13,4,3,1,2.668,w,2022-01-08 14:30:00,1,0,0,3,2.013
a,0.615,1.767,0.615,1.767,"{'att': 208, 'def': 19}","{'att': 298, 'def': 13}",3,4,1,2,0.395,l,2022-01-15 14:30:00,0,0,1,0,-1.152
h,1.162,1.336,1.162,1.336,"{'att': 293, 'def': 26}","{'att': 392, 'def': 21}",9,5,2,3,1.099,l,2022-01-22 14:30:00,0,0,1,0,-0.174
a,1.318,1.779,1.318,1.021,"{'att': 211, 'def': 19}","{'att': 265, 'def': 15}",10,4,0,2,0.98,l,2022-02-05 14:30:00,0,0,1,0,0.297
h,4.166,0.652,4.166,0.652,"{'att': 266, 'def': 15}","{'att': 302, 'def': 23}",16,3,2,0,2.916,w,2022-02-13 16:30:00,1,0,0,3,3.514
a,1.071,1.503,1.071,1.503,"{'att': 349, 'def': 24}","{'att': 286, 'def': 21}",5,5,2,1,1.014,w,2022-02-19 14:30:00,1,0,0,3,-0.432
h,2.653,1.839,2.653,1.839,"{'att': 205, 'def': 26}","{'att': 221, 'def': 24}",6,4,2,1,1.98,w,2022-02-25 19:30:00,1,0,0,3,0.814
a,2.873,1.22,2.873,1.22,"{'att': 332, 'def': 20}","{'att': 292, 'def': 24}",5,8,1,0,2.485,w,2022-03-06 16:30:00,1,0,0,3,1.653
h,2.027,3.985,2.027,3.985,"{'att': 385, 'def': 18}","{'att': 210, 'def': 28}",13,7,1,1,0.333,d,2022-03-12 14:30:00,0,1,0,1,-1.959
a,0.576,1.763,0.576,1.763,"{'att': 88, 'def': 20}","{'att': 347, 'def': 15}",4,2,0,3,0.459,l,2022-03-19 14:30:00,0,0,1,0,-1.187
h,1.969,1.702,1.969,1.702,"{'att': 223, 'def': 20}","{'att': 291, 'def': 14}",15,4,1,2,1.551,l,2022-04-02 13:30:00,0,0,1,0,0.267
a,0.171,1.611,0.171,1.611,"{'att': 321, 'def': 37}","{'att': 287, 'def': 15}",4,8,0,3,0.239,l,2022-04-10 17:30:00,0,0,1,0,-1.44
h,0.974,0.284,0.974,0.284,"{'att': 196, 'def': 30}","{'att': 287, 'def': 23}",7,0,0,0,1.946,d,2022-04-17 15:30:00,0,1,0,1,0.689
a,0.757,1.065,0.757,1.065,"{'att': 293, 'def': 17}","{'att': 288, 'def': 27}",9,5,2,2,1.093,d,2022-04-23 13:30:00,0,1,0,1,-0.308
h,2.6,2.694,2.6,2.694,"{'att': 187, 'def': 19}","{'att': 262, 'def': 16}",12,6,3,4,1.308,l,2022-04-30 16:30:00,0,0,1,0,-0.094
h,2.092,3.934,2.092,3.934,"{'att': 282, 'def': 29}","{'att': 214, 'def': 20}",7,15,2,4,0.311,l,2022-05-07 13:30:00,0,0,1,0,-1.842
a,1.928,3.828,1.928,3.071,"{'att': 408, 'def': 22}","{'att': 311, 'def': 11}",6,8,1,5,0.382,l,2022-05-14 13:30:00,0,0,1,0,-1.143
