h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.911,1.549,2.911,1.549,"{'att': 268, 'def': 31}","{'att': 242, 'def': 16}",5,5,3,1,2.302,w,2019-01-19 14:30:00,1,0,0,3,1.362
a,1.65,2.6,0.892,2.6,"{'att': 184, 'def': 25}","{'att': 244, 'def': 16}",2,10,2,2,0.711,d,2019-01-26 17:30:00,0,1,0,1,-1.708
h,1.443,1.884,1.443,1.884,"{'att': 336, 'def': 38}","{'att': 198, 'def': 11}",3,11,1,1,1.042,d,2019-02-02 14:30:00,0,1,0,1,-0.441
a,0.502,1.594,0.502,1.594,"{'att': 184, 'def': 23}","{'att': 198, 'def': 18}",6,6,0,0,0.516,d,2019-02-09 14:30:00,0,1,0,1,-1.093
h,1.161,1.17,1.161,1.17,"{'att': 323, 'def': 24}","{'att': 194, 'def': 19}",3,9,1,1,1.35,d,2019-02-17 14:30:00,0,1,0,1,-0.009
a,2.338,0.392,2.338,0.392,"{'att': 212, 'def': 19}","{'att': 220, 'def': 23}",5,6,3,0,2.678,w,2019-02-24 14:30:00,1,0,0,3,1.945
h,2.306,1.764,2.306,1.764,"{'att': 243, 'def': 37}","{'att': 201, 'def': 21}",12,5,3,2,1.772,w,2019-03-02 14:30:00,1,0,0,3,0.542
a,2.763,0.837,2.763,0.837,"{'att': 259, 'def': 29}","{'att': 265, 'def': 16}",2,3,3,0,2.716,w,2019-03-11 19:30:00,1,0,0,3,1.925
h,2.589,0.703,2.589,0.703,"{'att': 148, 'def': 22}","{'att': 290, 'def': 20}",17,2,1,0,2.612,w,2019-03-17 14:30:00,1,0,0,3,1.887
h,2.005,0.569,2.005,0.569,"{'att': 192, 'def': 26}","{'att': 231, 'def': 18}",6,4,3,0,2.456,w,2019-03-31 16:00:00,1,0,0,3,1.436
a,2.246,1.195,1.488,1.195,"{'att': 122, 'def': 23}","{'att': 270, 'def': 28}",2,3,2,1,2.246,w,2019-04-06 14:30:00,1,0,0,3,0.293
h,2.097,2.22,2.097,2.22,"{'att': 242, 'def': 24}","{'att': 165, 'def': 18}",8,8,1,3,1.307,l,2019-04-14 17:00:00,0,0,1,0,-0.123
a,1.621,2.01,1.621,2.01,"{'att': 263, 'def': 20}","{'att': 123, 'def': 15}",2,6,1,1,1.089,d,2019-04-22 19:30:00,0,1,0,1,-0.389
h,2.161,1.179,2.161,1.179,"{'att': 225, 'def': 28}","{'att': 161, 'def': 33}",6,3,0,0,2.117,d,2019-04-27 14:30:00,0,1,0,1,0.983
a,0.171,2.788,0.171,2.788,"{'att': 764, 'def': 31}","{'att': 98, 'def': 18}",1,16,1,6,0.054,l,2019-05-05 17:00:00,0,0,1,0,-2.617
h,1.713,1.25,1.713,1.25,"{'att': 130, 'def': 23}","{'att': 210, 'def': 28}",9,7,0,2,1.773,l,2019-05-12 17:00:00,0,0,1,0,0.463
a,0.954,4.629,0.954,4.629,"{'att': 267, 'def': 17}","{'att': 144, 'def': 18}",1,13,1,5,0.019,l,2019-05-18 13:30:00,0,0,1,0,-3.675
