h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.591,1.964,0.591,1.22,"{'att': 195, 'def': 27}","{'att': 203, 'def': 27}",6,6,0,3,0.374,l,2019-11-03 11:00:00,0,0,1,0,-0.63
h,1.567,3.045,0.081,2.302,"{'att': 300, 'def': 26}","{'att': 161, 'def': 30}",2,8,3,1,0.402,w,2019-11-10 11:00:00,1,0,0,3,-2.221
a,1.411,1.835,1.411,1.835,"{'att': 236, 'def': 18}","{'att': 239, 'def': 20}",9,6,1,2,0.992,l,2019-11-22 20:00:00,0,0,1,0,-0.424
h,2.371,2.277,1.628,1.533,"{'att': 287, 'def': 28}","{'att': 195, 'def': 21}",10,6,1,2,1.44,l,2019-11-30 17:30:00,0,0,1,0,0.095
a,1.022,4.282,1.022,4.282,"{'att': 344, 'def': 17}","{'att': 208, 'def': 36}",2,42,2,5,0.096,l,2019-12-07 20:00:00,0,0,1,0,-3.26
a,1.516,2.188,0.773,1.445,"{'att': 246, 'def': 32}","{'att': 103, 'def': 22}",0,4,2,2,0.856,d,2019-12-15 13:00:00,0,1,0,1,-0.672
h,0.788,1.808,0.788,1.065,"{'att': 296, 'def': 41}","{'att': 139, 'def': 24}",5,7,0,2,0.53,l,2019-12-21 12:00:00,0,0,1,0,-0.277
a,0.783,1.388,0.783,1.388,"{'att': 161, 'def': 13}","{'att': 228, 'def': 34}",4,7,0,1,0.781,l,2020-01-05 11:00:00,0,0,1,0,-0.606
h,2.182,0.449,2.182,0.449,"{'att': 307, 'def': 23}","{'att': 187, 'def': 21}",5,11,4,1,2.607,w,2020-01-19 11:00:00,1,0,0,3,1.733
a,0.885,2.687,0.885,2.687,"{'att': 391, 'def': 21}","{'att': 157, 'def': 32}",2,9,0,3,0.278,l,2020-01-26 17:30:00,0,0,1,0,-1.802
h,0.55,1.093,0.55,1.093,"{'att': 181, 'def': 20}","{'att': 248, 'def': 22}",2,4,0,1,0.808,l,2020-02-01 17:30:00,0,0,1,0,-0.543
a,0.67,1.815,0.67,1.815,"{'att': 160, 'def': 21}","{'att': 279, 'def': 44}",2,6,0,1,0.504,l,2020-02-09 11:00:00,0,0,1,0,-1.145
h,2.04,0.785,1.297,0.785,"{'att': 185, 'def': 20}","{'att': 143, 'def': 29}",4,3,1,0,2.438,w,2020-02-15 12:00:00,1,0,0,3,0.512
a,0.914,3.099,0.914,1.613,"{'att': 342, 'def': 21}","{'att': 141, 'def': 20}",5,13,3,3,0.19,d,2020-02-21 20:00:00,0,1,0,1,-0.699
h,0.073,0.913,0.073,0.913,"{'att': 134, 'def': 21}","{'att': 191, 'def': 44}",1,2,0,1,0.437,l,2020-03-01 17:30:00,0,0,1,0,-0.84
a,0.906,0.966,0.906,0.966,"{'att': 233, 'def': 11}","{'att': 126, 'def': 32}",1,8,2,1,1.303,w,2020-03-07 12:00:00,1,0,0,3,-0.06
h,0.649,2.699,0.649,2.699,"{'att': 442, 'def': 21}","{'att': 185, 'def': 22}",2,19,0,4,0.23,l,2020-06-13 20:00:00,0,0,1,0,-2.05
a,1.658,1.625,1.658,1.625,"{'att': 291, 'def': 24}","{'att': 232, 'def': 25}",7,5,0,1,1.337,l,2020-06-16 17:30:00,0,0,1,0,0.032
h,0.478,1.088,0.478,1.088,"{'att': 238, 'def': 18}","{'att': 132, 'def': 20}",3,3,1,1,0.767,d,2020-06-19 17:30:00,0,1,0,1,-0.609
a,0.574,1.354,0.574,1.354,"{'att': 336, 'def': 23}","{'att': 203, 'def': 26}",0,8,0,2,0.692,l,2020-06-24 20:00:00,0,0,1,0,-0.78
a,1.165,2.768,0.422,2.025,"{'att': 251, 'def': 21}","{'att': 268, 'def': 20}",2,6,1,3,0.315,l,2020-06-27 16:30:00,0,0,1,0,-1.603
h,1.682,1.559,0.938,0.815,"{'att': 321, 'def': 22}","{'att': 232, 'def': 23}",1,13,5,1,1.415,w,2020-06-30 23:00:00,1,0,0,3,0.123
a,0.596,2.652,0.596,1.909,"{'att': 279, 'def': 19}","{'att': 272, 'def': 29}",4,18,0,3,0.196,l,2020-07-03 20:00:00,0,0,1,0,-1.313
h,1.49,1.008,1.49,1.008,"{'att': 231, 'def': 23}","{'att': 180, 'def': 34}",4,4,2,0,1.778,w,2020-07-09 17:30:00,1,0,0,3,0.482
a,0.309,1.912,0.309,1.169,"{'att': 327, 'def': 19}","{'att': 186, 'def': 29}",2,8,0,2,0.222,l,2020-07-12 20:00:00,0,0,1,0,-0.86
h,1.218,1.093,1.218,1.093,"{'att': 171, 'def': 18}","{'att': 210, 'def': 30}",3,9,1,2,1.454,l,2020-07-16 19:00:00,0,0,1,0,0.125
a,0.595,1.009,0.595,1.009,"{'att': 187, 'def': 26}","{'att': 282, 'def': 42}",4,6,2,2,0.934,d,2020-07-19 19:00:00,0,1,0,1,-0.414
