h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.999,0.994,0.999,0.994,"{'att': 269, 'def': 16}","{'att': 162, 'def': 21}",2,8,1,0,1.362,w,2017-02-19 11:00:00,1,0,0,3,0.005
h,1.129,3.356,1.129,2.612,"{'att': 253, 'def': 11}","{'att': 304, 'def': 15}",5,12,2,3,0.216,l,2017-02-26 19:45:00,0,0,1,0,-1.484
a,2.13,2.047,1.387,1.304,"{'att': 143, 'def': 18}","{'att': 283, 'def': 27}",6,11,4,1,1.438,w,2017-03-01 18:30:00,1,0,0,3,0.083
h,1.629,0.842,1.629,0.842,"{'att': 325, 'def': 26}","{'att': 316, 'def': 27}",13,4,2,0,2.052,w,2017-03-04 17:30:00,1,0,0,3,0.788
a,0.796,0.503,0.796,0.503,"{'att': 396, 'def': 20}","{'att': 255, 'def': 21}",4,3,1,0,1.659,w,2017-03-12 17:30:00,1,0,0,3,0.293
a,0.339,1.576,0.339,1.576,"{'att': 303, 'def': 16}","{'att': 217, 'def': 23}",2,13,0,1,0.42,l,2017-03-17 19:45:00,0,0,1,0,-1.236
h,1.212,1.992,1.212,1.248,"{'att': 125, 'def': 15}","{'att': 235, 'def': 26}",11,5,2,3,0.789,l,2017-04-01 12:00:00,0,0,1,0,-0.037
a,1.454,0.752,1.454,0.752,"{'att': 252, 'def': 28}","{'att': 264, 'def': 36}",6,4,1,0,1.993,w,2017-04-04 20:30:00,1,0,0,3,0.702
h,1.59,0.771,1.59,0.771,"{'att': 200, 'def': 22}","{'att': 279, 'def': 32}",5,4,3,1,2.112,w,2017-04-07 19:45:00,1,0,0,3,0.818
a,1.334,1.315,1.334,1.315,"{'att': 232, 'def': 31}","{'att': 290, 'def': 17}",14,6,1,2,1.371,l,2017-04-17 19:45:00,0,0,1,0,0.018
h,0.763,0.747,0.763,0.747,"{'att': 166, 'def': 11}","{'att': 294, 'def': 33}",10,6,2,1,1.284,w,2017-04-22 15:15:00,1,0,0,3,0.016
a,0.858,1.322,0.858,1.322,"{'att': 208, 'def': 23}","{'att': 264, 'def': 38}",3,14,1,0,0.975,w,2017-04-25 20:30:00,1,0,0,3,-0.464
h,3.91,1.034,3.91,1.034,"{'att': 221, 'def': 26}","{'att': 305, 'def': 21}",15,9,3,1,2.817,w,2017-04-28 19:45:00,1,0,0,3,2.876
a,1.178,3.263,1.178,2.519,"{'att': 379, 'def': 16}","{'att': 204, 'def': 41}",2,10,1,4,0.262,l,2017-05-06 17:30:00,0,0,1,0,-1.341
h,1.596,0.08,1.596,0.08,"{'att': 150, 'def': 27}","{'att': 232, 'def': 19}",13,0,0,0,2.687,d,2017-05-14 19:00:00,0,1,0,1,1.516
a,0.933,1.488,0.933,1.488,"{'att': 246, 'def': 27}","{'att': 238, 'def': 23}",10,9,3,1,0.923,w,2017-05-21 15:45:00,1,0,0,3,-0.555
