h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.262,0.901,2.262,0.901,"{'att': 171, 'def': 15}","{'att': 417, 'def': 20}",9,2,3,1,2.392,w,2018-12-09 14:00:00,1,0,0,3,1.36
h,0.761,0.684,0.761,0.684,"{'att': 243, 'def': 27}","{'att': 169, 'def': 32}",1,13,1,0,1.426,w,2018-12-17 19:30:00,1,0,0,3,0.077
a,2.663,1.397,1.14,1.397,"{'att': 116, 'def': 21}","{'att': 213, 'def': 23}",7,7,1,3,2.312,l,2018-12-22 14:00:00,0,0,1,0,-0.257
h,1.748,1.051,1.748,1.051,"{'att': 211, 'def': 27}","{'att': 246, 'def': 16}",11,3,2,2,1.913,d,2018-12-26 14:00:00,0,1,0,1,0.697
a,3.424,1.071,3.424,1.071,"{'att': 218, 'def': 27}","{'att': 288, 'def': 31}",6,5,6,2,2.662,w,2018-12-29 14:00:00,1,0,0,3,2.353
a,2.545,0.571,2.545,0.571,"{'att': 184, 'def': 18}","{'att': 399, 'def': 17}",15,1,5,0,2.642,w,2019-01-20 11:30:00,1,0,0,3,1.974
h,2.359,1.864,1.598,1.864,"{'att': 215, 'def': 30}","{'att': 352, 'def': 24}",15,7,3,3,1.725,d,2019-01-27 14:00:00,0,1,0,1,-0.266
a,0.834,1.004,0.834,1.004,"{'att': 255, 'def': 22}","{'att': 372, 'def': 34}",1,2,1,0,1.107,w,2019-02-04 20:00:00,1,0,0,3,-0.169
h,2.074,1.021,2.074,1.021,"{'att': 183, 'def': 25}","{'att': 308, 'def': 20}",15,5,2,1,2.184,w,2019-02-10 14:00:00,1,0,0,3,1.053
h,1.012,0.88,1.012,0.88,"{'att': 239, 'def': 42}","{'att': 324, 'def': 19}",7,2,1,3,1.444,l,2019-02-16 19:30:00,0,0,1,0,0.132
a,1.132,1.509,1.132,1.509,"{'att': 137, 'def': 26}","{'att': 276, 'def': 36}",7,2,0,2,1.077,l,2019-02-23 14:00:00,0,0,1,0,-0.376
h,1.858,0.413,1.858,0.413,"{'att': 146, 'def': 22}","{'att': 224, 'def': 36}",6,0,3,1,2.471,w,2019-03-03 17:00:00,1,0,0,3,1.445
a,1.891,1.95,1.891,1.189,"{'att': 255, 'def': 18}","{'att': 255, 'def': 20}",9,6,2,1,1.317,w,2019-03-10 14:00:00,1,0,0,3,0.702
h,1.505,0.758,1.505,0.758,"{'att': 104, 'def': 20}","{'att': 411, 'def': 31}",10,4,1,1,2.025,d,2019-03-17 14:00:00,0,1,0,1,0.747
a,3.89,0.989,3.89,0.989,"{'att': 146, 'def': 24}","{'att': 319, 'def': 17}",14,2,3,1,2.847,w,2019-03-31 11:30:00,1,0,0,3,2.9
h,1.577,1.13,1.577,1.13,"{'att': 289, 'def': 40}","{'att': 272, 'def': 24}",5,5,4,1,1.709,w,2019-04-04 20:00:00,1,0,0,3,0.447
a,1.229,0.938,1.229,0.938,"{'att': 314, 'def': 23}","{'att': 244, 'def': 22}",7,9,0,0,1.628,d,2019-04-07 17:00:00,0,1,0,1,0.292
h,5.063,0.22,5.063,0.22,"{'att': 201, 'def': 15}","{'att': 243, 'def': 15}",30,0,0,0,2.989,d,2019-04-15 19:30:00,0,1,0,1,4.843
a,1.34,1.592,1.34,1.592,"{'att': 304, 'def': 32}","{'att': 338, 'def': 30}",11,7,2,1,1.179,w,2019-04-22 18:00:00,1,0,0,3,-0.252
h,2.013,0.121,1.252,0.121,"{'att': 167, 'def': 15}","{'att': 220, 'def': 21}",15,1,2,0,2.846,w,2019-04-29 18:00:00,1,0,0,3,1.131
a,1.809,0.373,1.809,0.373,"{'att': 274, 'def': 28}","{'att': 211, 'def': 16}",8,7,3,1,2.503,w,2019-05-05 14:00:00,1,0,0,3,1.436
h,1.53,1.728,1.53,1.728,"{'att': 168, 'def': 23}","{'att': 336, 'def': 33}",11,5,2,1,1.218,w,2019-05-11 14:00:00,1,0,0,3,-0.198
a,1.666,0.877,1.666,0.877,"{'att': 344, 'def': 38}","{'att': 180, 'def': 25}",5,7,1,1,2.002,d,2019-05-19 18:30:00,0,1,0,1,0.789
h,2.158,0.558,2.158,0.558,"{'att': 156, 'def': 29}","{'att': 324, 'def': 18}",11,4,3,1,2.667,w,2019-05-26 18:30:00,1,0,0,3,1.6
