h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.231,3.48,0.47,2.718,"{'att': 343, 'def': 29}","{'att': 197, 'def': 19}",5,7,2,2,0.212,d,2021-11-21 11:30:00,0,1,0,1,-2.248
h,1.719,0.238,1.719,0.238,"{'att': 157, 'def': 25}","{'att': 240, 'def': 13}",5,3,1,1,2.628,d,2021-11-26 19:45:00,0,1,0,1,1.481
a,0.575,1.16,0.575,1.16,"{'att': 303, 'def': 26}","{'att': 102, 'def': 18}",2,7,0,0,0.817,d,2021-11-30 19:45:00,0,1,0,1,-0.585
h,1.21,1.902,1.21,1.902,"{'att': 196, 'def': 32}","{'att': 152, 'def': 31}",3,7,1,1,0.736,d,2021-12-06 19:45:00,0,1,0,1,-0.692
a,0.222,3.639,0.222,2.756,"{'att': 434, 'def': 16}","{'att': 146, 'def': 21}",3,12,0,4,0.019,l,2021-12-12 19:45:00,0,0,1,0,-2.534
h,0.184,0.522,0.184,0.522,"{'att': 275, 'def': 15}","{'att': 321, 'def': 26}",1,6,0,4,0.847,l,2021-12-18 19:45:00,0,0,1,0,-0.338
a,1.135,2.244,1.135,2.244,"{'att': 338, 'def': 22}","{'att': 202, 'def': 21}",0,10,0,2,0.609,l,2021-12-21 19:45:00,0,0,1,0,-1.109
a,2.19,0.731,2.19,0.731,"{'att': 269, 'def': 24}","{'att': 274, 'def': 25}",12,5,2,1,2.439,w,2022-01-06 11:30:00,1,0,0,3,1.458
h,1.471,0.693,1.471,0.693,"{'att': 196, 'def': 35}","{'att': 226, 'def': 26}",4,4,2,1,2.058,w,2022-01-11 19:45:00,1,0,0,3,0.778
a,0.643,2.015,0.643,1.253,"{'att': 326, 'def': 33}","{'att': 202, 'def': 25}",3,11,0,1,0.375,l,2022-01-16 17:00:00,0,0,1,0,-0.611
h,2.423,2.561,1.661,1.729,"{'att': 171, 'def': 26}","{'att': 121, 'def': 17}",3,9,1,1,1.274,d,2022-01-23 11:30:00,0,1,0,1,-0.067
a,1.626,0.984,1.626,0.984,"{'att': 298, 'def': 13}","{'att': 233, 'def': 33}",7,15,2,1,1.927,w,2022-02-06 11:30:00,1,0,0,3,0.642
a,0.833,0.621,0.833,0.621,"{'att': 154, 'def': 15}","{'att': 177, 'def': 19}",6,4,1,1,1.511,d,2022-02-13 14:00:00,0,1,0,1,0.213
h,2.248,1.453,2.248,1.453,"{'att': 217, 'def': 36}","{'att': 157, 'def': 25}",8,5,1,1,1.963,d,2022-02-21 18:00:00,0,1,0,1,0.796
a,1.699,1.368,1.699,1.368,"{'att': 202, 'def': 19}","{'att': 146, 'def': 23}",3,8,2,1,1.648,w,2022-02-27 11:30:00,1,0,0,3,0.33
h,0.596,2.683,0.596,1.921,"{'att': 298, 'def': 25}","{'att': 226, 'def': 25}",5,15,0,3,0.183,l,2022-03-05 19:45:00,0,0,1,0,-1.325
a,0.491,2.301,0.491,1.525,"{'att': 112, 'def': 22}","{'att': 210, 'def': 24}",3,5,0,2,0.214,l,2022-03-12 14:00:00,0,0,1,0,-1.035
h,0.748,2.416,0.748,2.416,"{'att': 249, 'def': 22}","{'att': 146, 'def': 26}",1,15,0,1,0.36,l,2022-03-19 19:45:00,0,0,1,0,-1.668
a,0.257,5.374,0.257,5.374,"{'att': 251, 'def': 38}","{'att': 222, 'def': 25}",8,10,1,5,0.001,l,2022-04-03 13:00:00,0,0,1,0,-5.117
h,0.213,1.582,0.213,1.582,"{'att': 228, 'def': 12}","{'att': 122, 'def': 17}",6,12,1,2,0.294,l,2022-04-09 18:45:00,0,0,1,0,-1.368
h,1.908,0.295,1.908,0.295,"{'att': 291, 'def': 44}","{'att': 108, 'def': 19}",8,6,1,0,2.612,w,2022-04-16 10:30:00,1,0,0,3,1.614
a,0.923,0.728,0.923,0.728,"{'att': 135, 'def': 26}","{'att': 123, 'def': 29}",4,10,0,1,1.518,l,2022-04-24 16:00:00,0,0,1,0,0.195
h,0.699,1.587,0.699,1.587,"{'att': 131, 'def': 23}","{'att': 219, 'def': 24}",2,6,1,2,0.668,l,2022-04-30 13:00:00,0,0,1,0,-0.889
a,0.383,1.629,0.383,0.868,"{'att': 199, 'def': 17}","{'att': 216, 'def': 17}",3,2,1,1,0.331,d,2022-05-08 16:00:00,0,1,0,1,-0.485
h,0.67,2.631,0.67,2.631,"{'att': 396, 'def': 17}","{'att': 195, 'def': 22}",4,9,1,3,0.255,l,2022-05-15 18:45:00,0,0,1,0,-1.961
a,1.575,0.665,1.575,0.665,"{'att': 214, 'def': 25}","{'att': 221, 'def': 13}",14,4,0,0,2.051,d,2022-05-22 19:00:00,0,1,0,1,0.91
