h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.772,1.313,0.772,0.551,"{'att': 276, 'def': 26}","{'att': 192, 'def': 32}",4,14,1,1,0.807,d,2021-03-03 19:45:00,0,1,0,1,0.221
h,1.724,0.945,1.724,0.945,"{'att': 425, 'def': 15}","{'att': 134, 'def': 32}",8,7,2,0,1.995,w,2021-03-06 17:00:00,1,0,0,3,0.779
a,1.915,1.648,1.154,1.648,"{'att': 305, 'def': 7}","{'att': 235, 'def': 28}",7,3,1,1,1.602,d,2021-03-13 19:45:00,0,1,0,1,-0.494
h,1.921,1.513,1.921,1.513,"{'att': 280, 'def': 17}","{'att': 247, 'def': 20}",6,6,0,1,1.688,l,2021-03-21 14:00:00,0,0,1,0,0.408
a,0.738,2.631,0.738,2.631,"{'att': 270, 'def': 9}","{'att': 241, 'def': 43}",4,27,2,3,0.296,l,2021-04-03 13:00:00,0,0,1,0,-1.893
h,1.032,1.539,1.032,0.777,"{'att': 166, 'def': 25}","{'att': 324, 'def': 21}",8,1,0,1,0.914,l,2021-04-10 18:45:00,0,0,1,0,0.255
a,0.827,1.569,0.827,0.807,"{'att': 333, 'def': 31}","{'att': 218, 'def': 25}",9,4,2,1,0.69,w,2021-04-17 13:00:00,1,0,0,3,0.02
h,0.764,1.379,0.764,0.618,"{'att': 243, 'def': 20}","{'att': 308, 'def': 27}",11,6,0,1,0.769,l,2021-04-21 18:45:00,0,0,1,0,0.146
a,1.35,2.519,1.35,1.757,"{'att': 236, 'def': 13}","{'att': 179, 'def': 22}",9,14,4,2,0.601,w,2021-04-25 10:30:00,1,0,0,3,-0.408
h,0.372,2.794,0.372,2.033,"{'att': 289, 'def': 14}","{'att': 230, 'def': 38}",5,5,1,2,0.084,l,2021-05-02 16:00:00,0,0,1,0,-1.661
h,0.489,2.528,0.489,1.766,"{'att': 262, 'def': 15}","{'att': 240, 'def': 24}",9,6,1,1,0.146,d,2021-05-08 13:00:00,0,1,0,1,-1.278
a,0.187,3.382,0.187,3.382,"{'att': 340, 'def': 18}","{'att': 329, 'def': 30}",2,8,1,5,0.021,l,2021-05-11 18:45:00,0,0,1,0,-3.195
h,0.345,1.4,0.345,0.639,"{'att': 301, 'def': 19}","{'att': 315, 'def': 20}",5,10,0,1,0.396,l,2021-05-16 13:00:00,0,0,1,0,-0.295
a,1.16,3.528,0.399,2.767,"{'att': 274, 'def': 23}","{'att': 281, 'def': 22}",5,4,1,5,0.105,l,2021-05-23 13:00:00,0,0,1,0,-2.367
