h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.366,1.44,1.366,1.44,"{'att': 262, 'def': 18}","{'att': 81, 'def': 23}",2,3,1,1,1.284,d,2018-01-22 20:00:00,0,1,0,1,-0.073
h,0.717,0.694,0.717,0.694,"{'att': 293, 'def': 36}","{'att': 206, 'def': 22}",3,2,0,0,1.379,d,2018-01-27 17:30:00,0,1,0,1,0.023
a,0.838,0.306,0.838,0.306,"{'att': 298, 'def': 27}","{'att': 120, 'def': 14}",1,5,0,1,1.956,l,2018-02-05 20:00:00,0,0,1,0,0.533
h,0.412,0.508,0.412,0.508,"{'att': 224, 'def': 34}","{'att': 190, 'def': 28}",1,2,0,1,1.111,l,2018-02-10 15:15:00,0,0,1,0,-0.096
h,1.147,1.187,1.147,0.444,"{'att': 271, 'def': 37}","{'att': 73, 'def': 24}",1,4,1,2,1.277,l,2018-02-17 19:45:00,0,0,1,0,0.703
a,1.386,0.62,0.643,0.62,"{'att': 217, 'def': 25}","{'att': 162, 'def': 27}",0,4,1,2,2.102,l,2018-02-25 15:15:00,0,0,1,0,0.023
h,0.296,0.897,0.296,0.897,"{'att': 224, 'def': 25}","{'att': 205, 'def': 29}",2,8,0,1,0.671,l,2018-02-28 18:30:00,0,0,1,0,-0.601
a,0.521,1.037,0.521,1.037,"{'att': 244, 'def': 33}","{'att': 157, 'def': 19}",1,1,0,2,0.818,l,2018-03-03 17:30:00,0,0,1,0,-0.515
h,0.541,2.424,0.541,2.424,"{'att': 489, 'def': 23}","{'att': 115, 'def': 25}",3,13,0,2,0.251,l,2018-03-10 19:45:00,0,0,1,0,-1.883
a,0.484,1.383,0.484,1.383,"{'att': 233, 'def': 37}","{'att': 199, 'def': 31}",3,8,0,0,0.551,d,2018-03-18 17:30:00,0,1,0,1,-0.899
h,1.538,0.374,0.795,0.374,"{'att': 283, 'def': 29}","{'att': 218, 'def': 27}",3,7,1,0,2.402,w,2018-04-01 17:30:00,1,0,0,3,0.421
a,0.66,2.383,0.66,1.64,"{'att': 194, 'def': 25}","{'att': 208, 'def': 30}",4,6,2,3,0.28,l,2018-04-06 19:00:00,0,0,1,0,-0.979
h,1.181,2.298,1.181,2.298,"{'att': 385, 'def': 29}","{'att': 233, 'def': 21}",2,18,1,2,0.612,l,2018-04-15 18:45:00,0,0,1,0,-1.117
a,0.547,1.287,0.547,1.287,"{'att': 291, 'def': 32}","{'att': 261, 'def': 20}",5,11,0,1,0.64,l,2018-04-19 19:30:00,0,0,1,0,-0.74
h,1.012,1.249,1.012,1.249,"{'att': 365, 'def': 14}","{'att': 180, 'def': 15}",3,6,2,0,1.132,w,2018-04-22 14:15:00,1,0,0,3,-0.237
a,0.588,1.912,0.588,1.912,"{'att': 365, 'def': 32}","{'att': 177, 'def': 24}",2,8,1,2,0.417,l,2018-04-30 00:00:00,0,0,1,0,-1.325
h,1.67,1.75,1.67,1.75,"{'att': 205, 'def': 27}","{'att': 253, 'def': 19}",5,5,0,3,1.307,l,2018-05-06 11:00:00,0,0,1,0,-0.081
a,1.724,3.97,0.981,3.227,"{'att': 338, 'def': 29}","{'att': 150, 'def': 26}",3,15,1,4,0.189,l,2018-05-13 15:15:00,0,0,1,0,-2.246
h,0.805,1.435,0.805,0.692,"{'att': 232, 'def': 34}","{'att': 141, 'def': 32}",7,9,0,1,0.752,l,2018-05-19 00:00:00,0,0,1,0,0.113
