h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.87,1.035,1.87,1.035,"{'att': 204, 'def': 33}","{'att': 205, 'def': 22}",9,5,2,2,2.003,d,2019-01-04 18:00:00,0,1,0,1,0.835
a,0.897,2.426,0.897,1.683,"{'att': 238, 'def': 31}","{'att': 180, 'def': 32}",0,12,0,1,0.307,l,2019-01-13 11:00:00,0,0,1,0,-0.786
h,1.429,1.498,1.429,1.498,"{'att': 186, 'def': 17}","{'att': 155, 'def': 32}",7,3,2,0,1.289,w,2019-01-20 17:30:00,1,0,0,3,-0.069
a,0.299,5.031,0.299,3.384,"{'att': 224, 'def': 27}","{'att': 185, 'def': 25}",5,13,0,5,0.003,l,2019-01-26 12:00:00,0,0,1,0,-3.085
h,0.579,0.372,0.579,0.372,"{'att': 123, 'def': 22}","{'att': 222, 'def': 34}",4,1,0,0,1.495,d,2019-02-02 12:00:00,0,1,0,1,0.207
a,0.269,2.075,0.269,2.075,"{'att': 142, 'def': 29}","{'att': 159, 'def': 22}",3,2,0,2,0.2,l,2019-02-11 20:00:00,0,0,1,0,-1.806
a,2.94,1.615,2.94,0.872,"{'att': 245, 'def': 27}","{'att': 203, 'def': 27}",10,4,4,1,2.274,w,2019-02-16 12:00:00,1,0,0,3,2.068
h,1.438,2.751,1.438,1.265,"{'att': 312, 'def': 21}","{'att': 174, 'def': 26}",4,3,1,2,0.508,l,2019-02-24 19:45:00,0,0,1,0,0.173
a,1.746,2.265,1.746,2.265,"{'att': 129, 'def': 14}","{'att': 237, 'def': 22}",8,6,0,1,1.028,l,2019-03-04 20:00:00,0,0,1,0,-0.519
h,1.127,0.983,1.127,0.983,"{'att': 225, 'def': 24}","{'att': 220, 'def': 33}",8,4,0,2,1.448,l,2019-03-10 17:30:00,0,0,1,0,0.144
a,1.053,2.68,1.053,2.68,"{'att': 266, 'def': 20}","{'att': 184, 'def': 20}",4,5,1,1,0.381,d,2019-03-15 20:00:00,0,1,0,1,-1.627
h,1.154,3.001,1.154,3.001,"{'att': 190, 'def': 18}","{'att': 145, 'def': 32}",5,8,2,2,0.324,d,2019-03-31 11:00:00,0,1,0,1,-1.847
a,1.626,1.866,0.883,1.123,"{'att': 141, 'def': 25}","{'att': 198, 'def': 28}",8,8,2,3,1.16,l,2019-04-03 18:30:00,0,0,1,0,-0.24
h,2.606,1.767,1.863,1.767,"{'att': 135, 'def': 32}","{'att': 164, 'def': 18}",10,5,2,2,2.012,d,2019-04-07 17:30:00,0,1,0,1,0.097
a,0.28,2.867,0.28,2.867,"{'att': 254, 'def': 31}","{'att': 211, 'def': 20}",4,7,1,3,0.054,l,2019-04-14 19:45:00,0,0,1,0,-2.587
h,2.061,2.213,2.061,2.213,"{'att': 196, 'def': 33}","{'att': 204, 'def': 31}",5,9,2,2,1.262,d,2019-04-21 11:00:00,0,1,0,1,-0.151
h,1.567,0.299,0.824,0.299,"{'att': 357, 'def': 20}","{'att': 118, 'def': 26}",3,2,4,0,2.556,w,2019-04-24 20:30:00,1,0,0,3,0.525
a,0.836,2.393,0.836,2.393,"{'att': 305, 'def': 15}","{'att': 207, 'def': 31}",5,14,0,1,0.426,l,2019-04-27 19:45:00,0,0,1,0,-1.557
h,3.231,1.817,2.488,1.817,"{'att': 235, 'def': 31}","{'att': 111, 'def': 22}",8,6,4,1,2.293,w,2019-05-04 12:00:00,1,0,0,3,0.671
a,0.563,1.423,0.563,1.423,"{'att': 185, 'def': 29}","{'att': 102, 'def': 29}",4,6,2,1,0.588,w,2019-05-12 17:30:00,1,0,0,3,-0.86
h,2.749,1.771,2.749,1.771,"{'att': 249, 'def': 21}","{'att': 249, 'def': 17}",8,15,2,2,2.021,d,2019-05-18 11:00:00,0,1,0,1,0.978
