h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.818,0.636,0.818,0.636,"{'att': 90, 'def': 18}","{'att': 231, 'def': 23}",2,4,0,1,1.529,l,2023-02-25 20:00:00,0,0,1,0,0.182
h,1.076,0.847,1.076,0.847,"{'att': 83, 'def': 30}","{'att': 279, 'def': 27}",4,4,0,0,1.486,d,2023-03-03 20:00:00,0,1,0,1,0.228
a,0.683,1.464,0.683,1.464,"{'att': 128, 'def': 31}","{'att': 287, 'def': 24}",6,5,1,1,0.6,d,2023-03-12 13:00:00,0,1,0,1,-0.78
h,2.694,0.082,2.694,0.082,"{'att': 148, 'def': 32}","{'att': 259, 'def': 22}",7,0,2,0,2.914,w,2023-03-19 15:15:00,1,0,0,3,2.612
a,0.912,2.805,0.912,2.062,"{'att': 226, 'def': 27}","{'att': 164, 'def': 23}",8,9,0,2,0.311,l,2023-04-02 16:30:00,0,0,1,0,-1.149
h,2.118,0.244,1.375,0.244,"{'att': 162, 'def': 17}","{'att': 324, 'def': 18}",6,1,2,0,2.804,w,2023-04-08 16:30:00,1,0,0,3,1.131
a,1.712,1.0,1.712,1.0,"{'att': 197, 'def': 29}","{'att': 174, 'def': 38}",6,6,0,2,1.972,l,2023-04-15 14:15:00,0,0,1,0,0.712
h,0.815,0.36,0.815,0.36,"{'att': 111, 'def': 33}","{'att': 250, 'def': 40}",8,3,2,1,1.768,w,2023-04-22 16:30:00,1,0,0,3,0.455
a,0.607,0.729,0.607,0.729,"{'att': 238, 'def': 30}","{'att': 182, 'def': 21}",5,8,0,0,1.198,d,2023-04-25 20:00:00,0,1,0,1,-0.122
a,2.096,0.987,2.096,0.987,"{'att': 217, 'def': 21}","{'att': 214, 'def': 23}",15,8,2,0,2.216,w,2023-04-28 19:00:00,1,0,0,3,1.109
h,2.263,0.867,2.263,0.867,"{'att': 275, 'def': 33}","{'att': 290, 'def': 15}",5,2,2,0,2.502,w,2023-05-02 20:00:00,1,0,0,3,1.395
h,3.055,1.469,2.312,1.469,"{'att': 240, 'def': 37}","{'att': 208, 'def': 11}",11,2,2,2,2.403,d,2023-05-13 12:00:00,0,1,0,1,0.843
a,2.804,1.841,2.804,1.841,"{'att': 374, 'def': 25}","{'att': 165, 'def': 29}",6,9,2,1,2.012,w,2023-05-20 19:00:00,1,0,0,3,0.962
h,1.92,0.1,1.92,0.1,"{'att': 81, 'def': 25}","{'att': 271, 'def': 8}",14,3,1,0,2.762,w,2023-05-23 17:30:00,1,0,0,3,1.82
a,0.944,0.819,0.944,0.819,"{'att': 313, 'def': 22}","{'att': 325, 'def': 19}",5,2,1,2,1.448,l,2023-05-28 17:00:00,0,0,1,0,0.125
h,2.354,0.462,2.354,0.462,"{'att': 231, 'def': 25}","{'att': 315, 'def': 19}",9,5,2,1,2.653,w,2023-06-04 18:00:00,1,0,0,3,1.892
