h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.246,1.656,1.246,1.656,"{'att': 227, 'def': 18}","{'att': 218, 'def': 33}",3,2,3,3,1.029,d,2015-01-01 15:00:00,0,1,0,1,-0.409
a,0.395,1.081,0.395,1.081,"{'att': 330, 'def': 25}","{'att': 193, 'def': 33}",0,9,0,2,0.693,l,2015-01-10 15:00:00,0,0,1,0,-0.686
h,0.857,0.432,0.857,0.432,"{'att': 199, 'def': 26}","{'att': 307, 'def': 24}",4,2,1,2,1.724,l,2015-01-17 17:30:00,0,0,1,0,0.425
a,0.509,0.989,0.509,0.989,"{'att': 304, 'def': 30}","{'att': 236, 'def': 33}",5,3,3,0,0.862,w,2015-01-31 12:45:00,1,0,0,3,-0.48
h,0.79,0.22,0.79,0.22,"{'att': 216, 'def': 16}","{'att': 141, 'def': 33}",5,3,1,1,1.905,d,2015-02-08 14:05:00,0,1,0,1,0.57
a,0.445,0.933,0.445,0.933,"{'att': 209, 'def': 18}","{'att': 184, 'def': 31}",0,4,1,1,0.811,d,2015-02-11 20:00:00,0,1,0,1,-0.488
a,0.167,3.125,0.167,2.364,"{'att': 361, 'def': 15}","{'att': 313, 'def': 29}",1,11,0,5,0.031,l,2015-02-21 17:30:00,0,0,1,0,-2.197
h,0.932,0.773,0.932,0.773,"{'att': 176, 'def': 13}","{'att': 162, 'def': 22}",0,6,1,0,1.495,w,2015-02-28 15:00:00,1,0,0,3,0.159
h,1.192,1.689,1.192,1.689,"{'att': 277, 'def': 23}","{'att': 99, 'def': 25}",3,7,0,1,0.926,l,2015-03-04 19:45:00,0,0,1,0,-0.496
a,0.809,2.258,0.809,1.497,"{'att': 284, 'def': 18}","{'att': 230, 'def': 31}",4,9,0,3,0.39,l,2015-03-15 16:00:00,0,0,1,0,-0.688
h,1.007,0.755,1.007,0.755,"{'att': 222, 'def': 27}","{'att': 253, 'def': 36}",5,10,1,2,1.556,l,2015-03-21 15:00:00,0,0,1,0,0.252
a,0.798,0.829,0.798,0.829,"{'att': 170, 'def': 28}","{'att': 137, 'def': 31}",8,6,0,1,1.333,l,2015-04-05 16:00:00,0,0,1,0,-0.031
a,0.363,1.265,0.363,1.265,"{'att': 325, 'def': 33}","{'att': 166, 'def': 25}",8,9,0,2,0.557,l,2015-04-13 20:00:00,0,0,1,0,-0.902
h,0.939,1.999,0.939,1.999,"{'att': 318, 'def': 39}","{'att': 158, 'def': 29}",5,9,1,3,0.581,l,2015-04-19 16:00:00,0,0,1,0,-1.06
h,1.549,1.588,1.549,1.588,"{'att': 297, 'def': 39}","{'att': 202, 'def': 19}",5,3,2,3,1.323,l,2015-04-25 15:00:00,0,0,1,0,-0.039
a,0.485,4.027,0.485,3.266,"{'att': 123, 'def': 25}","{'att': 163, 'def': 22}",5,7,0,3,0.035,l,2015-05-02 12:45:00,0,0,1,0,-2.781
h,1.237,1.211,1.237,1.211,"{'att': 176, 'def': 37}","{'att': 220, 'def': 21}",2,3,1,1,1.356,d,2015-05-09 15:00:00,0,1,0,1,0.026
a,2.112,0.47,2.112,0.47,"{'att': 124, 'def': 31}","{'att': 118, 'def': 40}",10,2,1,2,2.538,l,2015-05-16 15:00:00,0,0,1,0,1.642
h,1.642,0.416,1.642,0.416,"{'att': 303, 'def': 30}","{'att': 144, 'def': 19}",3,4,2,0,2.359,w,2015-05-24 15:00:00,1,0,0,3,1.226
