h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.76,2.198,0.76,2.198,"{'att': 245, 'def': 32}","{'att': 206, 'def': 34}",3,12,0,3,0.399,l,2018-12-22 19:00:00,0,0,1,0,-1.438
h,0.676,1.544,0.676,1.544,"{'att': 290, 'def': 27}","{'att': 153, 'def': 25}",7,5,1,1,0.607,d,2019-01-13 16:00:00,0,1,0,1,-0.868
a,0.895,1.56,0.895,1.56,"{'att': 365, 'def': 11}","{'att': 131, 'def': 29}",6,12,0,1,0.768,l,2019-01-20 19:00:00,0,0,1,0,-0.666
h,1.417,1.369,1.417,1.369,"{'att': 276, 'def': 26}","{'att': 217, 'def': 22}",6,6,2,0,1.414,w,2019-01-26 19:00:00,1,0,0,3,0.047
a,0.359,1.372,0.359,1.372,"{'att': 282, 'def': 24}","{'att': 326, 'def': 20}",7,4,0,1,0.491,l,2019-02-02 19:00:00,0,0,1,0,-1.012
h,1.221,1.269,1.221,1.269,"{'att': 326, 'def': 19}","{'att': 156, 'def': 33}",2,7,1,2,1.302,l,2019-02-08 19:45:00,0,0,1,0,-0.048
a,0.847,0.947,0.847,0.947,"{'att': 171, 'def': 26}","{'att': 231, 'def': 23}",5,1,0,2,1.251,l,2019-02-15 18:00:00,0,0,1,0,-0.1
h,0.323,0.991,0.323,0.991,"{'att': 293, 'def': 30}","{'att': 188, 'def': 22}",5,6,0,1,0.671,l,2019-02-22 18:00:00,0,0,1,0,-0.668
a,0.28,0.755,0.28,0.755,"{'att': 238, 'def': 25}","{'att': 156, 'def': 22}",4,5,0,1,0.794,l,2019-03-03 14:00:00,0,0,1,0,-0.476
h,0.829,2.871,0.069,2.871,"{'att': 277, 'def': 25}","{'att': 133, 'def': 22}",0,12,1,1,0.235,d,2019-03-09 19:00:00,0,1,0,1,-2.802
h,0.337,2.759,0.337,2.759,"{'att': 492, 'def': 29}","{'att': 253, 'def': 18}",1,12,0,4,0.07,l,2019-03-12 18:00:00,0,0,1,0,-2.421
a,0.416,1.206,0.416,0.446,"{'att': 219, 'def': 17}","{'att': 215, 'def': 22}",0,4,0,1,0.538,l,2019-03-16 19:00:00,0,0,1,0,-0.03
h,0.616,0.763,0.616,0.763,"{'att': 289, 'def': 25}","{'att': 225, 'def': 12}",5,2,0,1,1.139,l,2019-03-31 13:00:00,0,0,1,0,-0.146
a,1.179,3.788,1.179,3.788,"{'att': 301, 'def': 23}","{'att': 146, 'def': 23}",6,3,3,1,0.169,w,2019-04-06 16:00:00,1,0,0,3,-2.609
h,1.318,0.206,1.318,0.206,"{'att': 144, 'def': 20}","{'att': 211, 'def': 15}",16,4,0,0,2.385,d,2019-04-12 18:00:00,0,1,0,1,1.112
h,1.075,0.868,1.075,0.868,"{'att': 343, 'def': 27}","{'att': 96, 'def': 21}",9,12,3,2,1.502,w,2019-04-19 18:00:00,1,0,0,3,0.207
a,0.564,1.322,0.564,1.322,"{'att': 162, 'def': 24}","{'att': 160, 'def': 28}",6,8,0,1,0.6,l,2019-04-28 14:00:00,0,0,1,0,-0.758
a,0.351,1.743,0.351,0.983,"{'att': 303, 'def': 16}","{'att': 185, 'def': 18}",4,10,0,3,0.303,l,2019-05-05 14:00:00,0,0,1,0,-0.633
h,1.294,2.21,0.534,2.21,"{'att': 333, 'def': 29}","{'att': 225, 'def': 20}",7,8,2,1,0.528,w,2019-05-11 19:00:00,1,0,0,3,-1.676
a,0.585,3.602,0.585,3.602,"{'att': 481, 'def': 17}","{'att': 183, 'def': 24}",3,18,0,4,0.054,l,2019-05-18 19:00:00,0,0,1,0,-3.017
h,1.045,0.398,1.045,0.398,"{'att': 337, 'def': 22}","{'att': 165, 'def': 13}",8,3,2,1,1.944,w,2019-05-24 19:05:00,1,0,0,3,0.647
