h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.012,1.287,1.012,1.287,"{'att': 300, 'def': 8}","{'att': 280, 'def': 23}",1,1,1,2,1.126,l,2022-10-30 14:30:00,0,0,1,0,-0.274
h,1.335,1.462,1.335,1.462,"{'att': 271, 'def': 23}","{'att': 304, 'def': 28}",9,5,3,1,1.246,w,2022-11-04 18:30:00,1,0,0,3,-0.127
a,0.767,1.686,0.767,1.686,"{'att': 199, 'def': 15}","{'att': 261, 'def': 27}",6,4,1,2,0.604,l,2022-11-08 19:30:00,0,0,1,0,-0.919
h,2.64,3.682,2.64,3.682,"{'att': 331, 'def': 13}","{'att': 244, 'def': 23}",5,11,4,2,0.757,w,2022-11-11 19:30:00,1,0,0,3,-1.042
h,0.994,1.685,0.994,1.685,"{'att': 287, 'def': 31}","{'att': 447, 'def': 18}",6,9,2,3,0.834,l,2023-01-22 16:30:00,0,0,1,0,-0.691
a,0.512,0.87,0.512,0.87,"{'att': 228, 'def': 19}","{'att': 319, 'def': 16}",3,5,0,1,1.026,l,2023-01-25 19:30:00,0,0,1,0,-0.357
a,1.799,1.96,1.799,1.96,"{'att': 240, 'def': 20}","{'att': 261, 'def': 31}",7,11,4,1,1.233,w,2023-01-28 14:30:00,1,0,0,3,-0.161
h,1.129,1.183,1.129,1.183,"{'att': 229, 'def': 16}","{'att': 272, 'def': 36}",4,4,0,0,1.31,d,2023-02-04 17:30:00,0,1,0,1,-0.054
a,0.421,2.648,0.421,1.89,"{'att': 122, 'def': 20}","{'att': 451, 'def': 40}",6,6,1,4,0.128,l,2023-02-12 14:30:00,0,0,1,0,-1.469
h,2.266,1.222,2.266,1.222,"{'att': 306, 'def': 38}","{'att': 354, 'def': 20}",14,7,3,2,2.109,w,2023-02-18 14:30:00,1,0,0,3,1.043
a,0.719,2.951,0.719,2.951,"{'att': 153, 'def': 12}","{'att': 411, 'def': 39}",4,10,0,4,0.177,l,2023-02-24 19:30:00,0,0,1,0,-2.233
h,1.114,0.286,1.114,0.286,"{'att': 276, 'def': 18}","{'att': 319, 'def': 23}",9,7,0,0,2.174,d,2023-03-04 14:30:00,0,1,0,1,0.828
a,1.446,2.267,0.688,1.51,"{'att': 387, 'def': 16}","{'att': 210, 'def': 24}",2,11,0,3,0.736,l,2023-03-11 14:30:00,0,0,1,0,-0.822
h,3.684,0.765,3.684,0.765,"{'att': 190, 'def': 24}","{'att': 334, 'def': 24}",5,8,2,2,2.844,d,2023-03-17 19:30:00,0,1,0,1,2.919
a,0.52,1.052,0.52,1.052,"{'att': 257, 'def': 8}","{'att': 310, 'def': 45}",5,9,0,0,0.841,d,2023-04-02 13:30:00,0,1,0,1,-0.531
h,1.557,1.23,1.557,1.23,"{'att': 280, 'def': 23}","{'att': 199, 'def': 27}",11,12,2,0,1.644,w,2023-04-09 13:30:00,1,0,0,3,0.327
a,0.64,2.174,0.64,2.174,"{'att': 286, 'def': 7}","{'att': 273, 'def': 33}",4,11,1,1,0.351,d,2023-04-15 16:30:00,0,1,0,1,-1.534
h,0.408,1.217,0.408,1.217,"{'att': 258, 'def': 10}","{'att': 434, 'def': 11}",5,3,0,1,0.641,l,2023-04-23 17:30:00,0,0,1,0,-0.809
a,1.249,2.736,0.491,1.979,"{'att': 244, 'def': 22}","{'att': 404, 'def': 16}",3,11,1,2,0.321,l,2023-04-29 13:30:00,0,0,1,0,-1.487
h,2.319,0.922,2.319,0.922,"{'att': 174, 'def': 12}","{'att': 203, 'def': 17}",13,7,2,0,2.29,w,2023-05-06 13:30:00,1,0,0,3,1.397
a,1.631,6.245,0.873,5.487,"{'att': 342, 'def': 24}","{'att': 321, 'def': 23}",1,12,2,5,0.016,l,2023-05-13 16:30:00,0,0,1,0,-4.614
a,2.061,1.899,2.061,1.899,"{'att': 274, 'def': 24}","{'att': 452, 'def': 16}",6,4,2,2,1.51,d,2023-05-21 17:30:00,0,1,0,1,0.162
h,2.99,0.434,2.99,0.434,"{'att': 147, 'def': 18}","{'att': 457, 'def': 17}",15,6,2,0,2.827,w,2023-05-27 13:30:00,1,0,0,3,2.555
