h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.238,1.146,1.238,0.384,"{'att': 384, 'def': 15}","{'att': 164, 'def': 20}",4,3,1,0,1.4,w,2022-11-12 15:00:00,1,0,0,3,0.853
a,0.477,2.137,0.477,2.137,"{'att': 333, 'def': 8}","{'att': 131, 'def': 23}",2,22,0,3,0.295,l,2022-12-27 20:00:00,0,0,1,0,-1.66
h,0.985,1.373,0.985,1.373,"{'att': 463, 'def': 24}","{'att': 135, 'def': 22}",10,6,1,1,0.986,d,2023-01-01 16:30:00,0,1,0,1,-0.388
a,1.223,0.629,1.223,0.629,"{'att': 237, 'def': 20}","{'att': 128, 'def': 23}",4,4,1,0,1.941,w,2023-01-04 19:30:00,1,0,0,3,0.594
h,1.753,0.803,1.753,0.803,"{'att': 324, 'def': 19}","{'att': 186, 'def': 16}",6,3,2,0,2.102,w,2023-01-14 15:00:00,1,0,0,3,0.95
a,1.575,1.805,1.575,1.805,"{'att': 170, 'def': 17}","{'att': 273, 'def': 14}",5,10,1,1,1.19,d,2023-01-21 15:00:00,0,1,0,1,-0.23
h,0.332,1.123,0.332,1.123,"{'att': 303, 'def': 21}","{'att': 100, 'def': 30}",1,7,1,0,0.551,w,2023-02-05 14:00:00,1,0,0,3,-0.791
a,0.687,1.697,0.687,1.697,"{'att': 229, 'def': 20}","{'att': 258, 'def': 23}",6,6,0,2,0.579,l,2023-02-11 15:00:00,0,0,1,0,-1.01
h,1.127,2.81,1.127,2.81,"{'att': 317, 'def': 8}","{'att': 127, 'def': 17}",1,16,1,1,0.221,d,2023-02-18 15:00:00,0,1,0,1,-1.682
a,0.351,3.05,0.351,3.05,"{'att': 191, 'def': 13}","{'att': 229, 'def': 22}",3,13,0,4,0.05,l,2023-02-25 15:00:00,0,0,1,0,-2.699
h,0.8,1.709,0.8,0.948,"{'att': 145, 'def': 21}","{'att': 261, 'def': 33}",5,12,2,2,0.593,d,2023-03-05 14:00:00,0,1,0,1,-0.148
a,1.628,1.735,0.867,0.974,"{'att': 309, 'def': 19}","{'att': 210, 'def': 24}",6,10,1,3,1.299,l,2023-03-11 15:00:00,0,0,1,0,-0.107
h,0.532,2.5,0.532,1.739,"{'att': 238, 'def': 22}","{'att': 133, 'def': 27}",3,15,1,2,0.187,l,2023-03-17 20:00:00,0,0,1,0,-1.207
h,1.114,0.384,1.114,0.384,"{'att': 424, 'def': 26}","{'att': 110, 'def': 20}",5,5,1,1,1.996,d,2023-04-01 14:00:00,0,1,0,1,0.731
a,0.614,2.432,0.614,2.432,"{'att': 240, 'def': 23}","{'att': 151, 'def': 28}",4,12,1,2,0.28,l,2023-04-04 18:45:00,0,0,1,0,-1.819
a,0.232,1.427,0.232,1.427,"{'att': 285, 'def': 23}","{'att': 115, 'def': 19}",1,8,0,2,0.348,l,2023-04-08 14:00:00,0,0,1,0,-1.195
h,1.053,3.337,1.053,3.337,"{'att': 281, 'def': 17}","{'att': 124, 'def': 18}",5,17,0,2,0.202,l,2023-04-16 15:30:00,0,0,1,0,-2.285
a,0.725,3.327,0.725,3.327,"{'att': 357, 'def': 11}","{'att': 43, 'def': 17}",8,11,2,3,0.12,l,2023-04-22 14:00:00,0,0,1,0,-2.603
h,2.438,2.331,0.916,2.331,"{'att': 407, 'def': 20}","{'att': 113, 'def': 25}",6,15,3,1,1.458,w,2023-04-26 18:30:00,1,0,0,3,-1.415
a,0.94,1.321,0.94,1.321,"{'att': 300, 'def': 16}","{'att': 139, 'def': 12}",3,5,1,2,0.971,l,2023-04-29 14:00:00,0,0,1,0,-0.381
h,1.913,3.311,1.152,2.55,"{'att': 299, 'def': 23}","{'att': 152, 'def': 14}",8,12,4,3,0.551,w,2023-05-08 19:00:00,1,0,0,3,-1.398
a,1.968,0.999,1.968,0.999,"{'att': 361, 'def': 26}","{'att': 103, 'def': 20}",2,10,2,2,2.138,d,2023-05-13 14:00:00,0,1,0,1,0.969
h,1.14,0.49,1.14,0.49,"{'att': 287, 'def': 17}","{'att': 53, 'def': 19}",5,11,1,0,1.999,w,2023-05-20 16:30:00,1,0,0,3,0.65
a,0.436,1.008,0.436,1.008,"{'att': 265, 'def': 16}","{'att': 155, 'def': 21}",1,11,1,1,0.815,d,2023-05-28 15:30:00,0,1,0,1,-0.571
