h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.375,4.104,0.375,3.342,"{'att': 347, 'def': 23}","{'att': 181, 'def': 38}",1,11,0,2,0.027,l,2018-02-11 14:00:00,0,0,1,0,-2.967
a,0.123,2.118,0.123,2.118,"{'att': 237, 'def': 28}","{'att': 196, 'def': 42}",2,14,0,2,0.138,l,2018-02-19 19:45:00,0,0,1,0,-1.995
h,0.983,1.067,0.983,1.067,"{'att': 214, 'def': 34}","{'att': 144, 'def': 34}",5,9,2,1,1.272,w,2018-02-25 14:00:00,1,0,0,3,-0.085
h,0.178,0.882,0.178,0.882,"{'att': 247, 'def': 18}","{'att': 127, 'def': 29}",0,6,1,0,0.573,w,2018-03-10 19:45:00,1,0,0,3,-0.704
h,0.3,3.382,0.3,2.621,"{'att': 350, 'def': 19}","{'att': 211, 'def': 23}",2,12,0,5,0.031,l,2018-03-18 14:00:00,0,0,1,0,-2.321
a,0.353,3.158,0.353,3.158,"{'att': 489, 'def': 21}","{'att': 173, 'def': 23}",5,19,0,3,0.094,l,2018-03-31 14:00:00,0,0,1,0,-2.805
a,0.331,2.86,0.331,2.86,"{'att': 316, 'def': 27}","{'att': 139, 'def': 24}",3,9,0,3,0.091,l,2018-04-04 16:00:00,0,0,1,0,-2.528
h,1.001,0.526,0.24,0.526,"{'att': 188, 'def': 27}","{'att': 170, 'def': 22}",1,8,1,0,1.91,w,2018-04-08 13:00:00,1,0,0,3,-0.286
a,0.571,1.03,0.571,1.03,"{'att': 178, 'def': 32}","{'att': 176, 'def': 31}",5,6,0,2,0.913,l,2018-04-15 13:00:00,0,0,1,0,-0.459
h,0.394,1.911,0.394,1.911,"{'att': 175, 'def': 29}","{'att': 264, 'def': 26}",6,4,0,1,0.3,l,2018-04-18 18:45:00,0,0,1,0,-1.517
a,1.551,1.544,0.79,1.544,"{'att': 200, 'def': 15}","{'att': 299, 'def': 17}",6,11,1,3,1.373,l,2018-04-23 18:45:00,0,0,1,0,-0.754
h,1.048,1.271,1.048,1.271,"{'att': 218, 'def': 25}","{'att': 177, 'def': 37}",5,12,1,3,1.161,l,2018-04-29 13:00:00,0,0,1,0,-0.224
a,0.258,1.188,0.258,1.188,"{'att': 408, 'def': 16}","{'att': 259, 'def': 16}",2,12,1,4,0.538,l,2018-05-05 17:00:00,0,0,1,0,-0.929
h,0.8,2.375,0.8,2.375,"{'att': 151, 'def': 22}","{'att': 229, 'def': 23}",5,3,0,1,0.365,l,2018-05-13 14:00:00,0,0,1,0,-1.575
a,0.339,2.704,0.339,1.943,"{'att': 341, 'def': 28}","{'att': 163, 'def': 24}",1,10,1,2,0.104,l,2018-05-19 00:00:00,0,0,1,0,-1.604
