h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.756,2.006,0.756,2.006,"{'att': 312, 'def': 43}","{'att': 145, 'def': 31}",5,4,2,5,0.499,l,2017-03-04 14:30:00,0,0,1,0,-1.251
h,1.43,1.282,1.43,0.524,"{'att': 147, 'def': 33}","{'att': 121, 'def': 21}",16,2,2,2,1.426,d,2017-03-11 17:30:00,0,1,0,1,0.906
a,1.376,0.574,1.376,0.574,"{'att': 201, 'def': 34}","{'att': 118, 'def': 19}",7,4,0,1,2.066,l,2017-03-17 19:30:00,0,0,1,0,0.802
h,1.509,0.767,1.509,0.767,"{'att': 188, 'def': 28}","{'att': 98, 'def': 26}",7,5,2,1,1.989,w,2017-04-02 14:30:00,1,0,0,3,0.742
a,1.766,1.362,1.766,0.604,"{'att': 280, 'def': 39}","{'att': 139, 'def': 24}",6,2,3,2,1.693,w,2017-04-05 19:00:00,1,0,0,3,1.162
h,3.659,0.98,3.659,0.222,"{'att': 154, 'def': 29}","{'att': 224, 'def': 14}",15,1,3,2,2.81,w,2017-04-09 16:30:00,1,0,0,3,3.436
a,0.155,1.608,0.155,1.608,"{'att': 252, 'def': 27}","{'att': 196, 'def': 24}",3,6,0,3,0.201,l,2017-04-15 14:30:00,0,0,1,0,-1.453
h,2.226,2.206,1.468,1.448,"{'att': 205, 'def': 27}","{'att': 147, 'def': 14}",9,8,2,4,1.359,l,2017-04-22 14:30:00,0,0,1,0,0.02
a,0.594,1.505,0.594,1.505,"{'att': 257, 'def': 35}","{'att': 80, 'def': 27}",6,11,0,0,0.644,d,2017-04-29 14:30:00,0,1,0,1,-0.911
h,0.432,1.382,0.432,1.382,"{'att': 168, 'def': 18}","{'att': 170, 'def': 15}",3,4,1,1,0.524,d,2017-05-06 14:30:00,0,1,0,1,-0.95
a,1.891,1.272,1.891,1.272,"{'att': 174, 'def': 44}","{'att': 116, 'def': 26}",16,1,1,1,1.778,d,2017-05-13 14:30:00,0,1,0,1,0.619
h,2.601,1.131,1.086,1.131,"{'att': 245, 'def': 34}","{'att': 185, 'def': 11}",15,6,1,1,2.428,d,2017-05-20 14:30:00,0,1,0,1,-0.046
