h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.494,1.483,0.494,1.483,"{'att': 258, 'def': 24}","{'att': 217, 'def': 26}",0,4,0,2,0.584,l,2018-02-17 14:00:00,0,0,1,0,-0.989
a,1.472,0.762,1.472,0.762,"{'att': 296, 'def': 24}","{'att': 242, 'def': 31}",1,9,1,2,1.949,l,2018-02-25 14:00:00,0,0,1,0,0.71
a,0.204,2.089,0.204,1.328,"{'att': 443, 'def': 19}","{'att': 329, 'def': 20}",4,13,0,2,0.142,l,2018-03-11 14:00:00,0,0,1,0,-1.123
h,0.272,0.888,0.272,0.888,"{'att': 161, 'def': 21}","{'att': 336, 'def': 28}",4,4,1,2,0.643,l,2018-03-17 17:00:00,0,0,1,0,-0.616
a,0.404,2.663,0.404,2.663,"{'att': 361, 'def': 20}","{'att': 179, 'def': 22}",1,15,0,2,0.16,l,2018-03-31 14:00:00,0,0,1,0,-2.26
h,0.673,2.617,0.673,1.856,"{'att': 221, 'def': 22}","{'att': 200, 'def': 24}",1,7,0,2,0.231,l,2018-04-03 17:30:00,0,0,1,0,-1.182
h,0.776,1.194,0.776,1.194,"{'att': 362, 'def': 22}","{'att': 198, 'def': 16}",5,7,1,2,0.979,l,2018-04-08 16:00:00,0,0,1,0,-0.418
a,1.197,1.09,1.197,1.09,"{'att': 215, 'def': 13}","{'att': 144, 'def': 20}",4,6,1,2,1.421,l,2018-04-14 13:00:00,0,0,1,0,0.107
a,2.286,1.438,2.286,1.438,"{'att': 400, 'def': 21}","{'att': 138, 'def': 16}",1,8,2,4,1.984,l,2018-04-18 18:45:00,0,0,1,0,0.849
h,0.694,0.505,0.694,0.505,"{'att': 193, 'def': 31}","{'att': 153, 'def': 18}",8,3,1,2,1.494,l,2018-04-22 13:00:00,0,0,1,0,0.189
a,2.766,1.67,2.766,0.909,"{'att': 205, 'def': 35}","{'att': 246, 'def': 18}",7,4,3,3,2.186,d,2018-04-29 13:00:00,0,1,0,1,1.857
h,0.927,1.731,0.927,1.731,"{'att': 318, 'def': 19}","{'att': 181, 'def': 21}",1,9,0,4,0.798,l,2018-05-06 11:30:00,0,0,1,0,-0.804
a,2.375,0.8,2.375,0.8,"{'att': 229, 'def': 23}","{'att': 151, 'def': 22}",3,5,1,0,2.483,w,2018-05-13 14:00:00,1,0,0,3,1.575
h,1.525,0.392,1.525,0.392,"{'att': 310, 'def': 13}","{'att': 206, 'def': 22}",6,10,1,0,2.257,w,2018-05-20 14:00:00,1,0,0,3,1.133
